NPI13,moralSeImag_8,selfclarity_10,hsns_10,NPI15,hsns_8,selfclarity_3,MorIden_6,moralSeImag_2,ability_ALT_d,hsns_9,IM_4,moral_SRET_rt,ability_ALT_rt,IM_13,hsns_2,IM_12,moralSeImag_7,IM_17,moral_ALT_rt,NPI1,sde_12,moralSeImag_1,selfclarity_1,NPI7,sde_8,NPI3,hsns_5,sde_13,NPI9,hsns_4,Attraction,selfclarity_12,ability_SRET_rt,NPI6,hsns_3,LOT_6,sde_20,MorIden_7,IM_20,NPI11,NPI8,IM_7,sde_5,hsns_7,coreself_5,sde_7,ses_6,MorIden_3,sde_3,IM_18,ses_5,IM_14,MorIden_4,hsns_6,selfclarity_8,selfclarity_7,IM_2,IM_10,IPC_4,sde_14,sde_10,selfclarity_4,moralSeImag_6,IM_15,ses_4,moralSeImag_4
-0.7113283517139576,-0.5271185859411058,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.07300534327409922,-0.8768637073632665,-1.8888588138244293,0.27772209950812254,0.02070628103826883,0.4669574460226974,-1.0233772876956673,0.41191313237649435,-1.233559618786039,1.6717174356264548,-0.9783045683056986,-1.7471229703954987,-0.6691919872479627,-0.008511080361976007,-0.47940468380664125,-0.8407572728951398,-0.9802065399471113,0.3148399319911344,-1.166834327322367,0.048034247527161796,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,1.8163549485563935,2.3244541428232406,-0.7620485625609477,-1.1590957831340334,0.12642094078287283,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.9935002481862223,-2.6977226031778723,-1.3399548002092634,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,0.6654799571562168,0.5179774454812079,-1.3965678688252867,-1.56914351637428,-0.3542891818880068,0.5460142090324809,-0.7797954107548608,0.3020909599512811,-0.007397334678013694,-0.6541930697955451,-1.2297591165774384,0.13165310906232092,0.3456913212424175,0.41372645356133075,-0.9398710666578218,-0.9125873612426483,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-0.25267954451042307,-0.4276363234163608,1.3434038076535861,-1.503093352855717
-0.7113283517139576,-1.6250094709447274,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,0.26283253243963584,-0.6152717047712277,-0.9685991374670883,1.7565828414131512,0.4669574460226974,-0.18826837122298953,-1.604970235562951,-1.233559618786039,0.9155358977486585,0.18916209327856276,-1.7471229703954987,0.3570384078304701,-0.17161158553441858,-0.47940468380664125,-0.23747495011874123,-1.6315194720387896,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,-0.3551496016536654,-1.2227582103592087,1.2974709819632388,0.06960379123777205,-0.6179547975929405,1.5944033325759221,0.798992474138202,-0.3734870660054907,1.2661171321633218,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,0.7120102082969995,1.1184997312497424,-1.260861759015795,0.9843894090788509,0.3020909599512811,1.2328891130022142,-0.16158960556327112,0.8355792327996932,1.8743245263872303,1.146994245596964,1.284456186370317,0.8854383793996465,-0.9125873612426483,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,0.7942532119351051,-1.3030746758223424,-0.4276363234163608,-0.2927514350818965,-2.1805628479152457
-0.7113283517139576,0.021826856560707084,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.07300534327409922,0.26283253243963584,0.6583154042819727,-1.2320580036898905,0.8886445612257096,-1.109415677127752,-0.4003217052203309,-0.730981819782289,1.121205042501924,1.6717174356264548,0.18916209327856276,0.062354423102652566,-1.1823071847871818,-0.7111517159066356,-0.47940468380664125,-0.8407572728951398,0.32241932423623654,-1.796686545229407,-1.166834327322367,-1.050203320934794,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,1.431252894664268,0.1593707330355817,-1.1590957831340334,-0.6956637965077648,-0.6179547975929405,1.5944033325759221,-0.7647943526770337,-1.613513430366952,-0.05516277961707294,-1.3399548002092634,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-1.5760585592472038,-1.3168299846388414,-1.3965678688252867,-0.048374366593426116,-1.8270780950257601,-1.260861759015795,-1.3678570173661024,0.3020909599512811,-1.2476837823582398,0.33101385866900185,-0.19708994188887108,1.0029888177247746,-1.2569145274666704,-1.327733012056652,-1.54830754867698,-0.012525708879801234,-2.451625407464148,-0.5322378528016595,-1.2745545905307007,-0.8600298754494015,-0.7778771101663842,-0.4276363234163608,-1.928906677817369,0.529315132322848
1.4058205294228512,-1.076064028442915,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,1.5961622779473366,1.4025287722425372,0.6583154042819727,1.3140018606510426,-1.715170279336609,-0.058500261694119565,0.26800369013083886,1.2440366952081054,-1.8222507841080344,0.9155358977486585,-0.3945712375135674,-0.5408047080633994,-1.1823071847871818,-0.19628207293375632,-0.47940468380664125,-0.8407572728951398,0.32241932423623654,-0.7409233066191347,0.8570196955850489,-1.050203320934794,-0.7145001823026433,1.5817916900339535,-0.9181078840149299,-0.550553183888855,-0.3551496016536654,-0.30133891476268243,0.4786153935974808,0.7969468600467494,-0.6179547975929405,-0.04397230845714994,0.798992474138202,0.8665392983559717,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,-1.4275215575146436,0.6654799571562168,0.5179774454812079,0.42095771466532,-0.8087589414838514,1.1184997312497424,0.5460142090324809,-1.3678570173661024,0.9714819416935466,1.2328891130022142,-0.6541930697955451,0.8355792327996932,0.13165310906232092,1.146994245596964,-1.327733012056652,-1.54830754867698,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,-1.2745545905307007,0.7942532119351051,-0.25267954451042307,-0.9848929832050383,-0.2927514350818965,-0.8256238577961981
1.4058205294228512,1.1197177415643345,-0.036673707831774996,-1.1027180465196946,1.7963548525562874,-0.9087926403654379,-0.07300534327409922,-0.8768637073632665,0.6583154042819727,0.5595351090755256,-1.715170279336609,1.517872861456337,0.10062451357675778,0.39620515539852674,-0.6448684534640512,-0.5968271780069244,1.3566287548628249,0.6655135542687042,1.3832688029088978,1.2697425218522866,2.0859203795416623,1.5723720182104524,0.32241932423623654,0.3148399319911344,0.8570196955850489,0.5971530317581422,1.399579768863413,-1.6690406698723943,-0.16351921463664698,-0.550553183888855,-1.24835084981263,1.541499676430378,0.4786153935974808,0.08673249073298638,1.6182413404592109,0.775215512059388,0.798992474138202,0.8665392983559717,1.2661171321633218,1.2699087603144914,2.113620425797363,2.0723746867073203,0.8831569410529044,1.4126594626240239,0.5179774454812079,1.3297205064106188,-0.048374366593426116,1.1184997312497424,0.5460142090324809,0.9843894090788509,0.9714819416935466,1.2328891130022142,-0.6541930697955451,0.8355792327996932,0.13165310906232092,0.3456913212424175,-0.4570032792476606,0.8854383793996465,0.8875359434830457,-0.30574214768259395,-1.1245290916495219,1.7353090669197369,-0.032888331757147865,1.3229131524574584,0.6868769961609953,1.3434038076535861,0.529315132322848
-0.7113283517139576,-0.5271185859411058,-0.036673707831774996,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,0.26283253243963584,0.6583154042819727,-2.0641085199962297,-0.8472319991491725,0.9924151537395152,-0.3973434280574466,-2.2937679694683126,-0.0561772881420596,0.9155358977486585,0.7728954240706928,0.6655135542687042,-0.6691919872479627,-2.355629504184776,-0.47940468380664125,-0.8407572728951398,0.32241932423623654,0.3148399319911344,0.8570196955850489,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,2.3244541428232406,-1.2227582103592087,-0.3402401947682773,-0.22910401703242844,-0.6179547975929405,0.775215512059388,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,0.7120102082969995,-1.8270780950257601,0.5460142090324809,-1.3678570173661024,-0.3673000217909845,-1.2476837823582398,0.8236173229012749,0.8355792327996932,0.13165310906232092,1.146994245596964,1.284456186370317,-0.33143458463866565,-0.012525708879801234,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,-0.032888331757147865,0.27251802114553914,0.6868769961609953,-1.928906677817369,0.529315132322848
1.4058205294228512,0.021826856560707084,-0.036673707831774996,1.0183801462122564,1.7963548525562874,0.6979655252015762,-0.07300534327409922,0.26283253243963584,0.6583154042819727,1.4126189344773958,1.7565828414131512,-0.5839579694109371,-0.26093833399735955,0.3956006409316392,-1.233559618786039,0.15935435987086713,0.7728954240706928,-0.5408047080633994,-1.1823071847871818,0.5917741816426234,-0.47940468380664125,-0.23747495011874123,0.32241932423623654,-1.796686545229407,-1.166834327322367,0.048034247527161796,1.399579768863413,1.5817916900339535,0.591069454741637,1.8163549485563935,1.431252894664268,0.1593707330355817,-1.1590957831340334,-0.42796404044028274,1.6182413404592109,0.775215512059388,0.798992474138202,-0.9935002481862223,1.2661171321633218,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,-0.27218230823087053,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,-0.048374366593426116,1.1184997312497424,0.5460142090324809,-0.19173380414362426,0.9714819416935466,-0.007397334678013694,-0.16158960556327112,-0.19708994188887108,0.13165310906232092,-0.4556116031121279,-1.327733012056652,-0.33143458463866565,-1.8126490136054931,1.1248466921717757,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-1.3030746758223424,-0.9848929832050383,-0.2927514350818965,-1.503093352855717
-0.7113283517139576,0.021826856560707084,-0.036673707831774996,-0.04216895015371459,1.7963548525562874,0.6979655252015762,0.7615784673366168,-0.8768637073632665,0.6583154042819727,-0.31754326383000847,-0.8472319991491725,0.9924151537395152,0.1360660118150779,-0.3337905857100879,1.121205042501924,-0.5968271780069244,0.18916209327856276,-0.5408047080633994,1.3832688029088978,-0.30491821496383825,-0.47940468380664125,-0.23747495011874123,0.32241932423623654,-0.7409233066191347,0.8570196955850489,-1.050203320934794,1.399579768863413,-0.043624489919220084,0.591069454741637,-0.550553183888855,-0.3551496016536654,0.1593707330355817,-0.3402401947682773,0.5036701028360073,-0.6179547975929405,-1.6823479494902243,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,-0.828879053779395,0.5179774454812079,-0.4878050770799819,-1.56914351637428,1.1184997312497424,0.5460142090324809,0.39632780246761334,0.3020909599512811,-0.007397334678013694,0.33101385866900185,0.8355792327996932,-0.7396825996001368,1.146994245596964,0.41372645356133075,0.8854383793996465,-0.012525708879801234,0.40955227224459184,1.2446358637419355,1.1333363354296493,-0.032888331757147865,0.27251802114553914,1.244133655949669,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,0.5707722990625201,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,-0.8768637073632665,0.6583154042819727,0.4310547726226315,0.02070628103826883,0.4669574460226974,0.18461192957008696,0.10394566121488802,-0.0561772881420596,-0.5968271780069244,0.18916209327856276,0.062354423102652566,0.3570384078304701,2.5036067837236637,2.0859203795416623,-0.8407572728951398,0.32241932423623654,0.3148399319911344,-1.166834327322367,0.048034247527161796,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,-0.3551496016536654,1.0807900286321122,-0.3402401947682773,0.0708571107130316,-0.6179547975929405,-0.04397230845714994,0.798992474138202,-1.613513430366952,-0.05516277961707294,0.6174428701835527,2.113620425797363,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,0.5179774454812079,-2.3053306605705886,-0.8087589414838514,-0.3542891818880068,0.5460142090324809,0.9843894090788509,-0.3673000217909845,-2.487970230038467,0.8236173229012749,-0.19708994188887108,0.13165310906232092,-2.0582174518212217,-1.327733012056652,0.8854383793996465,0.8875359434830457,-0.30574214768259395,-0.5322378528016595,-0.07060912755052814,-1.6871714191416536,0.7977155868015012,-0.4276363234163608,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,-1.6250094709447274,1.5674023825493306,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,0.7615784673366168,0.26283253243963584,-0.6152717047712277,-1.6663316525320644,0.02070628103826883,0.4669574460226974,0.2120120794686194,0.05063015657594414,-1.233559618786039,0.9155358977486585,0.18916209327856276,-1.143963839229449,0.870153605369686,-1.4859310936260197,-0.47940468380664125,-1.4440395956715406,-0.9802065399471113,0.3148399319911344,-1.166834327322367,0.048034247527161796,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,0.5380516465053014,-1.683467858157475,1.2974709819632388,-0.12800291269482192,-0.6179547975929405,0.775215512059388,0.798992474138202,-0.3734870660054907,1.2661171321633218,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,1.4723947831874218,-0.3542891818880068,-1.260861759015795,0.39632780246761334,-0.3673000217909845,1.2328891130022142,0.8236173229012749,0.8355792327996932,1.8743245263872303,1.146994245596964,0.41372645356133075,0.8854383793996465,-0.012525708879801234,-0.30574214768259395,-1.1245290916495219,-0.6725818590406152,0.7942532119351051,-1.3030746758223424,0.12962033637231674,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,-2.1739549134465403,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,0.7615784673366168,0.26283253243963584,-1.2520652592978256,-0.5317193643422008,0.8886445612257096,0.4669574460226974,0.07530915769224387,-0.8966875244849346,-1.233559618786039,0.9155358977486585,0.7728954240706928,-1.7471229703954987,0.870153605369686,-1.0947296737454735,-0.47940468380664125,-0.8407572728951398,-1.6315194720387896,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,-1.24835084981263,-1.2227582103592087,0.4786153935974808,-0.1789712380220455,-0.6179547975929405,-0.04397230845714994,-0.7647943526770337,-0.3734870660054907,1.2661171321633218,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,-0.828879053779395,1.435381160541231,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,-1.260861759015795,0.9843894090788509,0.9714819416935466,1.2328891130022142,1.3162207871335507,0.8355792327996932,1.0029888177247746,1.146994245596964,0.41372645356133075,0.8854383793996465,-0.9125873612426483,-0.30574214768259395,-1.1245290916495219,-0.6725818590406152,1.6213947556273633,-1.8282722414783124,0.12962033637231674,-0.2927514350818965,-1.503093352855717
-0.7113283517139576,0.5707722990625201,-0.8387117530223274,1.0183801462122564,-0.5566828839953077,-0.9087926403654379,-0.9075891538848151,-0.8768637073632665,0.021521849755372153,0.5206660882696693,0.8886445612257096,-0.5839579694109371,0.3156561247369825,0.8684239562632605,-0.6448684534640512,0.15935435987086713,-0.3945712375135674,-1.143963839229449,-0.6691919872479627,-1.0150575649895244,-0.47940468380664125,-0.23747495011874123,-0.32889360785543686,0.3148399319911344,-1.166834327322367,0.048034247527161796,-0.7145001823026433,-0.8563325798958075,-0.16351921463664698,1.8163549485563935,-0.3551496016536654,-0.7620485625609477,0.4786153935974808,-0.6802990281258778,-0.6179547975929405,-0.04397230845714994,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,-1.3168299846388414,0.42095771466532,-0.048374366593426116,-1.8270780950257601,0.5460142090324809,0.9843894090788509,-0.3673000217909845,-0.007397334678013694,-0.6541930697955451,0.8355792327996932,0.13165310906232092,-0.4556116031121279,0.41372645356133075,-0.33143458463866565,0.8875359434830457,-0.30574214768259395,0.060053386046205,-0.6725818590406152,-0.032888331757147865,1.3229131524574584,0.12962033637231674,-0.2927514350818965,0.529315132322848
-0.7113283517139576,-1.076064028442915,-0.036673707831774996,1.0183801462122564,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,0.26283253243963584,-1.2520652592978256,-1.9749459205735709,0.8886445612257096,-1.6348733848445718,-0.7970282233164793,-2.0112737089805433,-1.233559618786039,1.6717174356264548,0.7728954240706928,-1.143963839229449,-1.6954223823263954,-0.19069796231885353,-0.47940468380664125,-0.23747495011874123,-1.6315194720387896,0.3148399319911344,-1.166834327322367,0.5971530317581422,-0.7145001823026433,-0.8563325798958075,-0.9181078840149299,1.8163549485563935,-0.3551496016536654,-2.144177505955741,-1.9779513714997976,-0.43047067939080175,1.6182413404592109,0.775215512059388,-3.892368006307505,-0.9935002481862223,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-2.005191182156534,-1.5760585592472038,0.5179774454812079,-0.4878050770799819,1.4723947831874218,-0.3542891818880068,-1.260861759015795,-0.7797954107548608,-3.044863948760043,-2.487970230038467,-1.6393999982600913,-1.2297591165774384,0.13165310906232092,-0.4556116031121279,0.41372645356133075,-0.9398710666578218,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-0.25267954451042307,-1.542149642993719,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,0.021826856560707084,-0.036673707831774996,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.07300534327409922,-0.8768637073632665,-0.6152717047712277,1.3234502281726674,-0.8472319991491725,-0.5839579694109371,0.1950358996401807,0.006642082602435217,-1.233559618786039,0.15935435987086713,-0.3945712375135674,-0.5408047080633994,0.3570384078304701,1.1950741763637243,-0.47940468380664125,-0.23747495011874123,0.32241932423623654,-0.7409233066191347,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,1.8163549485563935,0.5380516465053014,-0.30133891476268243,-0.3402401947682773,0.3578672705474764,-0.6179547975929405,-0.04397230845714994,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,0.5179774454812079,0.42095771466532,-0.048374366593426116,-0.3542891818880068,0.5460142090324809,0.39632780246761334,-0.3673000217909845,-0.007397334678013694,-0.6541930697955451,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,0.41372645356133075,0.2770018973804904,-0.9125873612426483,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,0.7942532119351051,-0.25267954451042307,0.6868769961609953,-0.2927514350818965,-1.503093352855717
1.4058205294228512,-0.5271185859411058,-0.036673707831774996,1.0183801462122564,-0.5566828839953077,-0.10541355758193034,-0.9075891538848151,0.26283253243963584,0.6583154042819727,-1.9743462222498387,0.8886445612257096,-0.5839579694109371,0.27276893359145304,-1.8085412243263217,0.5325138771799323,0.15935435987086713,-0.3945712375135674,-1.143963839229449,-0.6691919872479627,-0.9731562454402576,-0.47940468380664125,0.3658073726576574,0.32241932423623654,-1.796686545229407,-1.166834327322367,0.048034247527161796,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,1.431252894664268,-0.30133891476268243,-0.3402401947682773,-0.6201396933134184,-0.6179547975929405,-0.04397230845714994,-2.3285811794922684,-0.9935002481862223,-1.376442691397474,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.828879053779395,-0.3994262695788192,-1.3965678688252867,-0.048374366593426116,-1.8270780950257601,-4.874613695112351,0.39632780246761334,-1.03669100353325,-1.2476837823582398,-1.1467965340278141,-1.2297591165774384,0.13165310906232092,-0.4556116031121279,-1.327733012056652,0.2770018973804904,-1.8126490136054931,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,-0.032888331757147865,0.27251802114553914,-0.4276363234163608,-0.2927514350818965,-1.503093352855717
-0.7113283517139576,-1.076064028442915,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.9075891538848151,0.26283253243963584,-1.2520652592978256,-0.5013997523656817,-0.8472319991491725,-0.5839579694109371,-0.5317299120404673,-1.446527802506776,-1.233559618786039,0.9155358977486585,-1.5620378990978256,-1.143963839229449,-1.1823071847871818,0.2652266502958437,-0.47940468380664125,-0.8407572728951398,-0.9802065399471113,-1.796686545229407,0.8570196955850489,0.048034247527161796,-0.7145001823026433,0.7690836000573665,0.591069454741637,1.8163549485563935,-0.3551496016536654,0.6200803808338468,0.4786153935974808,-0.9079853994647022,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.9935002481862223,-0.05516277961707294,-1.3399548002092634,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-1.5760585592472038,0.5179774454812079,0.42095771466532,-1.56914351637428,-0.3542891818880068,-1.260861759015795,-0.7797954107548608,-1.7060819852755176,-0.007397334678013694,-0.6541930697955451,-0.19708994188887108,-0.7396825996001368,-1.2569145274666704,-1.327733012056652,-0.9398710666578218,-2.712710665968338,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-0.7778771101663842,-0.4276363234163608,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,-0.5271185859411058,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,-0.8768637073632665,-0.6152717047712277,0.45494242456743383,0.02070628103826883,-0.058500261694119565,-0.09177219114554827,1.1118572819675399,-0.0561772881420596,0.9155358977486585,0.7728954240706928,-1.143963839229449,0.870153605369686,0.36236341754734963,-0.47940468380664125,-0.23747495011874123,-0.9802065399471113,-0.7409233066191347,0.8570196955850489,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,0.591069454741637,1.8163549485563935,0.5380516465053014,0.1593707330355817,0.4786153935974808,-0.3991376925093116,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,0.6654799571562168,-0.3994262695788192,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,0.5460142090324809,0.39632780246761334,0.3020909599512811,-0.007397334678013694,0.8236173229012749,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,0.41372645356133075,0.2770018973804904,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,-0.07060912755052814,0.7942532119351051,0.27251802114553914,0.6868769961609953,-0.2927514350818965,-0.148154362736675
1.4058205294228512,0.5707722990625201,-0.036673707831774996,-0.04216895015371459,-0.5566828839953077,-0.10541355758193034,-0.9075891538848151,0.26283253243963584,0.021521849755372153,-0.8268745613497323,0.02070628103826883,1.517872861456337,-0.6930863503318271,0.08546146886198423,1.121205042501924,-0.5968271780069244,1.3566287548628249,0.062354423102652566,-0.1560767897087468,-0.6527144141468844,2.0859203795416623,2.175654340986855,-0.32889360785543686,0.3148399319911344,-1.166834327322367,0.5971530317581422,1.399579768863413,-0.043624489919220084,0.591069454741637,-0.550553183888855,0.5380516465053014,0.6200803808338468,-0.3402401947682773,-0.08622559685283605,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,-0.9935002481862223,-0.05516277961707294,1.2699087603144914,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,-0.828879053779395,-0.3994262695788192,0.42095771466532,-0.8087589414838514,-0.3542891818880068,0.5460142090324809,-0.7797954107548608,0.9714819416935466,-0.007397334678013694,-1.1467965340278141,-3.295097465954565,-0.7396825996001368,0.3456913212424175,0.41372645356133075,1.4938748614188055,0.8875359434830457,0.40955227224459184,0.6523446248940693,-0.07060912755052814,0.7942532119351051,-0.25267954451042307,-0.4276363234163608,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,0.5707722990625201,1.5674023825493306,1.0183801462122564,1.7963548525562874,0.6979655252015762,-0.07300534327409922,0.26283253243963584,1.2951089588085694,0.6321470031610202,1.7565828414131512,-0.5839579694109371,-0.12751151710015593,-0.09240528774142555,0.5325138771799323,-0.5968271780069244,-0.3945712375135674,1.2686726854347599,0.3570384078304701,0.8394535329578633,-0.47940468380664125,1.5723720182104524,0.32241932423623654,0.3148399319911344,0.8570196955850489,0.048034247527161796,1.399579768863413,-0.8563325798958075,1.3456581241199248,1.8163549485563935,-1.24835084981263,1.0807900286321122,0.4786153935974808,0.08547917125772672,1.6182413404592109,-0.8631601289736882,-0.7647943526770337,-0.9935002481862223,1.2661171321633218,-0.03502301994738623,-0.4731218471371226,2.0723746867073203,0.8831569410529044,0.6654799571562168,1.435381160541231,0.42095771466532,1.4723947831874218,-0.3542891818880068,-1.260861759015795,-0.19173380414362426,0.9714819416935466,1.2328891130022142,1.3162207871335507,0.8355792327996932,1.0029888177247746,0.3456913212424175,0.41372645356133075,-0.9398710666578218,0.8875359434830457,0.40955227224459184,-1.1245290916495219,0.5313636039395587,-0.032888331757147865,1.3229131524574584,0.6868769961609953,-0.2927514350818965,0.529315132322848
-0.7113283517139576,0.021826856560707084,-0.036673707831774996,-0.04216895015371459,-0.5566828839953077,-0.10541355758193034,-0.07300534327409922,-0.8768637073632665,-1.2520652592978256,0.6524795967193584,-0.8472319991491725,0.4669574460226974,-0.08819825855008734,0.6584714318019815,-0.0561772881420596,0.9155358977486585,0.7728954240706928,-1.143963839229449,0.870153605369686,0.6958482993520886,-0.47940468380664125,-0.23747495011874123,-0.32889360785543686,0.3148399319911344,0.8570196955850489,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,0.5380516465053014,-0.30133891476268243,0.4786153935974808,-0.3962132804003721,-0.6179547975929405,0.775215512059388,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,-0.08169954831158911,-0.3994262695788192,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,0.5460142090324809,-0.19173380414362426,0.3020909599512811,-0.007397334678013694,-0.6541930697955451,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,0.41372645356133075,0.8854383793996465,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,-0.6725818590406152,-0.032888331757147865,-0.25267954451042307,0.6868769961609953,-0.2927514350818965,-0.148154362736675
1.4058205294228512,-0.5271185859411058,-0.8387117530223274,1.0183801462122564,1.7963548525562874,0.6979655252015762,1.5961622779473366,1.4025287722425372,-1.2520652592978256,0.4730399048514123,0.8886445612257096,1.517872861456337,-0.23443166724769152,0.4286396816026757,1.121205042501924,-1.3530087158847208,0.7728954240706928,-1.143963839229449,-0.6691919872479627,-0.36867807931271374,2.0859203795416623,0.3658073726576574,-0.9802065399471113,0.3148399319911344,0.8570196955850489,-1.050203320934794,1.399579768863413,-0.043624489919220084,-0.16351921463664698,-0.550553183888855,0.5380516465053014,1.0807900286321122,1.2974709819632388,0.7714626973831382,-0.6179547975929405,-1.6823479494902243,0.798992474138202,1.4865524805367063,-0.05516277961707294,1.2699087603144914,-0.4731218471371226,2.0723746867073203,1.4608265656947965,1.4126594626240239,-2.2342336996988754,0.42095771466532,1.4723947831874218,-0.3542891818880068,0.5460142090324809,-0.7797954107548608,0.9714819416935466,-0.007397334678013694,1.3162207871335507,-1.2297591165774384,1.0029888177247746,0.3456913212424175,-1.327733012056652,1.4938748614188055,-0.012525708879801234,-1.7363309875369677,-0.5322378528016595,1.1333363354296493,1.6213947556273633,1.3229131524574584,1.8013903157383526,-0.2927514350818965,0.529315132322848
