"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"5937",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","531",531,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5938",542,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","596",596,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5939",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","522",522,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5940",542,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","502",502,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5941",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","455",455,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5942",542,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","564",564,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5943",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","586",586,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5944",542,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","517",517,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5945",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","636",636,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5946",542,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","649",649,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5947",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","471",471,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5948",542,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","507",507,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5949",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","484",484,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5950",542,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","546",546,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5951",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","512",512,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5952",542,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","502",502,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5953",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","605",605,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5954",542,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","538",538,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5955",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","962",962,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5956",542,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","676",676,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5957",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","638",638,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5958",542,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","538",538,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5959",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","526",526,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5960",542,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","576",576,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5961",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","504",504,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5962",542,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","496",496,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5963",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","562",562,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5964",542,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","487",487,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5965",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","455",455,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5966",542,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","522",522,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5967",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","490",490,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5968",542,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","614",614,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5969",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","474",474,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5970",542,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","463",463,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5971",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","522",522,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5972",542,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","612",612,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5973",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","503",503,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5974",542,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","461",461,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5975",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","521",521,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5976",542,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","470",1161.27659574468,"e","false",NA,NA,NA,NA,"phase_012_subj_17"
"5977",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","539",539,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5978",542,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","569",569,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5979",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","1233",1233,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5980",542,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","584",584,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5981",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","494",494,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5982",542,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","460",460,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5983",542,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","546",546,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5984",542,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","13039",NA,"0","",NA,NA,1,2,"phase_012_subj_17"
"5985",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","404",404,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5986",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","453",453,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5987",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","473",473,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5988",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","382",382,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5989",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","438",438,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5990",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","456",456,"i","false",NA,NA,NA,NA,"phase_012_subj_17"
"5991",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","505",505,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5992",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","456",456,"i","false",NA,NA,NA,NA,"phase_012_subj_17"
"5993",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","445",445,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5994",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","487",487,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5995",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","716",716,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5996",542,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","467",467,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"5997",542,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","558",558,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5998",542,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","679",679,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"5999",542,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","497",497,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6000",542,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","497",497,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6001",542,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","552",552,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6002",542,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","523",523,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6003",542,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","503",503,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6004",542,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","533",533,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6005",542,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","465",465,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6006",542,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","619",619,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6007",542,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","497",497,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6008",542,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","505",505,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6009",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","569",569,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6010",542,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","562",562,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6011",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","502",502,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6012",542,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","652",652,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6013",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","718",718,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6014",542,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","496",496,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6015",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","627",627,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6016",542,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","649",649,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6017",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","856",1171.4347826087,"e","false",NA,NA,NA,NA,"phase_012_subj_17"
"6018",542,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","539",539,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6019",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","466",466,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6020",542,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","426",426,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6021",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","587",587,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6022",542,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","431",431,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6023",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","719",719,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6024",542,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","461",461,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6025",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","614",614,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6026",542,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","680",680,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6027",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","727",727,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6028",542,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","454",454,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6029",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","459",459,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6030",542,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","611",611,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6031",542,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","552",552,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6032",542,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","642",642,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6033",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","767",767,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6034",542,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","531",531,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6035",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","568",568,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6036",542,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","447",447,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6037",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","642",642,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6038",542,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","545",545,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6039",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","537",537,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6040",542,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","451",451,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6041",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","512",512,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6042",542,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","474",474,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6043",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","424",424,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6044",542,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","451",451,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6045",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","564",564,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6046",542,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","508",508,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6047",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","587",587,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6048",542,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","473",473,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6049",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","519",519,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6050",542,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","558",558,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6051",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","396",396,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6052",542,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","562",562,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6053",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","567",567,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6054",542,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","530",530,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6055",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","491",491,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6056",542,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","753",753,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6057",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","463",1197.89361702128,"e","false",NA,NA,NA,NA,"phase_012_subj_17"
"6058",542,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","1097",1097,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6059",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","653",653,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6060",542,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","709",709,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6061",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","543",543,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6062",542,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","592",592,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6063",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","584",584,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6064",542,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","628",628,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6065",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","574",574,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6066",542,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","668",668,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6067",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","571",571,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6068",542,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","568",568,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6069",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","629",629,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6070",542,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","859",859,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6071",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","607",607,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6072",542,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","683",683,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6073",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","623",623,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6074",542,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","532",532,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6075",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","676",676,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6076",542,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","488",488,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6077",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","665",665,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6078",542,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","850",850,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6079",542,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","715",715,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6080",542,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","730",730,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6081",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","561",561,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6082",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","507",507,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6083",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","546",546,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6084",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","476",476,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6085",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","596",596,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6086",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","525",525,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6087",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","573",573,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6088",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","517",517,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6089",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","754",754,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6090",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","822",822,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6091",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","697",697,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6092",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","529",529,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6093",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","534",534,"e","false",NA,NA,NA,NA,"phase_012_subj_17"
"6094",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","524",524,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6095",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","456",456,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
"6096",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","552",552,"e","true",NA,NA,NA,NA,"phase_012_subj_17"
"6097",542,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","583",583,"i","true",NA,NA,NA,NA,"phase_012_subj_17"
