"selfclarity_1","selfclarity_2","selfclarity_3","selfclarity_4","selfclarity_5","selfclarity_6","selfclarity_7","selfclarity_8","selfclarity_9","selfclarity_10","selfclarity_11","selfclarity_12","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI13","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","Ability","Attraction","Wealth","Social","Moral","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","SGPS","gad","phq","SWB"
0.314526814129491,0.458961839689885,-0.0729327372459181,0.793463303025681,0.492150779997121,0.306556330305246,1.28317875573467,1.14585352503072,0.381702041804126,0.764603159311329,1.13424688085043,1.29618060771863,-0.238420981902893,-0.239177175462165,1.15796851572303,0.964009156059173,-0.276750489197312,0.798197851888767,-2.09764606033425,-0.831683168834548,0.132448493987018,-0.305438077843388,-1.19159065174702,0.401809382292661,0.129381453633526,1.22274902370421,1.24067946842566,1.11134734826452,-0.468010295095885,-0.292460284900385,1.23166296738509,1.11738734934227,-0.221561947547169,1.14146604297702,-0.471966318729788,-0.624844605159724,0.0386802871145531,-1.27895718583067,-1.54048392143124,0.218681057487635,-1.39517893972103,1.17003083613411,-0.634709964282675,-1.18049342915524,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,0.914625369529615,1.5928176501025,-0.354796394602928,0.76831872309036,1.87246045379638,0.517462301201121,0.697271377317066,1.75483586649919,-0.0421270118537804,0.957332378625286,-0.379078496407941,-1.25960779375379,0.834748223909075,1.23279525425418,0.262571137514261,1.26485794027332,1.40314414070074,-0.0709189675560077,1.34156436430487,-1.62989687643892,-0.614659798399286,-1.5746125284686,-2.17839421202526,-1.20508936804085,-1.30177872853423,-1.74538540361019,-1.62339334973839,-1.36489372115867,-0.0637539222184121,-1.95201436976433,0.983410403954423,-0.44346017105472,-0.0816182956327991,-0.292810895664951,0.711302092549168,-0.500586192933882,-0.717391122006267,-0.671912955982002,1.05862640015307,-0.237238774078096,0.590481618241419,-0.531708526113967,-1.73092439034506,1.46288548912882,-0.415339532470091,-0.321283627710226,0.174228419468617,-0.37311562179027,-0.87612475302551,0.884557784075478,0.6735413918228,0.46649304267954,-0.326695757483265,0.398011572844917,0.305183500009241,-0.577790779803743,0.425493492165975,-0.91167976543259,1.02461194928962,0.188973965839402,-1.23233280633058,-0.161428899799431,-0.427211026122269,-0.261365837896944,0.3566833223047,0.301790521329016,-0.457319203939102,-0.0349881884917802,-1.8414013306047,-1.22154214023204,-0.503112303618473,-0.797364103567004,-1.21526694194699,-1.60337404398401,-0.171440912607526,-0.967635836246706,-0.884344984981656,-0.218887363893689,0.0695345681562627,-0.18808113261752,36,0,0,27
-1.79489968596563,-1.11149942128979,-0.0729327372459181,-0.859174549653067,-1.1692709806643,-1.68309314251461,-1.32641254130525,-1.25566448784616,-1.23171079035953,-0.837877628745331,0.120878886058661,-1.15794302722166,-0.238420981902893,-1.20162612952192,-1.93472969706644,-0.245209311516299,-2.61633865837795,-0.764033741496642,-1.44593761787093,-1.41923462097469,-1.16117466087648,-2.44918719163721,-0.631431681813608,-2.07300840497112,0.129381453633526,-0.862141684510084,-1.95145236082298,-0.463322274769436,-1.79053376943987,-1.92698832162142,-1.24644292299371,-1.82526101044392,-1.6503524554475,-1.04997448991398,-1.7414799995912,-1.9913525894873,-2.39334276521298,-1.27895718583067,-0.778572994705661,-0.976933854645846,-1.39517893972103,-2.0695591303363,-1.59633379571094,-1.18049342915524,-2.39005393932485,-1.8747205838103,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-2.79508498040007,1.67005486193257,1.5928176501025,1.4298294702498,0.76831872309036,1.00199131492431,-1.3155203572789,-0.907888818520391,0.887760777256466,-0.0421270118537804,-0.819561298306517,-0.379078496407941,-1.25960779375379,-0.196893929963811,-0.00245576743875378,0.262571137514261,-0.0551079185596268,0.275697650648868,-0.0709189675560077,-0.0384087957060695,0.322098668439119,0.657660689645327,0.864279240029337,0.528788712369318,0.481812168483865,-0.777103487786862,0.0622924097376322,0.0218051490898374,-0.137831090697882,-0.0637539222184121,-0.810312941867286,-1.36649664207444,-1.05458473554931,-1.57449112120727,-0.292810895664951,-0.0483262568186271,-1.04915886187885,0.00575063023652293,-1.27328700733244,-1.42964032544036,-0.839921114286592,-0.163356589818058,-0.531708526113967,-0.597996650145237,-1.21529977395324,0.295258375123297,-0.321283627710226,-1.06884810525074,-1.61190874232166,-0.87612475302551,-1.54676770985876,-0.523601081982389,-1.10831232958763,-0.326695757483265,0.398011572844917,-0.849006729349014,-0.577790779803743,-0.187753575339714,-0.012513251682408,0.414695013795326,0.188973965839402,1.12008997008036,0.330684655346715,-0.427211026122269,0.42335820617682,-1.18113134443185,0.301790521329016,-0.457319203939102,-1.33862217451885,0.222609520190094,0.159212234007772,-0.00884377096204331,-0.394679219938286,-0.663570848265277,-0.730254836191415,-0.710444453955524,-1.23083268463619,-1.70860476406586,0.214578557517829,-0.694971937762254,-0.399923573142501,10,7,7,24
-0.740186435918068,-0.326268790799952,1.5945748461494,0.793463303025681,0.492150779997121,0.306556330305246,-1.32641254130525,1.14585352503072,0.381702041804126,-0.837877628745331,0.120878886058661,0.478139396071866,1.01080562119248,0.723271778597586,1.15796851572303,-0.245209311516299,-0.276750489197312,0.798197851888767,1.16089615198239,0.343419735445727,0.779260071418768,0.409144960087887,1.60920419792004,0.401809382292661,0.129381453633526,1.22274902370421,-0.355386446198656,1.11134734826452,0.854513179248104,-0.292460284900385,1.23166296738509,1.11738734934227,1.20722856035317,0.045745776531522,0.79754736213162,0.741663379167847,0.0386802871145531,0.469182663280274,-0.778572994705661,1.41429596962112,0.420539059450193,0.0901675139773074,0.326913867145595,-0.305989460281771,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,1.404422398267,-0.55612924598266,-0.210658978302211,0.914625369529615,-0.0439285766626839,-0.354796394602928,1.58021855022156,0.131522176052242,0.517462301201121,0.697271377317066,-1.7134644904717,-0.0421270118537804,-0.819561298306517,0.954323487460552,0.545471181340673,0.834748223909075,-0.00245576743875378,1.40113391483903,-0.0551079185596268,0.275697650648868,1.04383855371499,-0.0384087957060695,0.322098668439119,0.657660689645327,0.864279240029337,-0.82480274982797,-0.0804883436910402,-0.252428247039491,-0.54026686137831,-1.07499385012898,-0.751362405928277,-0.0637539222184121,0.331388486029758,-1.36649664207444,0.778788957934454,0.664818117154435,-0.922229188483201,-0.807954606186422,-1.04915886187885,0.728892382479313,-1.27328700733244,0.436559718754712,-0.839921114286592,-0.917194797877534,-0.531708526113967,1.1013949601545,0.793339173358304,1.00585628271668,-0.952555755593991,1.41730494418797,0.865677498741121,-0.87612475302551,-1.54676770985876,-0.523601081982389,-0.0584420814095172,-0.899267067636862,-0.343469246195799,-1.42610184402814,0.347778526697158,1.03874055967166,-0.012513251682408,-1.41505579268756,-0.394178824450286,-1.82043850043332,-0.653542454945578,-0.983913477260873,-0.261365837896944,-1.18113134443185,0.970515773436924,-1.08240496367108,0.616828804521755,0.738612232888793,-0.301039224072166,-0.997380836274903,-0.797364103567004,-0.111874754583567,1.24279946298237,-0.196086864458875,1.31269504594619,1.03892783288148,0.214578557517829,0.796154272222575,0.267737152332297,30,9,9,18
0.314526814129491,0.458961839689885,-0.0729327372459181,-0.0328556233136928,-0.33856010033359,-1.68309314251461,-0.456548775625275,0.345347520738425,1.18840845788596,-0.036637234717001,0.120878886058661,0.478139396071866,-0.238420981902893,0.723271778597586,1.15796851572303,0.964009156059173,0.893043595393007,0.798197851888767,0.509187709519063,0.343419735445727,0.779260071418768,-0.305438077843388,-0.631431681813608,1.22674864471392,0.129381453633526,1.22274902370421,-0.355386446198656,1.11134734826452,0.854513179248104,1.34206775182066,1.23166296738509,1.11738734934227,-0.221561947547169,1.14146604297702,0.79754736213162,0.741663379167847,1.25469181327832,1.34325258783575,1.50715978547108,1.41429596962112,1.3283980590358,0.0901675139773074,0.326913867145595,1.44301847746517,1.31661758630845,0.0245431697779799,2.08384586845704,1.99305923175243,1.39818784433321,1.38585450994445,2.5706125102067,1.61663195036393,0.856167363503889,2.07031364722506,-0.55000564204888,1.83499467652496,2.11151836617658,1.404422398267,1.79456832317094,1.08155402274672,-0.596233615276285,0.77444453671991,-1.24710932702929,-1.66738075830324,0.131522176052242,0.517462301201121,-0.907888818520391,-1.7134644904717,-1.10162135997636,0.957332378625286,-0.379078496407941,0.545471181340673,0.834748223909075,1.23279525425418,-0.875991639810509,1.26485794027332,0.275697650648868,1.04383855371499,-0.0384087957060695,0.322098668439119,0.657660689645327,0.864279240029337,0.528788712369318,1.04411268065877,1.32159747520262,0.664851680853574,1.11860414830866,0.475700224532513,0.802954804156218,0.90223919997828,0.983410403954423,1.38991352242904,1.41125452994167,1.5954439827898,-0.0483262568186271,0.596559144956064,1.4520341347221,1.73358324941976,1.68069308155143,1.57080824654739,-0.163356589818058,-1.12341071336026,0.53493109005459,1.46288548912882,1.00585628271668,0.309988500173538,-2.31192462997009,0.865677498741121,1.69350061590645,0.884557784075478,-0.523601081982389,1.51636329085766,0.818446862823929,1.13949239188563,0.882278614688368,0.347778526697158,0.425493492165975,0.886653262067774,1.02461194928962,1.35527954641878,-0.644227112227848,-0.653542454945578,0.68619387615494,1.10808225025058,1.38189310012906,0.970515773436924,0.167766555792877,1.26864579753529,1.77061765828619,1.53996660824759,1.47396182700725,1.21606031457659,0.991517432779854,0.395811117354352,1.26847972440228,0.558978634438527,0.764174573186743,-0.218887363893689,0.0866462326403057,0.100524439446006,24,10,9,23
0.314526814129491,0.458961839689885,-0.0729327372459181,-0.0328556233136928,0.492150779997121,0.306556330305246,1.28317875573467,1.14585352503072,0.381702041804126,-0.036637234717001,0.120878886058661,-0.339901815574898,-0.238420981902893,-0.239177175462165,-1.93472969706644,0.964009156059173,0.893043595393007,-0.764033741496642,-0.142520732944267,0.343419735445727,-1.80798623830823,-0.305438077843388,-1.19159065174702,-0.423129880128599,0.129381453633526,-0.862141684510084,-1.95145236082298,-0.463322274769436,-1.79053376943987,-1.92698832162142,-1.24644292299371,-1.82526101044392,-1.6503524554475,-1.04997448991398,-1.7414799995912,-1.9913525894873,-2.39334276521298,-1.27895718583067,-0.778572994705661,-2.17254876677933,-1.39517893972103,-2.0695591303363,-1.59633379571094,-1.18049342915524,-1.15449676411375,-1.8747205838103,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-1.50287197935114,0.914625369529615,0.77444453671991,2.32214240267617,0.76831872309036,0.131522176052242,0.517462301201121,0.697271377317066,-0.846389401228981,-0.0421270118537804,-0.819561298306517,0.954323487460552,0.545471181340673,0.834748223909075,-0.00245576743875378,0.262571137514261,-0.0551079185596268,0.275697650648868,1.04383855371499,-1.41838195571701,0.322098668439119,0.657660689645327,-0.355166644219629,0.528788712369318,-0.0804883436910402,0.272246993707881,0.664851680853574,-0.526594350519573,-0.137831090697882,-0.930462648593042,-0.810312941867286,-1.36649664207444,-0.44346017105472,-0.0816182956327991,-0.922229188483201,0.711302092549168,-0.500586192933882,-0.717391122006267,-0.671912955982002,-0.807573644042002,-0.839921114286592,-0.163356589818058,-0.531708526113967,-1.16446052024515,-1.21529977395324,-1.12593744006348,-0.952555755593991,-1.69038636761041,0.246280938475426,-0.233718410792519,-0.33110496289164,-0.523601081982389,0.991428166768598,-0.326695757483265,-0.343469246195799,-0.849006729349014,0.347778526697158,-0.187753575339714,-0.012513251682408,-0.195221921698969,0.77212675612909,-0.0561214181251122,0.822798210492861,0.68619387615494,0.42335820617682,-0.668526455519665,-0.366934730778892,-0.457319203939102,-0.686805181505316,-1.325398617906,-1.22154214023204,-0.503112303618473,-1.20004898719572,-0.663570848265277,-2.29148674765137,-2.35328675919526,-2.06205570146749,0.48942131349201,0.648044478929347,-0.228876166138633,-0.396948257966588,23,4,9,17
-1.79489968596563,-1.11149942128979,-0.0729327372459181,-0.859174549653067,-0.33856010033359,-1.68309314251461,-1.32641254130525,-0.455158483553869,-1.23171079035953,-0.036637234717001,0.120878886058661,-1.15794302722166,-0.238420981902893,-1.20162612952192,0.127069111459872,-0.245209311516299,-1.44654457378763,0.798197851888767,0.509187709519063,0.343419735445727,0.132448493987018,1.12372799801916,-0.631431681813608,0.401809382292661,0.129381453633526,0.180303669597061,-0.355386446198656,-0.463322274769436,-0.468010295095885,-0.292460284900385,-0.00738997780431078,1.11738734934227,-0.221561947547169,0.045745776531522,-1.7414799995912,-0.624844605159724,0.0386802871145531,-0.4048872612752,-0.778572994705661,-0.976933854645846,-1.39517893972103,0.0901675139773074,-2.55795762713921,-0.305989460281771,-1.15449676411375,0.0245431697779799,-0.478927901307976,-0.500743737330835,1.39818784433321,-0.720141920575363,-0.388238960351583,1.61663195036393,-1.16567387519309,-0.482058324721522,1.81454852846896,-0.543877288145284,-0.472651313110087,1.404422398267,1.79456832317094,1.08155402274672,0.159195877126665,0.77444453671991,1.4298294702498,1.58021855022156,0.131522176052242,0.517462301201121,0.697271377317066,1.75483586649919,1.01736733626879,0.957332378625286,-0.379078496407941,0.545471181340673,-0.196893929963811,-0.00245576743875378,0.262571137514261,1.26485794027332,0.275697650648868,-0.0709189675560077,-0.0384087957060695,0.322098668439119,0.657660689645327,-0.355166644219629,-1.50159848092661,0.481812168483865,-1.30177872853423,-0.54026686137831,0.0218051490898374,-0.751362405928277,-0.0637539222184121,-0.810312941867286,-0.191543119060007,-1.66570930004389,-0.0816182956327991,-1.55164748130145,-0.0483262568186271,0.047986476011091,-0.717391122006267,-0.671912955982002,-0.185506962643645,-0.237238774078096,0.590481618241419,-0.531708526113967,-0.0315327800453234,0.123792857587789,-1.12593744006348,-0.952555755593991,0.795766681828294,-0.992512182055966,-0.87612475302551,-0.33110496289164,-0.523601081982389,-0.583377205498575,-0.899267067636862,-0.343469246195799,-0.271911614669887,-0.577790779803743,-0.187753575339714,-1.81084627918277,-0.195221921698969,0.77212675612909,-1.23233280633058,-0.161428899799431,-0.983913477260873,-0.261365837896944,-1.18113134443185,0.970515773436924,0.167766555792877,0.616828804521755,0.738612232888793,0.159212234007772,0.979693294350816,0.813375430947868,0.991517432779854,0.395207204095437,0.591185644270127,1.41121404210151,0.48942131349201,0.648044478929347,-0.427538417221669,-0.260678822909789,30,1,5,19
-0.740186435918068,0.458961839689885,0.760821054451739,-0.0328556233136928,-0.33856010033359,0.306556330305246,0.4133149900547,1.14585352503072,0.381702041804126,-0.036637234717001,0.120878886058661,-0.339901815574898,-0.238420981902893,0.723271778597586,1.15796851572303,0.964009156059173,0.893043595393007,-0.764033741496642,0.509187709519063,0.930971187585864,1.42607164885052,0.409144960087887,1.04904522798663,-0.423129880128599,0.129381453633526,0.180303669597061,-0.355386446198656,1.11134734826452,0.854513179248104,-0.292460284900385,-0.00738997780431078,1.11738734934227,1.20722856035317,0.045745776531522,0.79754736213162,0.741663379167847,0.0386802871145531,0.469182663280274,-0.0166620679800822,0.218681057487635,-0.487319940135417,0.0901675139773074,0.326913867145595,-1.18049342915524,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,1.39818784433321,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,1.79456832317094,-0.210658978302211,-0.596233615276285,-1.68067480342787,-0.354796394602928,-0.0435811040408397,-0.73894696281983,0.517462301201121,0.697271377317066,-0.846389401228981,-0.0421270118537804,0.957332378625286,-0.379078496407941,0.545471181340673,0.834748223909075,-0.00245576743875378,-0.875991639810509,-0.0551079185596268,0.275697650648868,1.04383855371499,-0.0384087957060695,0.322098668439119,0.657660689645327,0.254556297904854,-0.82480274982797,0.481812168483865,0.272246993707881,-0.54026686137831,0.0218051490898374,-1.36489372115867,0.802954804156218,-0.239462227918764,0.395933642447208,-0.44346017105472,-0.828054708420033,-0.922229188483201,-1.56758295555422,-1.04915886187885,0.728892382479313,1.13220919806932,1.05862640015307,-0.237238774078096,0.590481618241419,1.24339803562492,-0.0315327800453234,0.123792857587789,0.295258375123297,-0.952555755593991,0.174228419468617,0.246280938475426,1.05109427367346,0.884557784075478,1.2721126287254,0.991428166768598,0.818446862823929,0.398011572844917,0.305183500009241,-0.577790779803743,1.03874055967166,-0.012513251682408,1.02461194928962,0.188973965839402,1.12008997008036,0.330684655346715,1.24289632729354,-0.261365837896944,1.38189310012906,0.301790521329016,2.04302383498881,-0.686805181505316,0.738612232888793,0.159212234007772,0.979693294350816,0.813375430947868,-0.663570848265277,-0.333458620848538,-0.304614964550711,-0.317227457422859,0.214668053797277,0.648044478929347,0.503169187642132,0.135930690039367,21,15,7,16
0.314526814129491,-1.11149942128979,-0.0729327372459181,-1.68549347599244,-0.33856010033359,0.306556330305246,-1.32641254130525,-2.05617049213846,-0.425004374277704,-0.837877628745331,-1.90585710352489,-0.339901815574898,-0.238420981902893,-2.16407508358167,0.127069111459872,-0.245209311516299,-0.276750489197312,0.798197851888767,-0.142520732944267,0.930971187585864,0.779260071418768,-0.305438077843388,1.04904522798663,1.22674864471392,-0.84194498185399,0.180303669597061,-0.355386446198656,1.11134734826452,0.854513179248104,-0.292460284900385,-2.48549586818311,-0.353936830550823,-0.221561947547169,0.045745776531522,0.79754736213162,-0.624844605159724,0.0386802871145531,-0.4048872612752,-0.0166620679800822,0.218681057487635,-2.30303793930664,-2.0695591303363,-0.634709964282675,-0.305989460281771,0.0810604110973483,-0.925088707016159,2.08384586845704,1.99305923175243,-0.713789590200139,1.38585450994445,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,1.83499467652496,2.11151836617658,-0.710620914093181,-0.55612924598266,-0.210658978302211,-0.596233615276285,-0.0439285766626839,-0.354796394602928,0.76831872309036,0.131522176052242,0.517462301201121,0.697271377317066,0.0206856880137428,-0.0421270118537804,-0.819561298306517,0.954323487460552,0.545471181340673,-0.196893929963811,-0.00245576743875378,-0.875991639810509,-0.0551079185596268,0.275697650648868,1.04383855371499,-0.0384087957060695,0.322098668439119,0.657660689645327,0.254556297904854,-0.82480274982797,-0.0804883436910402,0.796922234455253,0.0622924097376322,0.570204648699248,1.08923153976291,-0.0637539222184121,-0.239462227918764,0.983410403954423,0.167664393439867,-0.0816182956327991,-0.922229188483201,-0.807954606186422,0.047986476011091,0.728892382479313,-0.0705389046315624,-0.807573644042002,-0.839921114286592,-0.163356589818058,-0.531708526113967,1.1013949601545,0.123792857587789,-1.83653534765687,-0.952555755593991,0.795766681828294,-1.61190874232166,0.408687931440471,0.884557784075478,0.0749701549202057,0.46649304267954,0.818446862823929,0.398011572844917,-0.849006729349014,1.27334783319806,-0.187753575339714,0.886653262067774,-0.195221921698969,0.188973965839402,-0.0561214181251122,0.822798210492861,-0.427211026122269,1.10808225025058,0.3566833223047,-0.366934730778892,0.167766555792877,0.616828804521755,0.222609520190094,1.07971515016765,1.47396182700725,0.41069054731915,0.439821339098143,0.103842284102078,2.50111687084141,0.430626075577118,1.03892783288148,0.648044478929347,0.0707866411672902,0.184428327406743,30,2,3,25
0.314526814129491,1.24419247017972,0.760821054451739,0.793463303025681,1.32286166032783,0.306556330305246,0.4133149900547,1.14585352503072,0.381702041804126,1.56584355333966,1.13424688085043,1.29618060771863,-0.238420981902893,-0.239177175462165,0.127069111459872,-0.245209311516299,-0.276750489197312,0.798197851888767,-2.09764606033425,-0.831683168834548,1.42607164885052,-0.305438077843388,-1.19159065174702,0.401809382292661,0.129381453633526,-0.862141684510084,-0.355386446198656,-0.463322274769436,-0.468010295095885,-0.292460284900385,1.23166296738509,-0.353936830550823,-0.221561947547169,0.045745776531522,0.79754736213162,-0.624844605159724,1.25469181327832,-2.15302711038615,-0.778572994705661,1.41429596962112,-1.39517893972103,1.17003083613411,-0.634709964282675,-0.305989460281771,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,0.914625369529615,0.77444453671991,0.537516537823436,0.76831872309036,1.87246045379638,0.517462301201121,0.697271377317066,0.0206856880137428,-1.10162135997636,0.957332378625286,0.954323487460552,-1.25960779375379,0.834748223909075,-0.00245576743875378,0.262571137514261,1.26485794027332,1.40314414070074,-0.0709189675560077,1.34156436430487,-0.979231694812904,-0.614659798399286,-1.5746125284686,-0.82480274982797,-1.20508936804085,-1.30177872853423,-1.14282613249425,-1.62339334973839,-1.97842503638907,-0.0637539222184121,-1.38116365581581,0.395933642447208,-1.66570930004389,-0.0816182956327991,-0.292810895664951,1.47093044191696,0.047986476011091,-0.717391122006267,-0.671912955982002,0.436559718754712,-1.44260345449509,0.590481618241419,-1.12341071336026,-0.597996650145237,0.793339173358304,0.295258375123297,-0.952555755593991,0.795766681828294,-0.37311562179027,-0.87612475302551,0.884557784075478,0.6735413918228,0.46649304267954,-0.899267067636862,-0.343469246195799,0.882278614688368,-0.577790779803743,-0.187753575339714,-0.012513251682408,0.414695013795326,0.188973965839402,-1.23233280633058,0.822798210492861,0.129491425016335,-0.261365837896944,0.869288211216882,-0.366934730778892,-0.457319203939102,0.616828804521755,-1.325398617906,-1.68179359831198,-0.997380836274903,-1.60273387082444,-1.21526694194699,0.0505798033495876,-1.48445329008426,-1.66467443516282,-1.43385150437112,0.648044478929347,-0.127875609915745,0.211801227025139,23,5,4,9
0.314526814129491,1.24419247017972,0.760821054451739,1.61978222936506,0.492150779997121,1.30138106671517,0.4133149900547,1.14585352503072,0.381702041804126,0.764603159311329,1.13424688085043,0.478139396071866,-0.238420981902893,1.68572073265734,0.127069111459872,-0.245209311516299,-0.276750489197312,-0.764033741496642,-1.44593761787093,-1.41923462097469,0.779260071418768,-0.305438077843388,-0.631431681813608,0.401809382292661,0.129381453633526,-0.862141684510084,1.24067946842566,-0.463322274769436,0.854513179248104,-0.292460284900385,1.23166296738509,-0.353936830550823,-0.221561947547169,1.14146604297702,-0.471966318729788,0.741663379167847,1.25469181327832,-2.15302711038615,-0.778572994705661,0.218681057487635,-0.487319940135417,1.17003083613411,-0.634709964282675,-1.18049342915524,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,0.914625369529615,-0.0439285766626839,-1.24710932702929,0.76831872309036,1.00199131492431,1.43395363044113,0.697271377317066,0.887760777256466,-0.0421270118537804,0.957332378625286,0.954323487460552,-1.25960779375379,0.834748223909075,-0.00245576743875378,0.262571137514261,1.26485794027332,0.275697650648868,1.04383855371499,-0.0384087957060695,-1.62989687643892,-1.25082004242159,-1.5746125284686,-1.50159848092661,-1.20508936804085,-1.82645396928161,-1.74538540361019,-2.1717928493478,-1.97842503638907,-0.0637539222184121,-0.810312941867286,0.983410403954423,-0.44346017105472,-0.828054708420033,-0.922229188483201,-0.0483262568186271,-0.500586192933882,-0.717391122006267,-0.671912955982002,0.436559718754712,-0.839921114286592,-0.163356589818058,-1.12341071336026,-1.16446052024515,1.46288548912882,0.295258375123297,-0.952555755593991,0.795766681828294,-0.37311562179027,-0.233718410792519,0.884557784075478,0.6735413918228,0.46649304267954,-0.899267067636862,-0.343469246195799,0.882278614688368,1.27334783319806,-0.187753575339714,-0.91167976543259,-0.195221921698969,0.77212675612909,-1.23233280633058,1.31491176563901,0.129491425016335,1.10808225025058,0.869288211216882,0.970515773436924,-0.457319203939102,0.616828804521755,-1.8414013306047,-1.22154214023204,-0.00884377096204331,-0.797364103567004,-0.663570848265277,-0.895795741544784,-1.09364093188115,-0.531190553307007,-1.70860476406586,0.214578557517829,-0.178793245697532,0.0752342604507486,13,3,4,28
