"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"933",145,"ALT1_1","prac_ALT1_1","square","square","j","match","533","true","match","square_match","phase_002_subj_4"
"934",145,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","564","true","match","trapezoid_match","phase_002_subj_4"
"935",145,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","926","true","match","ellipse_match","phase_002_subj_4"
"936",145,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","563","true","match","hexagon_match","phase_002_subj_4"
"937",145,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","595","true","match","trapezoid_match","phase_002_subj_4"
"938",145,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","572","true","match","trapezoid_match","phase_002_subj_4"
"939",145,"ALT1_1","prac_ALT1_1","hexagon","trapezoid","f","nonmatch","949","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"940",145,"ALT1_1","prac_ALT1_1","ellipse","trapezoid","j","match","700","false","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"941",145,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","667","true","match","ellipse_match","phase_002_subj_4"
"942",145,"ALT1_1","prac_ALT1_1","square","ellipse","f","nonmatch","627","true","nonmatch","square_nonmatch","phase_002_subj_4"
"943",145,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","629","true","match","hexagon_match","phase_002_subj_4"
"944",145,"ALT1_1","prac_ALT1_1","square","hexagon","f","nonmatch","709","true","nonmatch","square_nonmatch","phase_002_subj_4"
"945",145,"ALT1_1","prac_ALT1_1","square","square","j","match","795","true","match","square_match","phase_002_subj_4"
"946",145,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","572","true","match","ellipse_match","phase_002_subj_4"
"947",145,"ALT1_1","prac_ALT1_1","square","square","j","match","692","true","match","square_match","phase_002_subj_4"
"948",145,"ALT1_1","prac_ALT1_1","square","trapezoid","f","nonmatch","741","true","nonmatch","square_nonmatch","phase_002_subj_4"
"949",145,"ALT1_1","prac_ALT1_1","trapezoid","hexagon","f","nonmatch","794","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"950",145,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","692","true","match","hexagon_match","phase_002_subj_4"
"951",145,"ALT1_1","prac_ALT1_1","square","square","j","match","764","true","match","square_match","phase_002_subj_4"
"952",145,"ALT1_1","prac_ALT1_1","ellipse","square","f","nonmatch","716","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"953",145,"ALT1_1","prac_ALT1_1","trapezoid","ellipse","f","nonmatch","660","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"954",145,"ALT1_1","prac_ALT1_1","hexagon","square","f","nonmatch","739","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"955",145,"ALT1_1","prac_ALT1_1","ellipse","hexagon","f","nonmatch","718","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"956",145,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","940","true","match","trapezoid_match","phase_002_subj_4"
"957",145,"ALT1_1","prac_ALT1_1","trapezoid","square","f","nonmatch","740","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"958",145,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","843","true","match","hexagon_match","phase_002_subj_4"
"959",145,"ALT1_1","prac_ALT1_1","hexagon","ellipse","f","nonmatch","587","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"960",145,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","540","true","match","ellipse_match","phase_002_subj_4"
"961",145,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","694","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"962",145,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","684","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"963",145,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","596","true","nonmatch","square_nonmatch","phase_002_subj_4"
"964",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","572","true","match","trapezoid_match","phase_002_subj_4"
"965",145,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","660","true","nonmatch","square_nonmatch","phase_002_subj_4"
"966",145,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","match","677","false","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"967",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","596","true","match","hexagon_match","phase_002_subj_4"
"968",145,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","780","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"969",145,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","612","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"970",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","877","true","match","trapezoid_match","phase_002_subj_4"
"971",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","956","true","match","ellipse_match","phase_002_subj_4"
"972",145,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","708","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"973",145,"ALT1","formal_ALT1_1","square","square","j","match","612","true","match","square_match","phase_002_subj_4"
"974",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","539","true","match","hexagon_match","phase_002_subj_4"
"975",145,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","673","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"976",145,"ALT1","formal_ALT1_1","trapezoid","ellipse","f","nonmatch","619","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"977",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","516","true","match","hexagon_match","phase_002_subj_4"
"978",145,"ALT1","formal_ALT1_1","square","square","j","match","523","true","match","square_match","phase_002_subj_4"
"979",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","659","true","match","ellipse_match","phase_002_subj_4"
"980",145,"ALT1","formal_ALT1_1","square","square","j","match","1077","true","match","square_match","phase_002_subj_4"
"981",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","579","true","match","trapezoid_match","phase_002_subj_4"
"982",145,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","652","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"983",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","628","true","match","ellipse_match","phase_002_subj_4"
"984",145,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","691","true","nonmatch","square_nonmatch","phase_002_subj_4"
"985",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","604","true","match","hexagon_match","phase_002_subj_4"
"986",145,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","677","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"987",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","563","true","match","hexagon_match","phase_002_subj_4"
"988",145,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","875","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"989",145,"ALT1","formal_ALT1_1","square","square","j","match","541","true","match","square_match","phase_002_subj_4"
"990",145,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","684","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"991",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","700","true","match","hexagon_match","phase_002_subj_4"
"992",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","579","true","match","ellipse_match","phase_002_subj_4"
"993",145,"ALT1","formal_ALT1_1","trapezoid","ellipse","f","nonmatch","469","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"994",145,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","589","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"995",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","589","true","match","trapezoid_match","phase_002_subj_4"
"996",145,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","700","true","nonmatch","square_nonmatch","phase_002_subj_4"
"997",145,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","563","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"998",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","669","true","match","trapezoid_match","phase_002_subj_4"
"999",145,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","650","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1000",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","604","true","match","trapezoid_match","phase_002_subj_4"
"1001",145,"ALT1","formal_ALT1_1","ellipse","trapezoid","f","nonmatch","573","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1002",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","508","true","match","ellipse_match","phase_002_subj_4"
"1003",145,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","498","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1004",145,"ALT1","formal_ALT1_1","square","square","j","match","620","true","match","square_match","phase_002_subj_4"
"1005",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","525","true","match","ellipse_match","phase_002_subj_4"
"1006",145,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","628","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1007",145,"ALT1","formal_ALT1_1","square","square","j","match","539","true","match","square_match","phase_002_subj_4"
"1008",145,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","620","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1009",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","793","true","match","ellipse_match","phase_002_subj_4"
"1010",145,"ALT1","formal_ALT1_1","square","square","j","match","556","true","match","square_match","phase_002_subj_4"
"1011",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","549","true","match","hexagon_match","phase_002_subj_4"
"1012",145,"ALT1","formal_ALT1_1","square","square","j","match","517","true","match","square_match","phase_002_subj_4"
"1013",145,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","643","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1014",145,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","644","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1015",145,"ALT1","formal_ALT1_1","ellipse","trapezoid","f","nonmatch","795","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1016",145,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","660","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1017",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","579","true","match","ellipse_match","phase_002_subj_4"
"1018",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","557","true","match","trapezoid_match","phase_002_subj_4"
"1019",145,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","589","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1020",145,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","572","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1021",145,"ALT1","formal_ALT1_1","trapezoid","ellipse","f","nonmatch","527","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"1022",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","603","true","match","ellipse_match","phase_002_subj_4"
"1023",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","796","true","match","trapezoid_match","phase_002_subj_4"
"1024",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","556","true","match","trapezoid_match","phase_002_subj_4"
"1025",145,"ALT1","formal_ALT1_1","square","square","j","match","604","true","match","square_match","phase_002_subj_4"
"1026",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","740","true","match","hexagon_match","phase_002_subj_4"
"1027",145,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","812","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1028",145,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","700","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"1029",145,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","835","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1030",145,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","827","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"1031",145,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","508","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1032",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","763","true","match","hexagon_match","phase_002_subj_4"
"1033",145,"ALT1","formal_ALT1_1","ellipse","trapezoid","f","nonmatch","537","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1034",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","565","true","match","ellipse_match","phase_002_subj_4"
"1035",145,"ALT1","formal_ALT1_1","trapezoid","ellipse","f","nonmatch","508","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"1036",145,"ALT1","formal_ALT1_1","square","square","j","match","525","true","match","square_match","phase_002_subj_4"
"1037",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","569","true","match","hexagon_match","phase_002_subj_4"
"1038",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","nonmatch","669","false","match","trapezoid_match","phase_002_subj_4"
"1039",145,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","731","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"1040",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","452","true","match","hexagon_match","phase_002_subj_4"
"1041",145,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","547","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1042",145,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","932","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1043",145,"ALT1","formal_ALT1_1","square","square","j","match","627","true","match","square_match","phase_002_subj_4"
"1044",145,"ALT1","formal_ALT1_1","square","square","j","match","507","true","match","square_match","phase_002_subj_4"
"1045",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","700","true","match","trapezoid_match","phase_002_subj_4"
"1046",145,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","699","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1047",145,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","651","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1048",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","563","true","match","ellipse_match","phase_002_subj_4"
"1049",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","500","true","match","hexagon_match","phase_002_subj_4"
"1050",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","564","true","match","trapezoid_match","phase_002_subj_4"
"1051",145,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","571","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1052",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","506","true","match","ellipse_match","phase_002_subj_4"
"1053",145,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","739","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1054",145,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","589","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1055",145,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","829","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"1056",145,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","933","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1057",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","517","true","match","ellipse_match","phase_002_subj_4"
"1058",145,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","610","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1059",145,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","587","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1060",145,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","652","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1061",145,"ALT1","formal_ALT1_1","square","square","j","match","531","true","match","square_match","phase_002_subj_4"
"1062",145,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","540","true","match","ellipse_match","phase_002_subj_4"
"1063",145,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","564","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
"1064",145,"ALT1","formal_ALT1_1","square","square","j","match","669","true","match","square_match","phase_002_subj_4"
"1065",145,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","661","true","nonmatch","square_nonmatch","phase_002_subj_4"
"1066",145,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","724","true","match","trapezoid_match","phase_002_subj_4"
"1067",145,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","619","true","nonmatch","trapezoid_nonmatch","phase_002_subj_4"
"1068",145,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","578","true","match","hexagon_match","phase_002_subj_4"
"1069",145,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","635","true","nonmatch","ellipse_nonmatch","phase_002_subj_4"
"1070",145,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","700","true","nonmatch","hexagon_nonmatch","phase_002_subj_4"
