"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","Ability","Attraction","Wealth","Social","Moral","obj_ses1","fri_ses2","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"275",0.347423107320319,-0.397670200733707,0.0433772423176757,-1.16679838045697,0.117529485307837,0.489324895977621,0.0869480384361573,0.252554839389849,-1.90442688194249,-0.709100780160405,-0.433759137319819,-1.325398617906,-1.22154214023204,-0.997380836274903,-1.20004898719572,-1.7669630356287,-0.470848153175343,-0.38574292669173,-2.27849915317978,-0.196171752926789,-1.07702468262816,-0.260316266645288,-0.402601138382408,-0.671212198029874,0.48942131349201,0.214578557517829,-0.0431520028362156,-0.036935121681158,1.27556983275888,0.651262446315017,-0.177570473097779,0.802397150977117
"276",-0.875289324739725,-0.752959918263111,-0.805129814351977,0.865754296148593,-0.773686561574202,-0.904392106721945,-0.832710302686469,0.0671698204725282,-1.08481043563911,-1.02502433412027,-0.705635581023082,-0.809395905207303,-0.761290682152105,-0.997380836274903,0.00800566369043178,-1.21526694194699,-1.83590072405256,-1.01366749667859,-2.68976653201729,-0.273099067256953,-2.15654990592002,-0.129476239979217,-0.405318824386654,-1.45229051180791,-3.08237106253952,-1.51928512812824,-0.782292437012803,-0.770052781026033,-1.1903016857323,1.53860546060934,-0.518382336133565,-0.309472212246384
"277",-1.06339892967204,-2.17411878838073,-2.25971334007138,1.20451307558285,-0.773686561574202,-2.85559591050134,-1.03707882293594,-0.767062764655415,-2.51913921667002,-1.02502433412027,-2.33689424324266,-0.809395905207303,-0.761290682152105,-0.00884377096204331,-0.394679219938286,-0.663570848265277,2.25925698857909,2.12595535325572,-0.995744395783578,1.21458006262023,-0.117262530498581,1.60081291234979,1.4807552625597,-1.66531187011101,-1.15909824467639,-1.51928512812824,-0.195070194840889,0.374749321492622,-0.586530277669006,-1.43476315446897,1.03426435037417,0.53903231642008
"278",-0.405015312408939,0.135264375560399,-0.441483932922126,-0.489280821588451,0.414601500935183,0.489324895977621,-0.423973262187524,0.994094915059131,0.144614233815954,-0.393177226200544,0.381870193789971,0.222609520190094,1.07971515016765,-0.503112303618473,0.00800566369043178,0.991517432779854,-1.83590072405256,-1.64159206666545,0.520769657641682,0.617993542846888,0.927342866465597,1.31501289658059,-0.391730394365426,-0.0184929078447358,0.48942131349201,0.214578557517829,-0.457588169486329,-0.335656765342787,-0.88733212203983,0.799850553555041,1.84696121734376,0.504774692963108
"279",-1.34556333707051,-0.752959918263111,-0.926345108161927,0.865754296148593,-1.07075857720155,-1.18313550726186,-0.985986692873573,-1.09148654776073,-2.51913921667002,-1.02502433412027,-0.433759137319819,-0.809395905207303,0.159212234007772,-0.503112303618473,-1.20004898719572,-1.7669630356287,0.211678132263266,0.242181643295132,-1.05008917607537,-0.412566605720354,-1.47354190475731,0.00520540955819386,0.692626321328517,1.77034029329027,-1.98335802376059,-1.08581920671673,-0.420860694496188,-0.385046997262937,1.49551175446952,-0.943456406750448,0.534789037318852,0.824632482846943
"280",-1.53367294200283,-2.88469822343954,-1.89606745864153,0.696374906431462,-0.179542530319509,-0.625648706182032,-1.59909225362199,-1.46225658559537,0.554422456967642,-0.551139003180475,-0.161882693616555,-1.325398617906,0.619463692087711,-1.98591790158776,-1.60273387082444,-1.21526694194699,-0.470848153175343,-1.01366749667859,-0.332793383728494,1.09926871169152,0.690518659425426,1.00140647341779,0.151806806483668,1.11215891699479,-0.0600852058974567,-1.08581920671673,0.00567884459385848,-0.272877615131031,-0.2000243653252,0.0362316189286012,0.622566029733807,-1.10470460464264
"281",0.159313502388004,-0.575315059498409,-0.199053345302225,0.526995516714332,-0.773686561574202,0.210581495437708,-0.117420481813315,-0.164561453174123,0.554422456967642,0.23866988171918,0.24593197193834,0.222609520190094,0.159212234007772,0.485424761694386,-0.394679219938286,0.439821339098143,1.57673070314048,1.49803078326886,-2.81302910441427,1.22002255730074,-2.93639567354706,1.21126416200503,-1.71524347843297,-0.395376849457912,0.48942131349201,0.648044478929347,-0.185888326093354,0.296895241056241,0.902472472722323,-1.35594901506793,0.595878203064268,-0.0798303103512139
"282",0.065258699921847,-0.397670200733707,-0.683914520542026,0.188236737280071,-0.476614545946855,-1.74062230834168,-0.985986692873573,-1.32321782140738,-0.879906324063267,-0.235215449220613,-1.24938846842961,0.222609520190094,-0.761290682152105,0.979693294350816,0.00800566369043178,-0.111874754583567,0.894204417701875,1.49803078326886,-0.689839102710191,-0.280126447694818,-1.31868687377765,0.784662941952437,-0.043866585822006,-0.0321481231205755,0.214668053797277,0.648044478929347,0.163022686312985,-0.53143250391784,0.588262076044254,0.288650428779702,1.70619455107537,0.122417301122031
"283",0.535532712252633,-0.0423804832043028,-0.0778380514922746,-0.489280821588451,-0.773686561574202,-1.46187890780177,-0.934894562811205,-1.64764160451269,-0.470098100911579,-0.788081668650371,-0.977512024726345,-0.293393192508604,-0.761290682152105,-0.997380836274903,-0.394679219938286,-1.7669630356287,-0.470848153175343,0.242181643295132,-0.036567548595616,0.0416929587217673,0.949907615503168,0.382293247829933,-0.5575092406244,0.494943186526838,1.03892783288148,0.214578557517829,-0.877867343521239,0.188296237135429,-1.54138070967164,-0.123842179537778,-0.339764228280531,-0.344942994784758
"284",-1.62772774446898,-0.752959918263111,-0.926345108161927,1.03513368586572,-1.07075857720155,-0.904392106721945,-0.679433912499364,-0.488985236279434,0.144614233815954,-0.472158114690509,-0.161882693616555,0.222609520190094,-1.22154214023204,-0.997380836274903,-1.20004898719572,0.439821339098143,-1.15337443861395,-0.38574292669173,-0.721892960298748,0.190735735752228,-0.0996662664972162,0.538935752267815,-0.138985595970597,0.901868601746861,-0.0600852058974567,-0.218887363893689,-0.368320001107514,0.269456223322824,-0.316819883059364,1.17599344307403,-0.475577294102829,-0.122068930467224
"285",1.00580672458342,0.312909234325101,1.13431488660723,-1.50555715989123,-0.773686561574202,1.04681169705745,0.54677720899747,0.0671698204725282,-0.265193989335735,-1.41992877657009,0.381870193789971,0.738612232888793,0.619463692087711,0.979693294350816,0.41069054731915,0.439821339098143,0.211678132263266,0.242181643295132,1.45719855391118,1.12367414621711,0.394295745212064,0.84843290591662,0.795898389489845,0.320156430996089,0.764174573186743,0.648044478929347,0.528210647862683,-0.141071152838101,0.0675183099627987,1.17599344307403,0.880636091595439,0.0834126066451935
"286",-0.593124917341253,-0.220025341969005,-1.41120628340173,0.357616126997202,-0.179542530319509,-0.625648706182032,-0.628341782436996,-0.396292726820773,-0.879906324063267,0.159688993229214,-0.841573802874714,-1.325398617906,0.619463692087711,-0.00884377096204331,0.813375430947868,0.439821339098143,-0.470848153175343,0.242181643295132,-0.306586457629639,-0.276546983964401,-0.294768772018784,0.0610056256505601,0.0675585403520584,0.191797407403196,0.214668053797277,-0.652353285305208,-0.0573421636278604,0.459644981178662,1.27556983275888,1.30176270349924,-0.318253279043467,-1.3507786171261
"287",0.347423107320319,-0.397670200733707,-0.0778380514922746,0.357616126997202,1.89996157907191,1.04681169705745,-0.219604741938051,-0.767062764655415,0.349518345391798,-0.472158114690509,0.381870193789971,1.25461494558749,1.53996660824759,-0.503112303618473,0.41069054731915,0.991517432779854,-1.15337443861395,-0.38574292669173,0.255127003266561,0.882548453104284,-0.406957793402538,0.158333594816861,0.0893000283860221,1.32518027529789,0.214668053797277,0.648044478929347,-0.47094361493729,-0.136013117039049,-0.502993929017668,-0.81973232708256,1.52322486360571,0.192335155304933
"288",-2.00394695433361,-0.0423804832043028,-1.65363687102163,0.865754296148593,1.30581754781722,-1.46187890780177,-0.628341782436996,-0.859755274114075,-0.675002212487423,-0.472158114690509,-0.841573802874714,-0.293393192508604,-0.761290682152105,-0.00884377096204331,-0.394679219938286,-0.111874754583567,0.211678132263266,0.870106213281994,-1.15880097569057,-0.9882094547306,-1.94804558671481,-1.36949588491014,-1.19888313762633,0.940103204519212,1.03892783288148,0.648044478929347,-0.64706855182183,-0.70102546894486,0.451856502984961,1.30176270349924,-0.421685996545212,0.68229442593697
"289",0.253368304854161,0.845843810619208,0.528238417557477,0.526995516714332,-0.476614545946855,1.04681169705745,0.495685078935102,0.994094915059131,0.349518345391798,0.475612547189076,1.06156130304813,0.222609520190094,0.619463692087711,-0.503112303618473,-0.394679219938286,0.439821339098143,1.57673070314048,0.242181643295132,0.454344248603016,0.00753227391346745,1.33424119891771,0.285396340195562,-0.6172983327178,-0.493694399443958,0.764174573186743,0.648044478929347,-0.666267004657585,0.236132693352603,-0.0657865115875522,2.93283127536319,-0.0530604324051925,-0.506938129023957
"290",0.723642317184947,0.845843810619208,1.25553018041718,-0.658660211305581,1.00874553218987,-0.625648706182032,0.802237859309311,1.17947993397645,0.554422456967642,1.73930676302852,1.33343774675139,0.738612232888793,1.53996660824759,0.979693294350816,0.813375430947868,0.991517432779854,1.57673070314048,2.12595535325572,-0.932333503597522,-1.68821648161428,-0.91287364294563,-1.95744831602436,0.434446150925197,0.382970421264952,0.214668053797277,0.214578557517829,0.298582776293957,-0.533713578886039,0.451856502984961,-1.72060621336056,-0.177570473097779,0.30887301380104
"291",-0.499070114875096,-0.220025341969005,-0.683914520542026,1.71265124473425,1.60288956344457,1.04681169705745,-0.475065392249892,0.0671698204725282,0.349518345391798,-1.89381410750989,-0.977512024726345,2.28662037098489,2.46046952440746,0.485424761694386,2.02143008183402,1.54321352646156,-0.470848153175343,-0.38574292669173,-0.0642435400012359,-0.144870822150101,-1.11981603392885,-0.913751396831371,-1.16355321957114,-0.695791585526386,1.03892783288148,0.214578557517829,0.178882277786001,-0.0910858578827683,0.468365806801148,0.527538366647129,-0.657564121678128,-1.86297865666711
"292",-1.43961813953667,-0.575315059498409,-1.04756040197188,0.188236737280071,0.117529485307837,0.768068296517535,-0.52615752231226,-0.442638981550103,-0.0602898777598905,-0.867062557140336,0.381870193789971,-0.293393192508604,-0.301039224072166,-0.503112303618473,-0.394679219938286,0.439821339098143,-0.470848153175343,-0.38574292669173,-2.89836768178695,0.285103415917844,-2.33098784379397,-0.0213381798648886,0.423575406908215,0.656074726781746,-1.15909824467639,-0.652353285305208,-0.0573421636278609,-0.53387887417359,-1.39373430362674,-0.0739615887556128,-0.0897157697880206,-0.91820180345111
"293",0.911751922117262,0.668198951854506,1.01309959279728,-1.84431593932549,0.711673516562529,0.489324895977621,0.342408688747998,0.0208235657431981,-0.0602898777598905,0.23866988171918,0.24593197193834,0.738612232888793,1.07971515016765,0.979693294350816,1.21606031457659,0.991517432779854,1.57673070314048,1.49803078326886,-0.538976925146665,-0.199425810863537,0.0519008459899374,0.468084669111058,1.06494930391015,0.7707785350988,0.214668053797277,0.648044478929347,0.310349943943892,-0.00896715902757925,1.02236874196543,0.206910819620648,-1.15950507681144,0.97808779264342
"294",0.159313502388004,0.135264375560399,0.0433772423176757,0.0188573475629408,-0.476614545946855,-0.346905305642118,0.0869480384361573,-0.628024000467424,0.349518345391798,-0.235215449220613,0.381870193789971,0.738612232888793,0.159212234007772,-0.00884377096204331,0.00800566369043178,0.439821339098143,0.211678132263266,0.242181643295132,1.78736663049228,2.24435000591262,0.897646763854513,1.10759091073844,1.54869741266584,1.2050143808705,0.764174573186743,0.648044478929347,-0.342397452471797,0.0106699211334443,-2.0232234729812,0.67621543718596,-1.63194866172177,-1.78493216068853
"295",0.159313502388004,-0.752959918263111,-0.562699226732076,0.865754296148593,1.60288956344457,-0.625648706182032,-0.372881132125156,-0.674370255196754,-2.31423510509418,-0.63011989167044,0.653746637493235,0.738612232888793,1.07971515016765,0.485424761694386,0.813375430947868,-1.21526694194699,-0.470848153175343,-0.38574292669173,2.44642484509779,0.333734273253374,1.41215389272294,0.448822435533646,0.48064681299737,0.342004775437433,-0.0600852058974567,-1.95275104953976,-1.23846437069717,-0.576657294591711,-0.379780939586942,-0.292867186267421,-1.05401498108257,-0.356702990869667
"296",0.065258699921847,-0.575315059498409,-0.441483932922126,0.526995516714332,-0.773686561574202,-0.904392106721945,0.0869480384361573,-0.164561453174123,-0.675002212487423,0.791536101148937,-0.297820915468187,0.222609520190094,-0.301039224072166,-0.00884377096204331,0.00800566369043178,-0.111874754583567,0.211678132263266,-0.38574292669173,0.179447578631603,0.741993920819459,0.643515889926932,0.225350130016077,1.32312947431347,1.97516852242786,0.48942131349201,0.648044478929347,0.532384224566108,0.398651020072453,-0.333329186875551,-1.59688213369267,-0.831773951391904,0.192335155304933
"297",-0.499070114875096,-0.575315059498409,-0.805129814351977,0.526995516714332,-0.773686561574202,-1.18313550726186,-0.883802432748837,0.855056150871141,0.144614233815954,-0.551139003180475,-0.0259444717649236,-0.293393192508604,-0.761290682152105,-0.503112303618473,-1.60273387082444,-0.111874754583567,0.211678132263266,-0.38574292669173,-0.35187995204825,1.51058163489613,-0.853382949118019,1.16766416622025,-0.310199814238062,-1.30754522988401,-0.0600852058974567,-0.218887363893689,-0.0456561488582707,0.132657843345863,-0.0160180386885394,0.574493487671288,0.136635815020465,-0.977911380756975
"298",-0.216905707476625,-0.930604777027813,0.164592536127626,0.188236737280071,-0.476614545946855,0.210581495437708,-0.52615752231226,-2.38918168018197,1.37403890327102,0.870516989638903,0.517808415641603,-0.293393192508604,0.159212234007772,0.485424761694386,-0.394679219938286,-0.111874754583567,0.894204417701875,-0.38574292669173,0.143091596489575,-0.466258561676652,-0.515871838429904,-0.763728078157034,-0.560226926628645,-2.0913545867172,0.48942131349201,0.648044478929347,0.552834750412891,-0.0125375372386742,0.638030548943265,-0.97980612554894,0.5580030371781,1.39528889479598
"299",-0.969344127205882,-3.06234308220424,-2.13849804626143,1.37389246529998,0.117529485307837,-2.0193657088816,-0.832710302686469,0.0208235657431981,0.759326568543486,0.475612547189076,0.653746637493235,0.222609520190094,-0.761290682152105,0.485424761694386,-0.394679219938286,0.439821339098143,1.57673070314048,0.870106213281994,0.43786061389832,-1.04526865324753,0.680884436007907,-0.508749389533973,-0.321070558255044,-0.359873289740729,0.214668053797277,-0.652353285305208,0.15198589458615,0.0207859927315472,0.588262076044253,-1.2791800564242,0.47914355193533,-1.71157654840276
"300",-0.875289324739725,-0.752959918263111,-0.926345108161927,0.188236737280071,1.30581754781722,-1.74062230834168,-0.423973262187524,-0.813409019384745,-0.265193989335735,-0.788081668650371,-1.11345024657798,-0.293393192508604,0.159212234007772,-0.00884377096204331,-0.394679219938286,-1.21526694194699,-0.470848153175343,-1.01366749667859,0.577333506524322,-0.23782369451713,-1.35306096562109,1.06996220021435,-0.217798490093716,-0.127734630051454,0.48942131349201,0.214578557517829,-0.355752897922757,-0.0580598594301379,0.48728339138943,0.651262446315017,0.552687435594666,2.36418682577308
"301",-0.68717971980741,-1.81882907085132,-1.28999098959178,1.37389246529998,-0.476614545946855,-2.0193657088816,-0.679433912499364,-0.906101528843405,-2.72404332824586,0.554593435679041,-0.0259444717649236,-1.8414013306047,-0.301039224072166,-1.49164936893133,-0.394679219938286,-1.21526694194699,-0.470848153175343,0.242181643295132,-0.558487968896221,-0.452266112548646,-1.11284208146659,-1.33580843504184,0.409986976886988,0.336542689327097,-1.70860476406586,-1.08581920671673,0.413854646188835,0.0975491242700936,2.19716109567869,-1.05862026494999,-2.05727234227007,-0.265402260062458
"302",0.253368304854161,-2.17411878838073,-1.89606745864153,0.865754296148593,-0.773686561574202,-0.346905305642118,-1.49690799349725,-0.164561453174123,-0.265193989335735,0.554593435679041,-1.11345024657798,-1.325398617906,-1.22154214023204,-0.503112303618473,-1.20004898719572,-1.21526694194699,1.57673070314048,0.870106213281994,-0.336898257740557,-0.525482416125416,-0.890250500823748,-0.994126022863078,0.0240755642841308,-0.0430722953412473,0.214668053797277,-0.652353285305208,-0.241396896248909,0.0999293764108236,0.71939917827296,0.0227007469449275,-0.202430291645896,1.16442538416277
"303",0.723642317184947,0.845843810619208,0.770669005177378,0.188236737280071,3.0882496415813,1.04681169705745,0.955514249496415,-0.164561453174123,-0.675002212487423,0.870516989638903,0.789684859344867,1.77061765828619,1.53996660824759,2.4624988923201,2.02143008183402,-0.111874754583567,-0.470848153175343,0.242181643295132,-0.381843340663638,0.852285714292551,0.0520427854700301,0.971377765842521,-0.535767752590436,-0.845998953560623,0.48942131349201,0.648044478929347,0.345825345923005,-0.123219261782625,1.79848131816198,0.574493487671288,-0.0796458839760213,-0.114686180679616
"304",1.09986152704958,0.668198951854506,-0.320268639112175,1.20451307558285,-1.07075857720155,0.489324895977621,-0.475065392249892,0.113516075201858,0.96423068011933,-2.13075677297978,-0.56969735917145,-0.809395905207303,-1.22154214023204,-0.00884377096204331,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-2.2329536164027,-0.0628938480707309,-2.34444625745459,1.08304317634322,-0.720570400879128,-1.55333910484912,-1.43385150437112,-0.652353285305208,-0.722610290153824,-0.144046468014013,0.891231639736722,0.651262446315017,0.592570014421628,0.670459923888745
"305",-1.1574537321382,-0.220025341969005,-1.16877569578183,1.54327185501711,-0.476614545946855,-1.46187890780177,-1.03707882293594,-0.396292726820773,-0.470098100911579,-1.41992877657009,-1.11345024657798,-0.293393192508604,-1.22154214023204,-1.49164936893133,-0.394679219938286,-0.111874754583567,0.894204417701875,0.870106213281994,0.0498385022952713,-1.17395385117103,0.0836344963134352,-1.00194072932799,-1.44891025001691,-0.979820063263852,-1.43385150437112,0.214578557517829,-0.46927418425592,-0.187188538064747,0.0675183099627992,0.0362316189286012,0.618962755210383,1.84472891468348
"306",-0.216905707476625,0.490554093089804,0.285807829937576,0.696374906431462,-0.179542530319509,0.768068296517535,-0.0152362216885789,-1.09148654776073,0.554422456967642,-0.472158114690509,1.06156130304813,0.222609520190094,-0.301039224072166,-0.997380836274903,-0.394679219938286,-0.111874754583567,0.894204417701875,0.242181643295132,0.837315199282928,-0.986582425762228,0.129895784823113,-0.464177942086664,1.08940847794836,-0.269748868920187,-0.0600852058974567,0.214578557517829,0.159683824950245,0.465595611530488,0.148886939292493,-0.56526833647414,0.775891445615526,-0.525316984559532
"307",-0.405015312408939,-0.0423804832043028,-0.320268639112175,-0.31990143187132,-0.476614545946855,-1.18313550726186,-0.832710302686469,0.298901094119179,-1.08481043563911,-0.551139003180475,-1.38532669028124,0.222609520190094,-0.761290682152105,-0.997380836274903,-0.797364103567004,0.439821339098143,-1.15337443861395,-1.01366749667859,0.949088572252455,-0.0647078122822786,0.88478168284368,0.106614581824446,1.8095952690734,1.17497290726366,-1.15909824467639,-1.51928512812824,-0.2334671005124,-0.900669117248598,-0.970868470691169,-0.0895376414966058,-0.492270367403524,-0.918201803451109
"308",0.535532712252633,0.668198951854506,0.891884298987328,0.188236737280071,1.30581754781722,0.768068296517535,0.700053599184575,0.0671698204725282,-0.675002212487423,0.554593435679041,0.653746637493235,1.77061765828619,0.619463692087711,1.96823035966368,0.813375430947868,0.439821339098143,0.894204417701875,0.870106213281994,-0.415290844234306,-0.332191374682744,0.75881029021558,0.986975768741343,0.445316894942179,-0.521004829995637,0.48942131349201,0.214578557517829,0.284056410712313,0.265059368673975,0.331960233741856,-1.48171827549314,-3.37056262769094,-1.10470460464264
"309",-1.06339892967204,0.135264375560399,0.407023123747527,0.188236737280071,-1.07075857720155,-0.904392106721945,-0.934894562811205,-0.535331491008764,-0.675002212487423,-1.65687144203999,-1.11345024657798,-0.293393192508604,-1.22154214023204,-0.997380836274903,-1.60273387082444,0.439821339098143,-0.470848153175343,-0.38574292669173,1.03270733117912,-2.51052006928779,0.00627835287427492,-1.11638195223399,0.668167147290307,0.721619760105777,-0.884344984981656,-0.218887363893689,0.656339452657834,-0.0426873976879227,0.184313827696962,-0.502030249814086,-0.494368759818314,0.475753505248572
"310",0.535532712252633,-0.397670200733707,0.407023123747527,-0.997418990739842,0.711673516562529,-0.346905305642118,-0.168512611875683,-0.349946472091443,-0.470098100911579,-1.26196699959016,-0.297820915468187,0.222609520190094,0.619463692087711,0.485424761694386,0.00800566369043178,-0.663570848265277,-0.470848153175343,0.242181643295132,-0.422607485640388,0.963899901522916,-0.111901408361826,1.61836920829319,-0.538485438594682,-0.00756873562406397,-0.884344984981656,-0.652353285305208,0.0083684829138438,-0.2092058703665,-1.74481332756608,-1.11910625795782,-1.06558669703365,0.786495313261318
"311",-1.90989215186745,-2.35176364714543,-1.77485216483158,0.357616126997202,-1.07075857720155,-0.625648706182032,-1.44581586343489,-1.0451402930314,-0.0602898777598905,0.0807081047392488,-0.56969735917145,-2.3574040433034,-1.22154214023204,-1.49164936893133,-2.00541875445316,-0.663570848265277,-0.470848153175343,0.242181643295132,1.86784968595919,-0.126617995410741,2.96690202383138,-0.288095693840938,-0.247693036140416,-0.581087777209332,-0.0600852058974567,0.214578557517829,0.772782242683394,-0.0235462033895511,-1.41024360744293,-1.56053241489418,1.92910051618968,0.207572572754459
"312",1.00580672458342,0.312909234325101,-0.562699226732076,0.696374906431462,-1.07075857720155,0.210581495437708,-0.219604741938051,0.252554839389849,0.349518345391798,-1.73585233052996,-0.841573802874714,-0.809395905207303,-1.22154214023204,-0.503112303618473,-0.797364103567004,-0.663570848265277,-1.15337443861395,-1.01366749667859,-1.17223754075723,-1.30015591089655,-1.25598800956433,-1.01443903391166,-0.285740640199853,-0.933392331325997,-1.15909824467639,-1.51928512812824,0.031972377825437,-0.285076407352273,0.370487873655267,1.84002457224192,0.559512756557486,0.722884064041537
"313",0.347423107320319,0.312909234325101,0.649453711367427,-1.3361777701741,0.117529485307837,0.210581495437708,0.240224428623262,0.113516075201858,0.144614233815954,0.949497878128868,0.109993750086708,0.738612232888793,1.07971515016765,1.96823035966368,0.813375430947868,0.439821339098143,0.894204417701875,0.870106213281994,2.80019884799152,1.02475078494005,1.90292825362617,0.393989831332769,0.483364499001615,-0.586549863319668,0.48942131349201,0.648044478929347,0.248998366403543,0.0612502791239592,-0.619789446751832,0.514007494663455,-1.54283308836006,0.174572169871928
"314",0.911751922117262,0.845843810619208,1.13431488660723,-2.35245410847689,-1.07075857720155,1.04681169705745,1.51752768018246,1.45755746235243,1.16913479169517,1.26542143208873,1.46937596860302,0.738612232888793,0.619463692087711,1.47396182700725,1.21606031457659,0.439821339098143,-0.470848153175343,0.242181643295132,-0.160602041003505,-0.349763287541169,-0.10742215243052,0.229575883082857,0.679037891307289,-1.07267552713956,0.48942131349201,0.214578557517829,0.234808205611897,-0.248480030688547,-0.283560713976539,-1.72060621336056,0.0468985757621769,-1.09619081530948
"315",0.065258699921847,-0.575315059498409,0.164592536127626,-0.997418990739842,-0.773686561574202,-0.0681619051022051,-0.066328351750947,0.159862329931189,-0.470098100911579,-0.156234560730647,-0.433759137319819,-0.293393192508604,0.159212234007772,-0.00884377096204331,-0.394679219938286,-0.663570848265277,0.211678132263266,0.870106213281994,0.911111719239928,1.01759185747921,0.866073137228897,0.88315271543154,1.26334038222007,0.634226382340403,0.48942131349201,0.214578557517829,-1.12494308436401,-0.106855028315105,-2.34858473562937,0.322074677820188,0.586808654238468,-1.0116873939713
"316",1.19391632951573,0.135264375560399,-0.562699226732076,1.37389246529998,-1.07075857720155,0.768068296517535,-0.321789002062788,0.0208235657431981,0.554422456967642,-1.10400522261023,-0.433759137319819,-1.325398617906,-1.22154214023204,-0.00884377096204331,-0.394679219938286,-0.663570848265277,-1.83590072405256,-1.01366749667859,-0.411806729279028,-1.75909577994557,-0.371112842017294,-1.45414391379129,-0.106373363919652,-0.613860293871348,-2.25811128345532,0.648044478929347,-0.210929786313905,-0.193734231451754,1.75995367824857,0.275119556796028,0.167648515354441,0.879050478515723
"317",0.911751922117262,0.312909234325101,-0.441483932922126,0.865754296148593,-1.07075857720155,0.210581495437708,-0.321789002062788,0.345247348848509,0.96423068011933,-1.49890966506006,-0.841573802874714,-2.3574040433034,-1.68179359831198,-0.997380836274903,-1.20004898719572,-1.7669630356287,-1.15337443861395,-1.01366749667859,-1.12958630114004,-1.12650691704228,-1.01156772275608,-0.376333846352596,0.19257209654735,-1.83463653953142,-1.98335802376059,-0.218887363893689,0.355424572340883,-0.123814324817807,1.02236874196543,0.480583245622969,-0.0979496428071677,0.942086619128616
"318",0.253368304854161,-0.930604777027813,-0.926345108161927,0.357616126997202,-0.476614545946855,-0.625648706182032,-0.475065392249892,-0.628024000467424,-0.470098100911579,-0.551139003180475,-1.11345024657798,-1.325398617906,-0.761290682152105,-0.997380836274903,-0.797364103567004,-1.7669630356287,-1.83590072405256,-2.26951663665232,-1.32603849354391,-0.516045648108855,-0.86512734410341,-1.29443051858264,-0.508590892547982,-1.17099307712561,0.48942131349201,0.214578557517829,0.0791337945741406,0.128194870581994,0.203923883022091,-0.16923206989834,0.321435119182246,0.515989420320181
"319",-2.09800175679977,-2.70705336467483,-2.25971334007138,2.05141002416851,-0.773686561574202,-3.69182611212108,-1.49690799349725,-2.11110415180599,-4.56818033242846,-2.52566121542961,-3.42440001805572,-1.8414013306047,-2.14204505639192,-0.503112303618473,-1.60273387082444,-3.97374741035554,1.57673070314048,0.870106213281994,-0.684612930277275,0.581759028936221,-0.0501939327561398,1.85430422766634,0.187136724538859,0.281921828223738,-2.25811128345532,-5.85394434224343,0.567024911204536,0.615253964878894,-0.88733212203983,1.01591964460765,-0.34442455377694,-0.768502189265414
"320",0.62958751471879,0.490554093089804,0.164592536127626,0.696374906431462,-0.179542530319509,0.768068296517535,-0.168512611875683,-1.13783280249006,0.554422456967642,-0.472158114690509,1.06156130304813,1.25461494558749,0.159212234007772,0.485424761694386,-0.394679219938286,-0.111874754583567,0.211678132263266,-1.01366749667859,1.11179674066393,1.38373568711079,1.68043768782,0.719622476042836,0.73882698340069,0.934641118408877,1.03892783288148,0.214578557517829,0.219783329479568,0.264166774121202,0.335060985250798,-0.455075128789926,0.798681510508654,0.396050666455952
"321",-0.68717971980741,-0.575315059498409,0.285807829937576,0.188236737280071,-0.179542530319509,-1.18313550726186,-0.372881132125156,0.901402405600471,-0.265193989335735,-1.02502433412027,-0.161882693616555,-0.293393192508604,-0.761290682152105,-0.503112303618473,-1.60273387082444,0.439821339098143,0.211678132263266,0.242181643295132,0.0940564655755126,0.174790851862177,0.417489100085333,0.150546859683876,1.07582004792713,-0.272479911975355,1.03892783288148,0.648044478929347,-0.205921494269795,-0.130062486687224,-1.27167031506199,0.524612896889122,1.4402303117494,0.0376681305187449
"322",0.911751922117262,0.668198951854506,1.01309959279728,-0.31990143187132,2.4941056103266,0.768068296517535,1.56861981024483,1.27217244343511,0.96423068011933,1.73930676302852,1.19749952489976,0.738612232888793,1.53996660824759,0.979693294350816,1.6187451982053,1.54321352646156,0.211678132263266,0.242181643295132,-0.0724539326349773,0.605302716893583,1.17537903263419,-0.215045816795956,2.33954403990127,1.55731893498717,1.03892783288148,0.648044478929347,-0.251413480337129,-0.0464561302440785,1.92961842039069,-0.943456406750448,0.305825537877875,-1.47591411683673
"323",0.911751922117262,0.490554093089804,1.01309959279728,-1.84431593932549,1.30581754781722,0.489324895977621,1.36425128999536,2.06005877383372,1.16913479169517,1.18644054359876,0.517808415641603,0.738612232888793,1.53996660824759,0.485424761694386,1.21606031457659,1.54321352646156,0.894204417701875,0.870106213281994,-1.01273501594846,-0.0895909702070932,-1.3190773332047,-0.781973094503235,-0.283022954195607,0.161755933796349,0.764174573186743,0.214578557517829,-0.708420129362178,-0.0242404435972641,-0.756195019811124,-1.05862026494999,0.146165880640266,1.39522490446604
