Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,108,108,114,0,0,0,0,,,,,,,f,1,0.791501045227,j,1,0.225936174393,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,108,108,114,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,109,109,153,,,,,,,,,,,j,0,1.09157419205,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,110,110,42,,,,,,,,,,,j,1,0.67502617836,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,111,111,146,0,0,0,0,,,,,,,f,1,1.17526483536,j,1,0.142213106155,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,111,111,146,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,112,112,18,,,,,,,,,,,j,1,0.791166067123,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,113,113,108,,,,,,,,,,,j,0,0.891538143158,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,114,114,22,0,0,0,0,,,,,,,f,0,0.924273967743,f,0,0.258241891861,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,114,114,22,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,115,115,92,0,0,0,0,,,,,,,f,1,1.38379096985,f,0,0.541346073151,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,115,115,92,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,116,116,46,,,,,,,,,,,j,1,0.807842969894,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,117,117,132,,,,,,,,,,,j,0,0.724633932114,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,118,118,90,0,0,0,0,,,,,,,f,1,1.01739096642,j,1,0.17471909523,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,118,118,90,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,119,119,120,0,0,0,0,,,,,,,f,1,5.34134078026,j,1,0.341001033783,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,119,119,120,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,120,120,86,0,0,0,0,,,,,,,f,1,1.04069900513,f,0,0.257999897003,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,120,120,86,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,121,121,78,,,,,,,,,,,j,1,0.97483587265,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,122,122,124,,,,,,,,,,,j,0,0.691366910934,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,123,123,125,0,0,0,0,,,,,,,f,1,1.81009697914,j,1,0.134088039398,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,123,123,125,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,124,124,34,,,,,,,,,,,j,1,1.3577709198,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,125,125,0,0,0,0,0,,,,,,,f,0,1.15787982941,f,0,0.234089851379,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,125,125,0,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,126,126,72,,,,,,,,,,,j,1,1.52439498901,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,127,127,142,,,,,,,,,,,j,0,0.758692026138,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,128,128,7,,,,,,,,,,,j,1,0.941488027573,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,129,129,75,,,,,,,,,,,j,1,0.790823936462,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,130,130,131,,,,,,,,,,,j,0,0.62455701828,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,131,131,3,,,,,,,,,,,j,1,0.883543014526,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,132,132,59,,,,,,,,,,,j,1,0.641545057297,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,133,133,29,,,,,,,,,,,j,1,0.608387947083,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,134,134,9,,,,,,,,,,,j,1,0.791656970978,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,135,135,40,,,,,,,,,,,j,1,0.696132183075,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,136,136,74,,,,,,,,,,,j,1,0.808959007263,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,137,137,41,,,,,,,,,,,j,1,0.791542053223,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,138,138,97,,,,,,,,,,,j,0,1.07444596291,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,139,139,98,,,,,,,,,,,j,0,0.974990129471,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,140,140,119,,,,,,,,,,,j,0,0.841777086258,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,141,141,26,,,,,,,,,,,j,1,0.690448999405,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,142,142,148,,,,,,,,,,,j,0,0.741544961929,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,143,143,116,,,,,,,,,,,j,0,0.90776014328,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,144,144,36,,,,,,,,,,,j,1,1.16607499123,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,145,145,109,,,,,,,,,,,j,0,1.0041680336,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,146,146,151,0,0,0,0,,,,,,,f,1,0.940663099289,j,1,0.175663948059,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,146,146,151,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,147,147,12,,,,,,,,,,,j,1,1.09214997292,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,148,148,8,,,,,,,,,,,j,1,0.791511058807,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,149,149,111,,,,,,,,,,,j,0,0.808232069016,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,150,150,54,,,,,,,,,,,j,1,2.49169492722,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,151,151,139,,,,,,,,,,,j,0,1.79188990593,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,152,152,65,,,,,,,,,,,j,1,0.908146858215,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,153,153,147,0,0,0,0,,,,,,,f,1,0.958446979523,j,1,0.191643953323,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,153,153,147,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,154,154,110,0,0,0,0,,,,,,,f,1,0.94061589241,f,0,0.241665124893,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,154,154,110,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,155,155,163,0,0,0,0,,,,,,,f,1,0.950167179108,j,1,0.141143083572,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,155,155,163,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,156,156,73,,,,,,,,,,,j,1,0.850970983505,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,157,157,128,,,,,,,,,,,j,0,3.15703392029,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,158,158,133,,,,,,,,,,,j,0,1.29088783264,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,159,159,28,,,,,,,,,,,j,1,0.890953779221,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,160,160,79,,,,,,,,,,,j,1,1.27532505989,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,161,161,25,,,,,,,,,,,j,1,1.27368593216,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,162,162,95,0,0,0,0,,,,,,,f,1,1.69069314003,j,1,0.159008026123,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,162,162,95,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,163,163,30,0,0,0,0,,,,,,,f,0,2.25790715218,f,0,0.341907978058,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,163,163,30,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,164,164,115,0,0,0,0,,,,,,,f,1,1.00798511505,f,0,0.225057840347,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,164,164,115,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,165,165,159,0,0,0,0,,,,,,,f,1,1.24085092545,j,1,0.126837015152,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,165,165,159,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,166,166,57,,,,,,,,,,,j,1,1.10731601715,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,167,167,49,,,,,,,,,,,j,1,0.75720000267,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
