Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,99,99,79,,,,,,,,,,,j,1,1.39031100273,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,100,100,164,0,0,0,0,,,,,,,f,1,1.10784196854,f,1,0.184487104416,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,100,100,164,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,101,101,36,0,0,0,0,,,,,,,f,0,1.47456598282,f,1,0.225374937057,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,101,101,36,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,102,102,160,0,0,0,0,,,,,,,f,1,0.558568000793,f,1,0.274507045746,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,102,102,160,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,103,103,122,0,0,0,0,,,,,,,f,1,0.81708407402,f,1,0.207754850388,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,103,103,122,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,104,104,119,,,,,,,,,,,j,0,1.33454585075,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,105,105,42,,,,,,,,,,,j,1,1.15031194687,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,106,106,107,0,0,0,0,,,,,,,f,1,0.999529123306,f,1,0.158221960068,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,106,106,107,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,107,107,83,0,0,0,0,,,,,,,f,1,0.466372966766,f,1,0.1745429039,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,107,107,83,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,108,108,156,,,,,,,,,,,j,0,0.824475049973,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,109,109,37,0,0,0,0,,,,,,,f,0,0.583522081375,f,1,0.17441701889,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,109,109,37,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,110,110,124,0,0,0,0,,,,,,,f,1,0.517503023148,f,1,0.157715082169,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,110,110,124,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,111,111,149,0,0,0,0,,,,,,,f,1,1.69123697281,f,1,0.191937923431,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,111,111,149,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,112,112,30,0,0,0,0,,,,,,,f,0,0.72459602356,f,1,0.190465927124,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,112,112,30,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,113,113,139,0,0,0,0,,,,,,,f,1,0.817110061646,f,1,0.172960042953,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,113,113,139,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,114,114,111,0,0,0,0,,,,,,,f,1,2.40829515457,j,0,0.142523050308,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,114,114,111,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,115,115,12,0,0,0,0,,,,,,,f,0,2.52474594116,f,1,0.191694974899,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,115,115,12,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,116,116,162,0,0,0,0,,,,,,,f,1,0.774468183517,j,0,0.125007867813,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,116,116,162,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,117,117,16,0,0,0,0,,,,,,,f,0,1.39171004295,j,0,0.141940832138,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,117,117,16,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,118,118,49,0,0,0,0,,,,,,,f,0,1.32394003868,j,0,0.125905990601,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,118,118,49,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,119,119,13,,,,,,,,,,,j,1,1.12448716164,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,120,120,77,0,0,0,0,,,,,,,f,0,1.80807995796,j,0,0.142265796661,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,120,120,77,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,121,121,113,0,0,0,0,,,,,,,f,1,1.57460808754,j,0,0.108883857727,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,121,121,113,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,122,122,145,0,0,0,0,,,,,,,f,1,0.891627073288,f,1,0.183878183365,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,122,122,145,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,123,123,112,0,0,0,0,,,,,,,f,1,0.791230916977,j,0,0.142503023148,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,123,123,112,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,124,124,166,0,0,0,0,,,,,,,f,1,0.573979854584,j,0,0.157931089401,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,124,124,166,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,125,125,103,0,0,0,0,,,,,,,f,1,0.840153932571,f,1,0.174776077271,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,125,125,103,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,126,126,63,0,0,0,0,,,,,,,f,0,0.608524084091,j,0,0.1256980896,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,126,126,63,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,127,127,21,0,0,0,0,,,,,,,f,0,0.55889582634,f,1,0.441443920135,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,127,127,21,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,128,128,128,0,0,0,0,,,,,,,f,1,0.591456890106,j,0,0.608484983444,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,129,129,130,0,0,0,0,,,,,,,f,1,1.87400889397,j,0,0.4083340168,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,129,129,130,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,130,130,54,0,0,0,0,,,,,,,f,0,1.1590988636,j,0,0.274085998535,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,130,130,54,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,131,131,60,0,0,0,0,,,,,,,f,0,0.858104944229,f,1,0.158234119415,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,131,131,60,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,132,132,93,0,0,0,0,,,,,,,f,1,0.725315093994,f,1,0.608521223068,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,132,132,93,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,133,133,132,0,0,0,0,,,,,,,f,1,1.1753320694,f,1,0.241874933243,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,133,133,132,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,134,134,104,0,0,0,0,,,,,,,f,1,0.574908971786,f,1,0.191334962845,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,134,134,104,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,135,135,7,0,0,0,0,,,,,,,f,0,0.57509803772,f,1,0.258164167404,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,135,135,7,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,136,136,59,0,0,0,0,,,,,,,f,0,0.708706140518,j,0,0.192178964615,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,136,136,59,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,137,137,100,0,0,0,0,,,,,,,f,1,1.30857801437,f,1,0.241926908493,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,137,137,100,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,138,138,165,0,0,0,0,,,,,,,f,1,0.991407871246,j,0,0.158921957016,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,138,138,165,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,139,139,167,0,0,0,0,,,,,,,f,1,2.25801610947,f,1,0.201196908951,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,139,139,167,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,140,140,129,0,0,0,0,,,,,,,f,1,0.924587965012,j,0,0.175209999084,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,140,140,129,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,141,141,151,0,0,0,0,,,,,,,f,1,0.90845990181,j,0,0.174280881882,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,141,141,151,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,142,142,22,0,0,0,0,,,,,,,f,0,1.00775289536,f,1,0.192390918732,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,142,142,22,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,143,143,98,0,0,0,0,,,,,,,f,1,0.574934005737,f,1,0.20840716362,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,143,143,98,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,144,144,109,0,0,0,0,,,,,,,f,1,0.607997894287,f,1,0.191787004471,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,144,144,109,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,145,145,69,0,0,0,0,,,,,,,f,0,0.6580119133,f,1,0.22522187233,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,145,145,69,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,146,146,94,0,0,0,0,,,,,,,f,1,0.741253852844,f,1,0.191884040833,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
