Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,119,119,74,,,,,,,,,,,j,1,2.24191021919,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,120,120,104,,,,,,,,,,,j,0,2.34119391441,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,121,121,93,0,0,0,0,,,,,,,f,1,1.2407541275,j,1,0.724693059921,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,121,121,93,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,122,122,90,,,,,,,,,,,j,0,1.09182190895,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,123,123,35,0,0,0,0,,,,,,,f,0,1.50782704353,j,1,0.44109916687,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,123,123,35,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,124,124,147,,,,,,,,,,,j,0,0.899770021439,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,125,125,9,,,,,,,,,,,j,1,2.3747651577,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,126,126,157,0,0,0,0,,,,,,,f,1,1.79219508171,j,1,0.773820161819,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,126,126,157,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,127,127,158,,,,,,,,,,,j,0,0.908118009567,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,128,128,61,,,,,,,,,,,j,1,1.22447395325,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,129,129,24,,,,,,,,,,,j,1,1.25849699974,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,130,130,127,,,,,,,,,,,j,0,1.62483096123,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,131,131,23,0,0,0,0,,,,,,,f,0,1.51669597626,f,0,0.490812063217,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,131,131,23,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,132,132,112,,,,,,,,,,,j,0,1.20776796341,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,133,133,167,,,,,,,,,,,j,0,3.09184908867,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,134,134,30,0,0,0,0,,,,,,,f,0,0.890926122665,f,0,0.458415031433,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,134,134,30,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,135,135,22,0,0,0,0,,,,,,,f,0,1.0582048893,j,1,0.44254899025,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,135,135,22,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,136,136,20,0,0,0,0,,,,,,,f,0,1.8672170639,f,0,0.857969999313,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,136,136,20,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,137,137,59,,,,,,,,,,,j,1,1.22472691536,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,138,138,128,,,,,,,,,,,j,0,1.02468585968,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,139,139,120,0,0,0,0,,,,,,,f,1,1.05704808235,j,1,0.491671085358,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,139,139,120,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,140,140,76,,,,,,,,,,,j,1,1.15804696083,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,141,141,107,0,0,0,0,,,,,,,f,1,2.38279604912,f,0,0.32444691658,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,141,141,107,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,142,142,126,,,,,,,,,,,j,0,0.733381986618,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,143,143,102,0,0,0,0,,,,,,,f,1,1.57468509674,f,0,1.02418208122,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,143,143,102,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,144,144,69,,,,,,,,,,,j,1,0.641732215881,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,145,145,38,,,,,,,,,,,j,1,1.52520298958,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,146,146,109,,,,,,,,,,,j,0,0.717046022415,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,147,147,79,,,,,,,,,,,j,1,0.858325004578,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,148,148,124,,,,,,,,,,,j,0,1.62098002434,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,149,149,92,,,,,,,,,,,j,0,0.891770839691,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,150,150,75,0,0,0,0,,,,,,,f,0,3.0418279171,j,1,0.525590896606,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,150,150,75,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,151,151,14,,,,,,,,,,,j,1,0.824596881866,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,152,152,63,,,,,,,,,,,j,1,1.47459506989,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,153,153,54,0,0,0,0,,,,,,,f,0,1.75855493546,f,0,2.00003790855,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,153,153,54,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,154,154,123,,,,,,,,,,,j,0,1.07480216026,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,155,155,141,0,0,0,0,,,,,,,f,1,2.90742993355,j,1,0.524739980698,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,155,155,141,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,156,156,100,,,,,,,,,,,j,0,0.783947944641,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,157,157,134,0,0,0,0,,,,,,,f,1,1.62453699112,j,1,0.324241876602,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,157,157,134,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,158,158,88,0,0,0,0,,,,,,,f,1,1.17470502853,j,1,0.208568096161,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,158,158,88,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,159,159,29,0,0,0,0,,,,,,,f,0,1.01693105698,j,1,0.24115395546,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,159,159,29,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,160,160,159,,,,,,,,,,,j,0,0.908342838287,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,161,161,28,0,0,0,0,,,,,,,f,0,1.39196205139,j,1,0.342082977295,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,161,161,28,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,162,162,101,0,0,0,0,,,,,,,f,1,1.12407112122,j,1,1.82469987869,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,162,162,101,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,163,163,165,,,,,,,,,,,j,0,0.833219051361,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,164,164,10,,,,,,,,,,,j,1,0.757775068283,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,165,165,1,,,,,,,,,,,j,1,0.707935094833,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,166,166,67,,,,,,,,,,,j,1,1.17530298233,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,167,167,60,,,,,,,,,,,j,1,1.77533817291,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
