Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,97,97,22,0,0,0,0,,,,,,,f,0,0.691550016403,j,0,0.225072860718,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,97,97,22,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,98,98,50,0,0,0,0,,,,,,,f,0,1.00824713707,f,1,0.492379903793,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,98,98,50,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,99,99,14,0,0,0,0,,,,,,,f,0,0.64096903801,j,0,0.241461992264,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,99,99,14,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,100,100,76,0,0,0,0,,,,,,,f,0,0.506871938705,f,1,0.324661016464,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,100,100,76,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,101,101,82,0,0,0,0,,,,,,,f,1,0.574596881866,j,0,0.258054018021,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,101,101,82,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,102,102,119,,,,,,,,,,,j,0,0.725211143494,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,103,103,10,0,0,0,0,,,,,,,f,0,0.574367046356,j,0,0.473806142807,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,103,103,10,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,104,104,125,0,0,0,0,,,,,,,f,1,2.44151496887,j,0,0.324677944183,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,104,104,125,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,105,105,46,0,0,0,0,,,,,,,f,0,1.34207081795,f,1,0.324117183685,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,105,105,46,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,106,106,156,,,,,,,,,,,j,0,0.783682823181,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,107,107,164,0,0,0,0,,,,,,,f,1,0.657677173615,j,0,0.292043924332,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,107,107,164,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,108,108,105,0,0,0,0,,,,,,,f,1,0.841935873032,j,0,0.258229970932,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,108,108,105,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,109,109,25,0,0,0,0,,,,,,,f,0,0.857434988022,j,0,0.424919128418,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,109,109,25,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,110,110,146,,,,,,,,,,,j,0,0.875332117081,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,111,111,70,,,,,,,,,,,j,1,1.04173994064,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,112,112,0,0,0,0,0,,,,,,,f,0,0.474900960922,f,1,0.342000961304,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,112,112,0,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,113,113,74,0,0,0,0,,,,,,,f,0,1.19152188301,f,1,0.374675989151,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,113,113,74,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,114,114,48,0,0,0,0,,,,,,,f,0,0.891332149506,j,0,0.258780956268,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,114,114,48,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,115,115,17,0,0,0,0,,,,,,,f,0,0.649738073349,f,1,0.259063005447,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,115,115,17,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,116,116,163,,,,,,,,,,,j,0,1.22416400909,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,117,117,107,0,0,0,0,,,,,,,f,1,0.658299922943,j,0,0.458046913147,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,117,117,107,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,118,118,6,0,0,0,0,,,,,,,f,0,0.674507856369,f,1,0.291805028915,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,118,118,6,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,119,119,64,0,0,0,0,,,,,,,f,0,0.541713953018,f,1,0.291051864624,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,119,119,64,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,120,120,45,0,0,0,0,,,,,,,f,0,0.825496912003,j,0,0.207902908325,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,120,120,45,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,121,121,100,0,0,0,0,,,,,,,f,1,0.675054788589,f,1,0.991460084915,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,121,121,100,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,122,122,36,,,,,,,,,,,j,1,1.05797386169,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,123,123,57,0,0,0,0,,,,,,,f,0,0.508509159088,j,0,0.608680009842,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,123,123,57,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,124,124,140,0,0,0,0,,,,,,,f,1,0.87531208992,j,0,0.757857084274,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,124,124,140,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,125,125,112,,,,,,,,,,,j,0,1.40794110298,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,126,126,67,0,0,0,0,,,,,,,f,0,0.558135986328,j,0,0.541413068771,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,126,126,67,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,127,127,158,,,,,,,,,,,j,0,1.19074988365,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,128,128,142,0,0,0,0,,,,,,,f,1,1.05798602104,f,1,1.09179496765,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,128,128,142,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,129,129,110,0,0,0,0,,,,,,,f,1,0.925246953964,j,0,0.258618116379,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,129,129,110,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,130,130,62,0,0,0,0,,,,,,,f,0,0.908437013626,j,0,0.242074012756,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,130,130,62,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,131,131,122,0,0,0,0,,,,,,,f,1,1.29928207397,j,0,0.174653053284,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,131,131,122,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,132,132,108,0,0,0,0,,,,,,,f,1,0.491894006729,j,0,0.791553974152,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,132,132,108,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,133,133,109,0,0,0,0,,,,,,,f,1,0.723386049271,j,0,0.26775598526,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,133,133,109,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,134,134,39,,,,,,,,,,,j,1,0.724045038223,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,135,135,21,0,0,0,0,,,,,,,f,0,0.508705854416,j,0,0.341815948486,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,135,135,21,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,136,136,118,,,,,,,,,,,j,0,0.792309045792,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,137,137,90,0,0,0,0,,,,,,,f,1,1.27464795113,f,1,0.257329940796,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,137,137,90,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,138,138,150,0,0,0,0,,,,,,,f,1,0.965963840485,j,0,0.307882070541,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,138,138,150,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,139,139,95,0,0,0,0,,,,,,,f,1,0.691284894943,j,0,0.325763940811,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,139,139,95,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,140,140,84,0,0,0,0,,,,,,,f,1,0.675091028214,f,1,0.266992092133,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,140,140,84,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,141,141,23,0,0,0,0,,,,,,,f,0,0.558820962906,f,1,0.23814201355,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,141,141,23,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,142,142,152,,,,,,,,,,,j,0,0.804530858994,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,143,143,93,0,0,0,0,,,,,,,f,1,0.524428844452,j,0,0.474511861801,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,143,143,93,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,144,144,141,0,0,0,0,,,,,,,f,1,0.937859773636,f,1,0.291064977646,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,144,144,141,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,145,145,114,0,0,0,0,,,,,,,f,1,0.766731023788,f,1,0.274508953094,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,145,145,114,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,146,146,5,0,0,0,0,,,,,,,f,0,0.558326005936,f,1,0.2917740345,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,146,146,5,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,147,147,99,0,0,0,0,,,,,,,f,1,0.657465934753,j,0,0.25928401947,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,147,147,99,,,,,,,,,,,,,,,,,moral_self_bias,05,19,60.0322610656,f,001,2018_Apr_02_1046,
