"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"1031","","j","psychophysics","32","186453","0.0-7.0-3.0-0.18","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.667768595041228","853.3333333333334","476","朋友","学霸","Positive","ability","","","","","","","","","","",""
"561","","j","psychophysics","33","188017","0.0-7.0-3.0-0.19","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.667741935483935","853.3333333333334","476","自己","能干","Positive","ability","","","","","","","","","","",""
"401","","j","psychophysics","34","189423","0.0-7.0-3.0-0.20","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666666666666668","853.3333333333334","476","自己","全才","Positive","ability","","","","","","","","","","",""
"632","","j","psychophysics","35","191057","0.0-7.0-3.0-0.21","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66597938144336","853.3333333333334","476","朋友","无私","Positive","morality","","","","","","","","","","",""
"673","","j","psychophysics","36","192737","0.0-7.0-3.0-0.22","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66565656565651","853.3333333333334","476","自己","毛糙","Negative","ability","","","","","","","","","","",""
"1213","","f","psychophysics","37","194966","0.0-7.0-3.0-0.23","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66691729323317","853.3333333333334","476","自己","低劣","Negative","morality","","","","","","","","","","",""
"501","","j","psychophysics","38","196473","0.0-7.0-3.0-0.24","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.665555555555493","853.3333333333334","476","朋友","敏捷","Positive","ability","","","","","","","","","","",""
"643","","j","psychophysics","39","198122","0.0-7.0-3.0-0.25","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66701030927847","853.3333333333334","476","自己","敬业","Positive","morality","","","","","","","","","","",""
"518","","j","psychophysics","40","199646","0.0-7.0-3.0-0.26","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66813186813174","853.3333333333334","476","自己","侠义","Positive","morality","","","","","","","","","","",""
"506","","j","psychophysics","41","201157","0.0-7.0-3.0-0.27","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66888888888902","853.3333333333334","476","朋友","廉正","Positive","morality","","","","","","","","","","",""
"605","","f","psychophysics","42","202770","0.0-7.0-3.0-0.28","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66631578947356","853.3333333333334","476","朋友","自私","Negative","morality","","","","","","","","","","",""
"497","","j","psychophysics","43","204269","0.0-7.0-3.0-0.29","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.667415730337012","853.3333333333334","476","朋友","上进","Positive","ability","","","","","","","","","","",""
"506","","j","psychophysics","44","205778","0.0-7.0-3.0-0.30","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66888888888902","853.3333333333334","476","自己","仗义","Positive","morality","","","","","","","","","","",""
"611","","f","psychophysics","45","207394","0.0-7.0-3.0-0.31","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.667708333333394","853.3333333333334","476","自己","贪污","Negative","morality","","","","","","","","","","",""
"657","","j","psychophysics","46","209054","0.0-7.0-3.0-0.32","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666326530612125","853.3333333333334","476","朋友","罪恶","Negative","morality","","","","","","","","","","",""
"770","","f","psychophysics","47","210830","0.0-7.0-3.0-0.33","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66792452830178","853.3333333333334","476","朋友","盲目","Negative","ability","","","","","","","","","","",""
"686","","f","psychophysics","48","212524","0.0-7.0-3.0-0.34","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.664356435643622","853.3333333333334","476","朋友","昏庸","Negative","ability","","","","","","","","","","",""
"670","","j","psychophysics","49","214201","0.0-7.0-3.0-0.35","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.667676767676532","853.3333333333334","476","自己","独断","Negative","ability","","","","","","","","","","",""
"452","","j","psychophysics","50","215657","0.0-7.0-3.0-0.36","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66781609195409","853.3333333333334","476","朋友","拜金","Negative","morality","","","","","","","","","","",""
"726","","j","psychophysics","51","217387","0.0-7.0-3.0-0.37","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666666666666668","853.3333333333334","476","自己","干练","Positive","ability","","","","","","","","","","",""
"807","","j","psychophysics","52","219198","0.0-7.0-3.0-0.38","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.668518518518628","853.3333333333334","476","朋友","守时","Positive","morality","","","","","","","","","","",""
"945","","f","psychophysics","53","221154","0.0-7.0-3.0-0.39","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66810344827586","853.3333333333334","476","朋友","失信","Negative","morality","","","","","","","","","","",""
"666","","j","psychophysics","54","222825","0.0-7.0-3.0-0.40","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.665","853.3333333333334","476","朋友","博识","Positive","ability","","","","","","","","","","",""
"765","","j","psychophysics","55","224593","0.0-7.0-3.0-0.41","6","4","5","6","5","5","3","4","5","5","5","1","0","0","1","-2","1","0","1","5","5","5","4","5","4","3","4","5","4","5","7","4","4","5","4","3","5","4","4","2","2","1","5","2","3","1","6","5","1","1","2","5","1","2","5","2","4","5","2","1","3","2","1","1","4","3","6","3","7","2","2","3","1","1","1","2","3","1","2","746367844434055169","张","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666666666666668","853.3333333333334","476","朋友","周到","Positive","ability","","","","","","","","","","",""
