"","PA1","PA6","PA3","PA4","PA5","PA2","PA8","PA9","PA7"
"348",-0.911261549787021,-1.10992551042049,-0.810407251380532,-0.870125664965109,0.598932027689196,-0.230908420716422,-0.128923993496512,0.336474426984478,-0.107942969057399
"349",0.390715701741352,0.94543786096213,0.681962714006959,0.319465032811355,-0.802147318026267,-0.758561988881146,-0.0354434727816377,-0.480558302300565,-0.134263284838908
"350",-0.358011361855498,0.431410263003215,-0.809444221355296,0.296822934411633,-0.174057272098495,-1.41253909253755,-0.40247852173014,0.0765905815799564,0.649318072329256
"351",-0.168546711522812,-0.122760539029443,0.31316024599071,0.763346349559489,-0.494810231836154,0.667830329453376,-1.20134235260001,-0.510146408226962,-0.477309437032433
"352",-1.40066265861972,-1.89673876625034,0.698415614604645,-0.47598501367805,-1.07191284880926,-0.373515683270141,-2.12196202790287,-1.51654290190252,-1.75934911045092
"353",0.356022778446602,0.529855438333871,0.925682085607347,-0.432301178907871,0.247032967861912,0.146240805379038,-0.595455502909961,-0.572880727875669,0.386258120032365
"354",-1.01692119439192,-0.064751175524766,-0.635318151726048,-0.0497836314993745,-1.60091324712696,-0.195610686463937,0.624630531133211,-1.03520960077116,-1.17441662041571
"355",0.745366414527141,1.54769946521436,0.853226943675619,1.12468235684192,2.22115393171894,3.43473744031338,0.12875200504993,-1.06422620721176,0.98757943186955
"356",0.703265270136241,0.466591574170868,-1.69911247003864,0.193035285153036,0.825414047659278,-1.11726887761876,0.0357794053466944,0.822571527863142,1.62708638198264
"357",-1.40632329315953,-1.56588057591677,-0.0752231125697135,-0.870630904302082,-0.931657350155434,-0.877578404952813,0.338129857250753,-0.492554709139404,-0.513388361716438
"358",1.7018848680797,0.548619990672482,-1.3213238770281,-1.2618385188181,-3.04560739999784,0.000955270869802839,1.9489414068062,-1.2571724809847,1.19619104016677
"359",-0.111521670551968,0.0760182616228518,-0.993915222030921,-0.301732614924505,-0.934877969903027,0.631472354568323,-0.529039701277862,1.08752236966646,0.624405434810255
"360",0.320547041846585,0.452145837578914,-0.216189603754045,0.637144152118004,0.602984041737446,0.0413243137598134,0.282174857512474,0.513372765506074,0.389252879147169
"361",0.149269528332797,1.29059296408462,-1.09127534206673,-1.11873823328551,0.938483893611265,-0.763675730905098,-0.2844092008506,1.27204209660594,-2.21622725876497
"362",-2.58849567349461,0.885951677744763,0.75063053430232,-0.865555072303185,-0.107720980190996,-0.952722852853734,-1.01242406448789,-1.63279963615332,-0.0941098760504011
"363",0.0246753853954786,-0.453160664644412,-0.98023913725761,-0.166532160919062,-1.37443144941311,-0.298732895676606,-1.1061129306801,-0.579370048648671,-0.0134804034114189
"364",0.174112856634931,0.907117826300283,-1.76008147295443,-1.66003472927093,0.1188164138032,-0.343752826813055,1.16240090417335,0.863105100004126,-2.72369006970237
"365",-2.02964573741953,-1.36651758197336,0.260802259019831,-0.960641378373991,0.153595898185472,-0.801173164863636,-0.959923072680256,-0.205514441504531,-0.0471708730618435
"366",0.885732296664489,0.467303957773219,-0.122325184836614,-1.06759648831071,-0.491315827747954,-0.544297252286434,0.617774580051523,0.623734771430496,1.19759417279155
"367",0.667532426622765,0.460350863201029,0.978345765159769,0.335793811731709,0.246795238174934,1.19753617180471,0.10412376031747,0.281908151628632,0.12282068994326
"368",-2.41006374523901,1.04498451742785,0.470408021110887,-0.832771081566347,0.170944772153512,-0.749737469722555,0.162910482651737,-1.26378735379813,-0.0655325329388843
"369",-0.545159446186753,-1.33092450209295,-0.140005505480861,-1.1528548601114,0.397502654163405,1.18412893862085,0.505575623929791,1.44316009174066,0.228451316965923
"370",0.515734126357602,0.0395078258199282,-0.193084494085648,0.122199866125223,0.874110099430038,0.276834528725228,0.278856825205029,-0.370551584746046,0.462620147992837
"371",-0.239355045028612,-1.56431174547635,0.51942131527587,-0.390113686934946,0.697364015999056,0.92356127028439,0.596670495348443,0.0182933920351756,0.367798199227555
"372",0.219675015195408,0.967730594817241,-1.56385364772389,-1.5079508913986,0.330629691441285,-0.887230647420863,0.0330259908430263,1.53438409066489,-2.39156030742709
"373",0.649292721062506,1.16261309650564,-2.14066323168796,-1.26425487218381,0.859009758789177,-0.461286485760083,0.0684400802009334,0.881844368550847,-2.14491437358153
"374",0.0116434535566093,-0.498712242908759,-0.364237675836902,-0.0136359613521412,-0.468620283580833,-0.686900110677561,-0.992226018674625,-0.046699419863171,0.164553110132994
"375",-0.878185120368041,-0.546072709465646,-1.26668105617351,-0.725214979095042,-2.06138495284406,-1.36901909971007,-2.0223477792046,0.670056739340732,-0.552558940576057
"376",-0.249899018479668,0.454381429509242,-0.572760538248058,0.281837568215737,-0.752522099194155,-0.731670737292809,-0.367355003518734,0.02866783899645,-0.28655478798942
"377",-1.39640921317649,-1.2645025850849,-0.422321275169129,0.598809228201473,-1.49019810415792,-0.192786763234981,-0.966243268775189,2.60814694432824,0.115746851831478
"378",0.0540743339115794,-0.651496869110379,-0.969859670003272,0.462327113820422,-1.63953214277212,-0.0589807374324144,-0.895832134153896,0.0480211899275446,0.0804269151615648
"379",-0.0502936397086062,0.720650579175638,-1.08759744332135,-0.32611388265388,0.665012851981893,-0.646045601526241,-0.160207426581859,-0.133595766786978,-0.089758770024843
"380",-0.271271561590471,-0.592751223368639,0.413755802627866,1.01921874849106,2.03982325372137,-0.63584475476589,0.177319540877708,-0.496511148564005,-0.425977438187786
"381",0.269588173071099,-0.536425748524029,0.330073061381565,0.07314597626165,0.0103647562454031,1.36616969003248,-0.376158131477634,0.205219656660822,0.365877305054553
"382",-0.251239775364754,0.171462980948694,-0.311089644948713,0.0941904865197969,0.309470693311569,-1.12238567306749,-0.500841932312831,0.272552863176289,0.24239528442322
"383",0.561429331960057,0.728036438711298,-0.571376202541951,0.572219987636436,1.90500690148277,1.00321142570929,-1.91067051087198,1.8802517861457,2.46369820476221
"384",-0.0451140905770826,1.04480584402421,1.1690467901267,0.381205125414891,0.103447207566162,1.9431339628497,-0.518789837235179,0.469136610673884,0.0141518932135761
"385",1.1181646698195,0.166198918541573,-0.777636493456984,-0.26236462842201,-0.280449330440976,-0.474644914735373,-1.49977374842953,0.192769899139659,-0.00703185145214593
"386",0.312113096138842,-0.0353852568254424,0.714758471341866,0.0382219919782178,0.370841817416805,-0.590588519720997,0.333446377738577,0.0830570677799468,0.495799876211337
"387",0.276252270319372,-0.0732674311914124,-0.980824102863781,-1.04572223954055,-0.954175018291384,-0.509042858328391,-0.213149778119411,0.564257497895868,1.05013891785843
"388",-0.0201882125340716,-0.192157343136524,0.726949211978759,-0.773570910277402,-0.757904927997702,-0.302706486996776,-1.13602827141174,-0.528418356151931,-0.4846435737512
"389",0.317272079967684,0.989728585965448,-1.18111674831423,-0.970919455967201,0.182623117752746,-0.913732038496987,0.514130498172098,1.21797464265691,-2.29497620280477
"390",0.9759031950095,0.753948522140918,1.2186062783996,0.99624135825692,0.156672996031373,3.34325664619806,0.148937692446532,0.643106552772709,0.0970301877349099
"391",0.498432803543461,-0.643527137312583,-0.254368466649672,0.891333976761851,1.36221203812984,-0.353635283211817,0.448639501554509,0.0498341986900429,0.0813140679538666
"392",0.697148173971674,-0.717770109409215,1.17589350425346,-0.912875041723407,-1.0745333069275,1.11960686536775,-0.655182093764698,-0.13346985550231,1.56923728267454
"393",0.244056305336322,1.32501051881046,0.641376372525676,-0.153236714693892,-0.626538116261185,2.47363707764762,-1.71051550229623,-0.043939851493174,0.172257046229111
"394",0.358287398702746,-0.0810387162812793,0.835744417524993,-0.183151439480221,0.124022900723572,1.20128437433641,-0.153719681331407,0.677916489778439,0.387557721402445
"395",0.116843652260023,0.835990274340498,0.355886806771625,0.354654317172156,0.305565541384113,-1.4527159799888,-0.655270052742535,-0.931323335942494,0.57828196522324
"396",-1.0469432115902,-0.781291840171764,-0.0736394518176246,-0.58763471283137,-1.33568324942368,0.712591990650606,-1.6159619135801,0.658487475476138,0.913370250180756
"397",-0.48864279402307,0.0388369587760275,0.465836821185245,-0.450095831931033,-0.421645762884896,-1.00036757084844,-0.477709823981969,0.748497153130348,1.05080253469756
"398",0.182507413877327,-1.57984493500517,-0.448346604625211,0.0866056589220358,0.94899679931905,-1.69697792730857,-0.932730001582866,0.947013756534085,-0.372105124502774
"399",0.084935145903622,1.22995680600579,1.03001085224035,-1.59038994191567,-2.51392419559137,1.32780563120077,0.814535660479513,-0.702578445904805,1.0227166043382
"400",-0.185176104971358,-0.725107926175839,-1.10232942079713,0.0192120858440587,-0.962692256480992,-0.262912488552607,-1.12392788895075,-0.680652527354733,-0.304383112485603
"401",0.466106778161791,0.155509988412098,1.0074064413787,0.827563717880715,0.336718914926663,-0.626917366167408,0.0579518009545508,0.452881830364849,0.955265784310405
"402",-0.784139929466218,-0.418560828514682,-0.904737459771909,0.339863046998556,-1.37877548862364,-0.355440669860124,-1.75052464205211,0.519583258792889,0.0200333678424056
"403",1.16287880487477,1.0907240544795,1.56990047544434,1.34341278233902,0.553760555630822,2.85175451692593,0.0202531162198503,-1.14552047260038,0.115280577856967
"404",-2.54222441461131,1.44390683025193,0.102610684148156,-1.06288049136066,-0.35025847035087,-0.920430628803383,-0.439609416172645,-1.47001171846671,-1.16493398344807
"405",-0.64072912062757,-0.762285946742774,1.04116593016289,-0.794448544848203,-0.228946414591317,-0.962482645581978,-0.153202680995878,-1.83470952043396,-0.113614540125275
"406",0.24679465973098,-0.632621191673504,-0.153596610948452,0.141435022656582,-0.465277313227605,-0.979556191046678,-1.04096195675242,-0.486882198424954,1.5660904641291
"407",0.56555260968038,0.552907914308429,1.13526147051308,-0.254842453416614,0.141874666075691,-0.06624397887193,-0.28216864528139,0.376811500306248,0.798648309569548
"408",0.86619325899552,0.494545995365968,2.14976265904727,0.408640267099213,1.83539019476652,1.37627770381792,0.476618057837026,0.259546821807979,0.0379340327010964
"409",0.936116097329316,1.27260401759392,1.32423228406345,2.19505428779365,1.23146680996095,-0.5624497890127,1.83828891123216,1.15262011849293,0.115367203897267
"410",0.896460864409355,1.00940960324565,-0.166488854809213,1.03301431391521,1.42602266591866,-0.148955766053458,0.140691123762475,0.0359111015946535,0.632629463398925
"411",0.233397307568202,0.503528045651796,0.802221904172638,1.13274148508632,0.695110823630521,1.48050452839369,-0.610278124050737,-0.577235505703714,0.0814947984343043
"412",0.628730228393124,0.448440491088865,0.268311185122723,-0.105952558222008,0.413768187320357,0.397144388677844,0.00314053290275209,0.759068553994857,-0.026776494269333
"413",0.659942690133431,1.0490599150615,-0.0762767031886891,1.37400969846999,0.492745411313266,2.96641829366681,0.662378222557165,0.186363363198884,-0.0560024116600952
"414",0.556465870528566,1.39710121488249,-2.66670926585381,-1.44821925373122,0.439799887975204,-1.00524737446794,-0.20310900462926,1.01090285164599,-2.51423783431066
"415",0.0589991326379989,0.925042945369718,-2.6776820617182,-1.41068448176709,0.287683840854561,-1.07083084250366,0.433668018992217,0.72958652449591,-1.91600916053172
"416",-0.0482742292490791,-0.780244177915142,-0.196822034067391,-0.509982038538441,0.0422426253326289,-0.677385390859855,-0.316053582610257,-1.84474152224071,-1.96584939373781
"417",0.207214316824729,0.61901105080985,-0.698830871926402,0.296156609205757,-0.135882278207647,-0.670545300856352,-0.213316430628297,0.163334347902081,-0.488708937432006
"418",0.933236213894455,1.78714297885954,1.46061064771883,1.83768119512045,1.38862754346541,-0.588044531454534,0.562044073420708,0.806792767153009,0.618547563566276
"419",0.55076007264965,0.449988875681118,-0.132260271347918,0.493953155545022,-0.0216858308493608,-0.656622449949664,0.195656082282713,-0.202607824049244,0.00650710993221982
"420",0.785134422583303,1.30749580074075,-1.38118495660027,1.51729099338908,0.167654603657882,-0.301904396416235,-0.353291384150993,0.727302274225446,0.911933620781642
"421",-0.00194848515198249,0.152923256363422,0.637740641011231,0.0641021314001295,0.103820968599346,1.2633489893495,-0.353335719527269,-0.435226759467006,0.48967051810196
"422",-0.0454320013004454,0.382839805602045,-0.531649830990375,-0.0455851520286937,-0.179531878387982,-0.0554711970111562,-0.091064998783856,-0.476496720697947,-0.0970495742951365
"423",1.02814346848007,0.569204174091623,1.53115115765858,0.0932531454414295,1.62421078910777,0.712420579091401,-0.0563286119270953,-1.04739641562742,0.393052925132712
"424",-2.13575882339788,-2.54644208932722,0.297035843612159,-0.693030092084035,-1.96394538657979,-0.385963894491404,1.50833165775271,-2.25054553159039,-0.427580555121837
"425",0.598551865293932,1.30212463474392,1.05237898212789,2.05075147692585,1.14171495131937,-0.612495964613732,1.30697065155084,1.81467165215168,-0.117993986333549
"426",0.584685717519875,0.0740051897214361,0.216422886768539,0.0266003680418318,1.25057408446459,-1.14381865147704,1.7088858465213,-1.45996885617352,0.420729617610942
"427",0.839598785759833,1.27585572349575,0.89974285064055,2.23906005116719,1.35769006492946,-0.470092776622153,1.387999161061,1.42336877352556,0.055771894967671
"428",0.328247090640113,1.26835618802402,-2.24992196711667,-1.16010049152689,0.246312496255904,-0.962335545494251,0.686977652735562,0.586432027728266,-2.86534189269378
"429",-1.33296111398716,-1.71529731312282,-2.00718953405841,0.457927325698752,-2.57293739970757,0.531548108565267,-0.541037934304419,-0.581671433917662,-1.04127964396464
"430",0.0823752488181041,0.0410357152593965,-0.430406985446546,0.594350078091783,0.515793987048394,1.07062401584508,-0.369344420366156,0.273195763400779,0.13963170947442
"431",-0.268897811401373,-0.447864671528523,-1.3407032547447,-0.0376002294842283,-0.847642295268473,-0.554460702349894,-1.24505904401981,0.24952762393854,0.496179310559271
"432",-0.497838219249421,-0.150994646024637,0.11943219414718,-0.346465277633616,-0.0933697165040066,-0.38628021630784,0.0163321761636371,-0.54665005948111,-0.284826379712502
"433",-0.0143914661802061,0.364409637849115,0.456626786198196,0.273555459118041,-0.812493381610259,-0.675058770908761,-1.15794970077697,-0.443159839950514,2.33833550894039
"434",0.132382979199797,-0.0470577348359763,0.176641492238125,0.656617300630455,-0.411994866033443,0.278755072700116,0.2791346542294,-0.306523541738489,1.08077875680654
"435",0.0374207052171991,1.18522303378848,-2.62340262451425,-1.32622197011787,-0.135163573470946,-1.04883107319048,1.20787378701254,1.13092800069858,-2.63376071312386
"436",-0.202966083077454,-1.19916060351554,-1.24902450534501,0.0924241695999888,-2.25681226733908,1.21846368832701,-1.02117023150918,1.03486211534189,1.2864365430753
"437",0.201200198653638,1.39973946391167,-2.4618460820851,-1.57779522922612,1.06464226552155,-0.899940179628645,0.151052997266294,0.748487916599031,-2.49243636325631
"438",1.15964008376284,1.0289426604968,1.62265262313413,1.31779358594642,1.48816909003539,-0.11425306324149,1.13063599072944,-0.318384906757929,0.0103457950196065
"439",-1.44537723084129,-1.06766223940049,0.21449733594903,-0.891147390792642,-0.213251001734449,-0.788465097259166,-1.28161283846072,0.712653702287827,-0.392010297646387
"440",0.823803575829946,0.290075268737223,0.275939797062686,0.762658545137539,1.05701384266461,-0.280528161672396,-0.4409853545203,0.912242278188655,0.0365573077026936
"441",-0.834275007130647,-1.3037661339265,-0.88585280436401,0.101964092541817,-0.435398417627269,-0.656916721360095,-0.603585205099264,-0.370662611476227,-1.37407458486463
"442",0.98509128124948,0.83722296906379,2.12780418118872,-0.445601048278393,0.665745074052421,-0.130731587236804,0.217284378001852,-0.191375387585473,0.405549132691436
"443",0.561664789677977,1.21958355210659,-2.29789244403813,-0.715351647520237,0.711581099933771,-1.0862387329016,0.808185471134761,1.18843610942866,-2.57472213105471
"444",-2.86811887333149,0.928065194285685,0.374248227856632,-1.01010365637164,-0.459855525161657,-0.562162811366321,-1.0290239671305,-1.89714354794871,-1.13971593485331
"445",-2.94516740210505,1.16285773062342,0.58697612671277,-0.999339358679911,0.23611672980178,-1.04022716130085,-0.49164364368565,-1.80341265090012,-0.791663510813033
"446",-0.267205562411052,-0.753994224019449,-0.47416721845855,0.353957424909272,0.10416799038337,0.403659934607057,0.618734848377859,0.993459314125914,0.188576819770439
"447",1.09614174542198,-0.105012875231275,1.10769992926086,0.0831910594930732,0.725278982479745,-0.239154881832533,0.774606062993771,0.163591796756953,1.24702060222056
"448",0.79337763051311,0.623908807017548,1.9923551566945,-0.422520920841179,0.580965535153635,-0.737881118941595,0.8635505566007,-0.16918586371531,0.498149626853499
"449",-0.137157731937332,0.611687631840729,-2.92720636140369,-1.14663877700046,0.481179581558082,-0.923351937164466,0.819057774473222,1.56921846116057,-2.89096395565447
"450",0.10044463657972,0.576629894698933,1.10847014315875,1.47871601830499,0.734198118887083,-0.553827727378007,-0.700342849967626,0.0528509069435579,0.178738710918078
"451",0.868590555966367,1.10985082683717,-1.85435207009912,-0.996536119882336,0.615109313893299,-0.759251656789802,0.511281955646902,1.13572904177873,-1.43073349800603
"452",0.0146945420534612,-0.27175188114109,-0.11924462119633,-1.24192981344474,0.101415046013031,-0.302683549992985,-0.0258290935151028,0.0799222169326907,0.997864023422043
"453",-1.03377453752976,-0.751696671295609,0.0965247148858956,-1.17305877227232,-1.16097312964143,-0.836902733501492,1.009645893967,-0.938461002789048,-0.483437808933091
"454",0.0428331217634339,-0.806416892532443,-0.727135143809883,-0.390094630345666,-0.856078961751671,-0.09781512499283,-0.900113704254034,0.0344134549476472,0.699207171229167
"455",0.428656015167752,1.20263198238464,-2.56640498699775,-1.34232725286135,0.672791450729893,-0.950304909987376,-0.332188593905121,1.30504582403217,-2.65881392437429
"456",0.813875437119764,1.10994651241479,1.09032462353076,1.84736010593671,0.930392770080021,-0.425065327219432,0.167707656779504,0.472774860773167,1.53621519882835
"457",0.91324693416335,0.0888763526868907,0.946354145718191,0.357167505129626,0.177944469940483,-0.774557882861574,0.447400420873559,0.912223943365662,1.63727743153983
"458",0.689527031556309,-1.55081525304925,0.0231519067497994,-0.254728310807798,-0.422691012095127,-0.305837439284337,0.395169735723703,1.47502908608337,0.934577080059238
"459",0.445175554197591,0.798286170378466,0.201105693978563,-0.0290423904166132,-0.7623427347728,-0.824545993071224,-1.03837659636765,-0.673082984436731,1.23884727492105
"460",0.50453726194429,0.864948794397668,-2.65737290392759,-0.918440656789175,0.799685439109596,-0.834964094113202,-0.10535049800544,1.6040894332735,-2.29677941893682
"461",0.835230834013989,-0.44669423796939,0.906990946943268,-0.292214344724001,1.44875925241035,-0.30346064451322,0.531317670189774,-0.804964157141897,0.234144422537696
"462",0.647071099636096,0.137320138853826,-0.472794630640575,0.019004901847355,-2.03960700732702,0.663218939620384,0.512832175361083,-0.847034345062797,-0.520788709387707
"463",-0.394890762147683,-0.031451911226139,-0.126131440869527,-1.11715041365883,-0.33609003897273,-0.546855819588551,-0.424755211063002,-0.0384336768105777,0.939906153403427
"464",0.595284222678907,-0.841326404931261,0.843278354178335,0.676128390276231,0.770957154966152,-0.0334253253036327,0.406663925852035,-0.206347963501775,0.604579314784843
"465",0.3210205493189,-0.0990979982374475,-0.349251454418476,0.334655979464694,0.00764157546909766,0.545889684748789,0.253667700670207,0.100302233876709,0.79195352117281
"466",0.582148514211087,0.730843175483494,0.015177127515774,1.24756932095453,0.893113154289783,0.112588126458726,0.0520226634732313,0.161206715891124,-0.51505457395573
"467",-0.209327682757381,-0.489246279649023,0.70888528949882,-0.732889624563585,0.0223004988693017,0.883428350642006,-0.490213784106417,0.256007801116995,0.624824782306402
"468",-0.252194430464384,-0.965137569688544,-0.445415056160317,0.738249737713595,0.947945587738788,-0.00755370221328017,-0.0326964874055767,-1.10534378163816,1.78207099994011
"469",-1.60939463871384,0.361640051455368,-1.3049195699993,0.941578757726625,-2.18816432312074,0.511255716412387,-1.05149687492836,-0.0689301174398714,-0.644519405847962
"470",-2.27054546914904,-1.86115429313999,-0.310477016533823,-0.0316033775810379,-2.36005252357239,-0.388092334965938,-0.929730033619433,-0.0795877375679192,-0.962151111202162
"471",-0.269121854443794,-0.0521781189933447,-0.186827232762801,-0.410834771444725,-0.195006297378789,0.783141610410716,-0.297526132021332,-0.120715818711204,0.181751753382804
"472",0.740901734375243,-0.433707068109628,1.12427370970901,0.190810245985663,0.169335066215726,-0.104512774952094,0.0470073780137481,-0.525804918414833,1.07315566378078
"473",1.02513409907308,0.572847651159761,1.64551902156812,-1.809259508757,1.75905049078335,0.739401940682343,0.627877761737466,0.687148509806749,1.07956108117374
"474",-0.776449802153385,-0.302811513048449,-0.260452107664358,0.374855096747405,0.274922434053153,-1.14667081406272,-0.14656807259517,-0.835436732282324,-0.669175801932884
"475",0.388650739056907,-0.895169956611123,1.55218453001233,0.36119023743589,-0.488105193963954,1.66602726530614,0.476488916416937,0.887347750185541,-0.0913972643533234
"476",0.235905915969718,-0.45809565266861,0.62570629436881,-0.667382401539649,-0.615375601990355,1.51407139784338,0.158038854745996,-0.701661738729308,1.25712827204537
"477",-0.113790187958582,-0.729206621868508,0.0473984312862901,-0.229629542303894,-1.77390007846161,1.02794558975687,0.737979447446583,-1.47767424728837,-1.44728075049433
"478",1.69599299257887,-0.207100343141904,1.26174168917056,-0.405170102696589,2.02579086486448,1.53859207112266,0.758168271359853,-0.0380091394356322,1.40631684783717
"479",-0.439871756194821,-0.415206679953016,-0.0800942396312846,-1.22842320761658,0.25721880282594,0.876566360608633,0.339480963988001,-0.644236317126307,-0.192034922468182
"480",0.916645881989854,1.35395226129955,-1.77168645217638,-0.772618349190953,0.0417275767396363,2.19538130221999,-0.230763431140746,-0.730815414746623,2.53813519756088
"481",1.53191238477277,1.28573627820908,0.831635207043171,-0.12048722965617,-0.0435874089683389,0.328918468665899,0.759289993392711,1.30531698442695,1.8197449795513
"482",-2.36721551876538,-1.82871225675414,-2.595999171839,-0.184915961726941,-2.60783666493065,-1.42729441790559,-0.30807058357755,-1.91967447649973,0.455350750882794
"483",-0.277148640909038,-0.942125616914567,1.12118803140844,-1.23973091423104,1.43256597423587,-0.0245641913207116,0.793165294856653,-0.25262818226217,0.690481039195318
"484",-2.1538000572348,-1.65058866813446,0.386926286013902,-0.377824013657245,-0.160931052130704,-0.222471825422766,-0.264968704530343,0.709891697849474,-1.88424719404009
"485",0.722003734135827,0.725752937128342,0.0288202385693634,0.418533636580059,0.85943362894313,-0.313581543918821,-0.112760556965715,0.6609656663323,-0.0963158034249443
"486",0.414096922072408,-0.157826889895544,-0.379588100375753,-0.736666786099162,-1.18232401319554,-0.128595175642426,-0.206129163694711,0.00664651144000267,0.622538081648266
"487",0.266938244279799,0.466508021175338,0.87256042552371,0.384103730566204,0.50059259469893,-0.108528030159755,0.314163516282553,-0.847603541288641,0.52711771409422
"488",-0.549402269632515,-2.42780358127575,-1.07180515119901,-0.982222984009312,-0.810630559476635,-1.22673963068846,0.451812965575073,-0.875755089216321,-0.411477059996143
"489",0.508678992735572,0.0595257998383738,-0.552116798870051,0.711585161241098,0.667022598855253,-0.208173715329987,0.0415776885542457,-0.781995425349387,0.436108782710548
"490",1.27187664230152,-2.98180787154748,1.01437949639272,1.59766161529548,1.33684902032157,-0.646250541094963,0.825684069983271,2.6745679899519,-0.358488676536299
"491",-0.167272394130952,0.341530941324724,-0.717172468859186,0.072651146737094,-0.166018833977714,-0.0262114306494468,-0.865329928302497,0.476681559905144,-0.415341900626327
"492",-1.42332502432381,-0.303494627654976,-1.03188043283988,-0.130648996840297,-1.69297720804815,-1.05345433602516,-0.561307822286513,-0.177525031869472,0.396777697453662
"493",1.08172046691337,0.567565515810164,-0.00451272024540008,0.94413083845426,-0.267582163169921,0.949675008227516,0.728906988825646,0.0324169646107127,0.793997070623458
"494",-0.269195377513503,-0.0755181013865738,-0.642949613457417,-0.781963991850641,-2.18722338483112,2.78871780305967,0.398074361302853,0.497439032151101,0.42006995697608
"495",-0.0202804419061159,-0.703653864121074,-0.0371357626398447,0.181823019390919,-0.143584856135827,-1.2703735710118,-0.22231595322379,-1.10451283882102,0.258183855582372
"496",0.944419975741407,0.404518858451753,1.10558298003161,-0.22752785420604,1.96489180494303,-1.05433317015957,-0.0340533444566227,-0.68570998941596,0.469895368065531
"497",-1.29433743036873,-1.25091429335634,-1.70684652307143,-0.0519285514923808,-2.50208857346996,0.63687977306425,-0.384025435147431,-0.91438692812706,-0.864142532867872
"498",-0.583411413711196,-1.08249462275966,-0.248524120926668,0.224574612453574,0.2927951741261,-0.550644204465075,-0.703161890054781,1.55422850194037,0.728510192496893
"499",-1.18730425267723,-1.71075629957237,-0.884238119047826,-0.699852986298464,-1.44859985298127,0.182187370569902,0.878466360256933,0.370682463021048,-0.424769246967316
"500",-0.869859076377643,0.167748400575854,-0.637034614895959,0.625506698227198,0.339816349575537,-0.598749301558675,-0.285914866012122,-0.772790729180527,1.87528693469653
"501",0.35058299515578,-0.677680299419523,-0.434407738627777,-0.44188691238086,-0.577830751218271,0.273469007857436,1.09075797275988,-0.29482481105012,0.0989240684098517
"502",0.143266845228166,-0.253143678227228,0.84166260562982,-0.620150912659743,0.48303251916988,0.247176958745618,0.0256302310315725,0.184387221403441,0.0254122411069734
"503",-0.0514181572097851,-0.445819136230619,-1.00273915080214,-0.169004421749922,-1.29944746723839,0.256964247427221,-0.706144018120017,0.0231416046641222,0.228704518947337
