"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"1081","","j","psychophysics","1845","2806931","0.0-9.0-3.0-0.62","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.67482926829423","802.9411539486954","447.0588109897498","","","","","邪恶","","SRET","EW_formal","","自己","Negative","morality","","","",""
"1792","","j","psychophysics","1846","2809725","0.0-9.0-3.0-0.63","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.675281437127822","802.9411539486954","447.0588109897498","","","","","无为","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"721","","f","psychophysics","1847","2811447","0.0-9.0-3.0-0.64","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.67444117647121","802.9411539486954","447.0588109897498","","","","","正气","","SRET","EW_formal","","自己","Positive","morality","","","",""
"851","","j","psychophysics","1848","2813304","0.0-9.0-3.0-0.65","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.674216216216116","802.9411539486954","447.0588109897498","","","","","弱智","","SRET","EW_formal","","自己","Negative","ability","","","",""
"776","","j","psychophysics","1849","2815081","0.0-9.0-3.0-0.66","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.676419047621035","802.9411539486954","447.0588109897498","","","","","愚钝","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"727","","f","psychophysics","1850","2816810","0.0-9.0-3.0-0.67","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.676786407765036","802.9411539486954","447.0588109897498","","","","","宽容","","SRET","EW_formal","","自己","Positive","morality","","","",""
"637","","f","psychophysics","1851","2818450","0.0-9.0-3.0-0.68","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.67650515464202","802.9411539486954","447.0588109897498","","","","","诚信","","SRET","EW_formal","","自己","Positive","morality","","","",""
"676","","f","psychophysics","1852","2820127","0.0-9.0-3.0-0.69","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.677309999996798","802.9411539486954","447.0588109897498","","","","","清廉","","SRET","EW_formal","","自己","Positive","morality","","","",""
"967","","j","psychophysics","1853","2822096","0.0-9.0-3.0-0.70","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.674282051280585","802.9411539486954","447.0588109897498","","","","","小人","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"1091","","f","psychophysics","1854","2824189","0.0-9.0-3.0-0.71","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.67421774193269","802.9411539486954","447.0588109897498","","","","","远见","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"774","","j","psychophysics","1855","2825972","0.0-9.0-3.0-0.72","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.674452830189487","802.9411539486954","447.0588109897498","","","","","狡诈","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"745","","f","psychophysics","1856","2827721","0.0-9.0-3.0-0.73","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.673826923078966","802.9411539486954","447.0588109897498","","","","","专注","","SRET","EW_formal","","自己","Positive","ability","","","",""
"629","","f","psychophysics","1857","2829355","0.0-9.0-3.0-0.74","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.67416494845211","802.9411539486954","447.0588109897498","","","","","高尚","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"1035","","j","psychophysics","1858","2831392","0.0-9.0-3.0-0.75","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.673892561985134","802.9411539486954","447.0588109897498","","","","","下流","","SRET","EW_formal","","自己","Negative","morality","","","",""
"715","","f","psychophysics","1859","2833110","0.0-9.0-3.0-0.76","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.67698039215825","802.9411539486954","447.0588109897498","","","","","迟钝","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"941","","j","psychophysics","1860","2835054","0.0-9.0-3.0-0.77","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.676077586209306","802.9411539486954","447.0588109897498","","","","","拙笨","","SRET","EW_formal","","自己","Negative","ability","","","",""
"975","","f","psychophysics","1861","2837031","0.0-9.0-3.0-0.78","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.674161016948965","802.9411539486954","447.0588109897498","","","","","精干","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"732","","j","psychophysics","1862","2838765","0.0-9.0-3.0-0.79","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","","key","j","16.675572815536547","802.9411539486954","447.0588109897498","","","","","昏庸","","SRET","EW_formal","","自己","Negative","ability","","","",""
"685","","f","psychophysics","1863","2840450","0.0-9.0-3.0-0.80","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.676159999999218","802.9411539486954","447.0588109897498","","","","","仁厚","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"678","","f","psychophysics","1864","2842130","0.0-9.0-3.0-0.81","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.674151515150726","802.9411539486954","447.0588109897498","","","","","无耻","","SRET","EW_formal","","自己","Negative","morality","","","",""
"740","","f","psychophysics","1865","2843874","0.0-9.0-3.0-0.82","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.67301923076873","802.9411539486954","447.0588109897498","","","","","懂行","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"682","","f","psychophysics","1866","2845558","0.0-9.0-3.0-0.83","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.67582999999635","802.9411539486954","447.0588109897498","","","","","才尽","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"810","","f","psychophysics","1867","2847370","0.0-9.0-3.0-0.84","5","5","6","3","3","5","1","4","4","5","5","2","0","0","1","0","1","2","1","4","5","4","5","4","5","4","4","5","4","8","7","8","7","5","6","6","7","8","5","2","2","4","5","2","5","2","5","5","5","2","7","1","7","6","5","2","5","5","1","5","2","5","3","7","5","6","6","7","5","6","5","5","2","7","3","6","3","5","598944297026322432","刘","592","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","","key","f","16.675796296296607","802.9411539486954","447.0588109897498","","","","","缓慢","","SRET","EW_formal","","自己","Negative","ability","","","",""
