"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"991","","j","psychophysics","1836","3676935","0.0-9.0-3.0-0.53","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.33330672268928","853.3333333333334","476","","","","","拖拉","","SRET","EW_formal","","自己","Negative","ability","","","",""
"949","","f","psychophysics","1837","3678886","0.0-9.0-3.0-0.54","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.332927350426475","853.3333333333334","476","","","","","孝顺","","SRET","EW_formal","","自己","Positive","morality","","","",""
"1655","","f","psychophysics","1838","3681542","0.0-9.0-3.0-0.55","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.332569182389152","853.3333333333334","476","","","","","干练","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"711","","j","psychophysics","1839","3683254","0.0-9.0-3.0-0.56","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.332671568628546","853.3333333333334","476","","","","","迟钝","","SRET","EW_formal","","自己","Negative","ability","","","",""
"911","","j","psychophysics","1840","3685167","0.0-9.0-3.0-0.57","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.333258771929858","853.3333333333334","476","","","","","恶劣","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"958","","f","psychophysics","1841","3687125","0.0-9.0-3.0-0.58","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.333540425532835","853.3333333333334","476","","","","","君子","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"648","","f","psychophysics","1842","3688774","0.0-9.0-3.0-0.59","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.332418367347433","853.3333333333334","476","","","","","刚正","","SRET","EW_formal","","自己","Positive","morality","","","",""
"815","","f","psychophysics","1843","3690591","0.0-9.0-3.0-0.60","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.332488479262244","853.3333333333334","476","","","","","骁勇","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"750","","j","psychophysics","1844","3692342","0.0-9.0-3.0-0.61","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.333119047619402","853.3333333333334","476","","","","","无知","","SRET","EW_formal","","自己","Negative","ability","","","",""
"991","","j","psychophysics","1845","3694334","0.0-9.0-3.0-0.62","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.333319327731406","853.3333333333334","476","","","","","不孝","","SRET","EW_formal","","自己","Negative","morality","","","",""
"703","","j","psychophysics","1846","3696038","0.0-9.0-3.0-0.63","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.332862068965499","853.3333333333334","476","","","","","卑鄙","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"791","","j","psychophysics","1847","3697830","0.0-9.0-3.0-0.64","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.333378504672323","853.3333333333334","476","","","","","庸碌","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"1621","","j","psychophysics","1848","3700454","0.0-9.0-3.0-0.65","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.333863057323677","853.3333333333334","476","","","","","愚痴","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"791","","j","psychophysics","1849","3702246","0.0-9.0-3.0-0.66","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.334369158879287","853.3333333333334","476","","","","","浅薄","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"752","","j","psychophysics","1850","3703998","0.0-9.0-3.0-0.67","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.33259999999954","853.3333333333334","476","","","","","阴毒","","SRET","EW_formal","","自己","Negative","morality","","","",""
"1439","","f","psychophysics","1851","3706439","0.0-9.0-3.0-0.68","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.332257731958482","853.3333333333334","476","","","","","敏捷","","SRET","EW_formal","","自己","Positive","ability","","","",""
"838","","j","psychophysics","1852","3708278","0.0-9.0-3.0-0.69","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.331609090908685","853.3333333333334","476","","","","","淡泊","","SRET","EW_formal","","自己","Positive","morality","","","",""
"2117","","j","psychophysics","1853","3711398","0.0-9.0-3.0-0.70","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","8.33233155080187","853.3333333333334","476","","","","","无敌","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"807","","f","psychophysics","1854","3713206","0.0-9.0-3.0-0.71","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.33438888888944","853.3333333333334","476","","","","","厚道","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"1103","","f","psychophysics","1855","3715310","0.0-9.0-3.0-0.72","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.33390836653474","853.3333333333334","476","","","","","坚持","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"1023","","f","psychophysics","1856","3717334","0.0-9.0-3.0-0.73","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.334177685949628","853.3333333333334","476","","","","","勤恳","","SRET","EW_formal","","自己","Positive","morality","","","",""
"736","","f","psychophysics","1857","3719071","0.0-9.0-3.0-0.74","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.332516908211463","853.3333333333334","476","","","","","善良","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"878","","f","psychophysics","1858","3720950","0.0-9.0-3.0-0.75","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.328324444445057","853.3333333333334","476","","","","","聪明","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"2335","","f","psychophysics","1859","3724287","0.0-9.0-3.0-0.76","6","6","7","5","5","5","5","5","5","5","5","2","2","1","2","1","2","2","2","5","5","5","5","5","4","4","4","5","5","7","8","8","8","7","8","7","9","8","6","7","4","7","7","7","6","7","7","7","6","7","7","7","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","718581844601208832","周","216","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","8.33267749999999","853.3333333333334","476","","","","","无私","","SRET","EW_formal","","朋友","Positive","morality","","","",""
