"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"6999",440,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","1743",1743,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7000",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","611",611,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7001",440,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","563",563,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7002",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","543",543,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7003",440,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","511",511,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7004",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","570",570,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7005",440,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","718",718,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7006",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","591",591,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7007",440,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","571",571,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7008",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","756",756,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7009",440,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","667",667,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7010",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","664",664,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7011",440,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","594",594,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7012",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","631",631,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7013",440,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","606",606,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7014",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","632",632,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7015",440,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","543",543,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7016",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","628",628,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7017",440,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","727",727,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7018",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","543",543,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7019",440,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","713",713,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7020",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","514",514,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7021",440,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","709",1323.25,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7022",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","746",746,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7023",440,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","513",513,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7024",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","560",1323.25,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7025",440,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","621",621,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7026",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","755",755,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7027",440,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","1448",1448,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7028",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","604",604,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7029",440,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","333",1323.25,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7030",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","919",919,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7031",440,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","526",526,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7032",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","581",581,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7033",440,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","571",1323.25,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7034",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","625",625,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7035",440,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","576",576,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7036",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","583",583,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7037",440,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","631",631,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7038",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","674",674,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7039",440,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","1078",1078,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7040",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","815",815,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7041",440,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","533",533,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7042",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","644",644,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7043",440,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","2261",2261,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7044",440,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","735",735,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7045",440,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","610",610,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7046",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","979",979,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7047",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","747",747,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7048",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","625",625,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7049",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","604",604,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7050",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","539",539,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7051",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","455",455,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7052",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","448",448,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7053",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","489",489,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7054",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","490",490,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7055",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","461",461,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7056",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","429",429,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7057",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","767",767,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7058",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","457",457,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7059",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","351",351,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7060",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","543",543,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7061",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","306",306,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7062",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","611",611,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7063",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","364",364,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7064",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","601",601,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7065",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","1030",1030,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7066",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","948",948,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7067",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","947",947,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7068",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","497",497,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7069",440,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","1011",1011,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7070",440,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","1182",1182,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7071",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","720",720,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7072",440,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","694",694,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7073",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","821",821,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7074",440,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","322",322,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7075",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","873",1430.89473684211,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7076",440,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","1108",1108,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7077",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","1301",1301,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7078",440,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","1300",1300,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7079",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","1152",1152,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7080",440,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","813",1430.89473684211,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7081",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","598",598,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7082",440,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","586",586,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7083",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","772",772,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7084",440,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","1247",1247,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7085",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","983",983,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7086",440,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","593",593,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7087",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","608",608,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7088",440,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","504",504,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7089",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","609",609,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7090",440,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","687",687,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7091",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","680",1430.89473684211,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7092",440,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","641",1430.89473684211,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7093",440,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","747",1430.89473684211,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7094",440,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","1379",1379,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7095",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","700",700,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7096",440,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","642",642,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7097",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","609",609,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7098",440,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","514",514,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7099",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","579",579,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7100",440,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","530",530,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7101",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","525",525,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7102",440,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","684",684,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7103",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","472",472,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7104",440,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","498",498,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7105",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","461",461,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7106",440,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","815",815,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7107",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","383",383,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7108",440,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","647",647,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7109",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","379",379,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7110",440,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","492",1266.51162790698,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7111",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","1034",1034,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7112",440,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","685",685,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7113",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","517",517,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7114",440,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","462",462,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7115",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","441",441,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7116",440,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","789",789,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7117",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","394",394,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7118",440,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","327",1266.51162790698,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7119",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","788",788,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7120",440,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","1118",1118,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7121",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","646",646,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7122",440,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","545",545,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7123",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","485",485,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7124",440,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","494",494,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7125",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","651",1266.51162790698,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7126",440,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","575",575,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7127",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","469",469,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7128",440,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","446",446,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7129",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","428",428,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7130",440,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","399",1266.51162790698,"e","false",NA,NA,NA,NA,"phase_011_subj_14"
"7131",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","607",607,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7132",440,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","497",1266.51162790698,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7133",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","814",814,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7134",440,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","1352",1352,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7135",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","630",630,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7136",440,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","573",573,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7137",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","766",766,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7138",440,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","1609",1609,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7139",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","987",987,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7140",440,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","645",645,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7141",440,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","544",544,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7142",440,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","13012",NA,"0","",1,2,NA,NA,"phase_011_subj_14"
"7143",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","1181",1181,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7144",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","453",453,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7145",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","606",606,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7146",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","522",522,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7147",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","477",477,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7148",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","499",499,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7149",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","554",554,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7150",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","355",355,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7151",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","531",531,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7152",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","507",507,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7153",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","600",600,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
"7154",440,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","333",333,"i","false",NA,NA,NA,NA,"phase_011_subj_14"
"7155",440,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","1118",1118,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7156",440,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","542",542,"i","true",NA,NA,NA,NA,"phase_011_subj_14"
"7157",440,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","628",628,"e","true",NA,NA,NA,NA,"phase_011_subj_14"
