"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"1612",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱我","nonmatch","f","match","j","762",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_17"
"1613",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强她","nonmatch","j","nonmatch","j","1074",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_17"
"1614",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","强我","nonmatch","j","nonmatch","j","872",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_17"
"1615",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱她","nonmatch","f","match","j","954",0,"ability","negative","self","ability_self_nonmatch","phase_008_subj_17"
"1616",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱我","match","f","match","f","632",1,"ability","negative","self","ability_self_match","phase_008_subj_17"
"1617",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","弱她","nonmatch","f","match","j","1146",0,"ability","positive","self","ability_self_nonmatch","phase_008_subj_17"
"1618",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","弱我","nonmatch","j","nonmatch","j","817",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_17"
"1619",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱她","match","f","match","f","938",1,"ability","negative","friend","ability_friend_match","phase_008_subj_17"
"1620",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强我","match","f","match","f","883",1,"ability","positive","self","ability_self_match","phase_008_subj_17"
"1621",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","弱她","nonmatch","f","match","j","856",0,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_17"
"1622",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱我","match","j","nonmatch","f","999",0,"ability","negative","self","ability_self_match","phase_008_subj_17"
"1623",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","强我","nonmatch","j","nonmatch","j","842",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_17"
"1624",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","强她","nonmatch","j","nonmatch","j","914",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_17"
"1625",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱她","match","j","nonmatch","f","1026",0,"ability","negative","friend","ability_friend_match","phase_008_subj_17"
"1626",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强我","match","f","match","f","1082",1,"ability","positive","self","ability_self_match","phase_008_subj_17"
"1627",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强我","match","f","match","f","698",1,"ability","positive","self","ability_self_match","phase_008_subj_17"
"1628",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","弱我","nonmatch","j","nonmatch","j","739",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_17"
"1629",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","强她","nonmatch","j","nonmatch","j","1034",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_17"
"1630",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱她","match","f","match","f","857",1,"ability","negative","friend","ability_friend_match","phase_008_subj_17"
"1631",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","强她","match","j","nonmatch","f","1025",0,"ability","positive","friend","ability_friend_match","phase_008_subj_17"
"1632",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","强我","nonmatch","j","nonmatch","j","819",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_17"
"1633",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱她","match","f","match","f","1030",1,"ability","negative","friend","ability_friend_match","phase_008_subj_17"
"1634",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","弱她","nonmatch","j","nonmatch","j","775",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_17"
"1635",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强我","match","f","match","f","754",1,"ability","positive","self","ability_self_match","phase_008_subj_17"
"1636",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱她","match","j","nonmatch","f","826",0,"ability","negative","friend","ability_friend_match","phase_008_subj_17"
"1637",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","强她","match","f","match","f","642",1,"ability","positive","friend","ability_friend_match","phase_008_subj_17"
"1638",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","强我","nonmatch","f","match","j","938",0,"ability","negative","self","ability_self_nonmatch","phase_008_subj_17"
"1639",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱我","match","f","match","f","723",1,"ability","negative","self","ability_self_match","phase_008_subj_17"
"1640",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","强她","match","f","match","f","743",1,"ability","positive","friend","ability_friend_match","phase_008_subj_17"
"1641",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱她","nonmatch","j","nonmatch","j","817",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_17"
"1642",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","强她","nonmatch","j","nonmatch","j","923",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_17"
"1643",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","强她","match","f","match","f","824",1,"ability","positive","friend","ability_friend_match","phase_008_subj_17"
"1644",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","强我","nonmatch","j","nonmatch","j","913",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_17"
"1645",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强她","nonmatch","f","match","j","810",0,"ability","positive","self","ability_self_nonmatch","phase_008_subj_17"
"1646",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱我","match","f","match","f","745",1,"ability","negative","self","ability_self_match","phase_008_subj_17"
"1647",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱我","match","f","match","f","578",1,"ability","negative","self","ability_self_match","phase_008_subj_17"
"1648",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强我","match","f","match","f","864",1,"ability","positive","self","ability_self_match","phase_008_subj_17"
"1649",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱她","match","j","nonmatch","f","858",0,"ability","negative","friend","ability_friend_match","phase_008_subj_17"
"1650",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","强她","nonmatch","j","nonmatch","j","721",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_17"
"1651",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","弱她","nonmatch","f","match","j","842",0,"ability","positive","self","ability_self_nonmatch","phase_008_subj_17"
"1652",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","弱我","nonmatch","j","nonmatch","j","746",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_17"
"1653",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","弱我","nonmatch","j","nonmatch","j","896",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_17"
"1654",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","强我","nonmatch","j","nonmatch","j","922",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_17"
"1655",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱我","nonmatch","j","nonmatch","j","844",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_17"
"1656",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强我","match","f","match","f","840",1,"ability","positive","self","ability_self_match","phase_008_subj_17"
"1657",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","强她","nonmatch","j","nonmatch","j","857",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_17"
"1658",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","弱我","nonmatch","j","nonmatch","j","867",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_17"
"1659",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱我","nonmatch","j","nonmatch","j","856",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_17"
"1660",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱我","match","f","match","f","778",1,"ability","negative","self","ability_self_match","phase_008_subj_17"
"1661",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","强她","match","j","nonmatch","f","763",0,"ability","positive","friend","ability_friend_match","phase_008_subj_17"
"1662",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强我","match","f","match","f","873",1,"ability","positive","self","ability_self_match","phase_008_subj_17"
"1663",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","pentagon","强我","强她","nonmatch","j","nonmatch","j","896",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_17"
"1664",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","diamond","弱她","弱她","match","f","match","f","714",1,"ability","negative","friend","ability_friend_match","phase_008_subj_17"
"1665",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","triangle","弱我","弱我","match","f","match","f","793",1,"ability","negative","self","ability_self_match","phase_008_subj_17"
"1666",590,"Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","ALT2","ability","ellipse","强她","强她","match","f","match","f","777",1,"ability","positive","friend","ability_friend_match","phase_008_subj_17"
