Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,99,99,11,0,0,0,0,,,,,,,f,0,1.07496285439,f,1,0.191725969315,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,99,99,11,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,100,100,31,0,0,0,0,,,,,,,f,0,1.29144501686,j,0,0.0925130844116,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,100,100,31,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,101,101,82,,,,,,,,,,,j,0,0.74155497551,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,102,102,114,,,,,,,,,,,j,0,0.840836048126,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,103,103,36,,,,,,,,,,,j,1,1.19212412834,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,104,104,112,0,0,0,0,,,,,,,f,1,1.09045505524,f,1,2.37549781799,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,104,104,112,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,105,105,26,,,,,,,,,,,j,1,2.42461800575,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,106,106,117,,,,,,,,,,,j,0,0.624986886978,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,107,107,125,0,0,0,0,,,,,,,f,1,0.97470998764,f,1,0.175137996674,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,107,107,125,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,108,108,93,,,,,,,,,,,j,0,1.44140410423,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,109,109,123,,,,,,,,,,,j,0,0.608610868454,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,110,110,133,,,,,,,,,,,j,0,2.35805606842,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,111,111,72,0,0,0,0,,,,,,,f,0,0.890286207199,f,1,0.174697160721,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,111,111,72,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,112,112,53,0,0,0,0,,,,,,,f,0,2.90753102303,f,1,0.140374898911,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,112,112,53,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,113,113,79,0,0,0,0,,,,,,,f,0,0.856914043427,f,1,0.166599988937,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,113,113,79,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,114,114,163,0,0,0,0,,,,,,,f,1,0.89054107666,f,1,0.225001096725,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,114,114,163,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,115,115,90,0,0,0,0,,,,,,,f,1,1.02523493767,f,1,0.140866041183,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,115,115,90,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,116,116,144,0,0,0,0,,,,,,,f,1,5.32429599762,j,0,0.140690088272,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,116,116,144,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,117,117,43,,,,,,,,,,,j,1,1.38417601585,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,118,118,81,,,,,,,,,,,j,0,0.841158866882,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,119,119,88,,,,,,,,,,,j,0,1.05796790123,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,120,120,124,0,0,0,0,,,,,,,f,1,1.37477397919,j,0,0.0589320659637,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,120,120,124,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,121,121,32,,,,,,,,,,,j,1,0.72497010231,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,122,122,142,,,,,,,,,,,j,0,0.641678094864,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,123,123,118,,,,,,,,,,,j,0,0.740258932114,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,124,124,140,,,,,,,,,,,j,0,0.624902009964,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,125,125,34,,,,,,,,,,,j,1,0.50711107254,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,126,126,127,,,,,,,,,,,j,0,0.56637597084,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,127,127,77,,,,,,,,,,,j,1,0.741364955902,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,128,128,49,0,0,0,0,,,,,,,f,0,1.008425951,j,0,0.0929269790649,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,128,128,49,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,129,129,65,,,,,,,,,,,j,1,1.17493605614,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,130,130,62,,,,,,,,,,,j,1,0.708168983459,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,131,131,98,0,0,0,0,,,,,,,f,1,1.69187903404,f,1,0.173800945282,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,131,131,98,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,132,132,48,0,0,0,0,,,,,,,f,0,1.65769004822,f,1,1.02548694611,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,132,132,48,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,133,133,159,0,0,0,0,,,,,,,f,1,0.816578149796,f,1,0.19074010849,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,133,133,159,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,134,134,68,,,,,,,,,,,j,1,1.55849599838,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,135,135,126,,,,,,,,,,,j,0,0.991670131683,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,136,136,151,0,0,0,0,,,,,,,f,1,0.941248893738,j,0,0.0925369262695,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,136,136,151,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,137,137,6,0,0,0,0,,,,,,,f,0,1.10752987862,j,0,0.0928449630737,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,137,137,6,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,138,138,99,,,,,,,,,,,j,0,0.924510002136,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,139,139,39,,,,,,,,,,,j,1,2.10883116722,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/58.png,2,肤浅,material/158.png,2,material/58.png,浅薄,2,f,f,f,2,2,2,肤浅,,,,,,,,,0,140,140,137,,,,,,,,,,,j,0,0.641102075577,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,141,141,135,0,0,0,0,,,,,,,f,1,0.874787092209,j,0,0.284288883209,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,141,141,135,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,142,142,4,,,,,,,,,,,j,1,0.50833106041,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,143,143,20,0,0,0,0,,,,,,,f,0,0.624814987183,j,0,0.0014181137085,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,143,143,20,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,144,144,107,,,,,,,,,,,j,0,1.29108190536,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,145,145,38,0,0,0,0,,,,,,,f,0,0.792698860168,j,0,0.0413398742676,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,145,145,38,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,146,146,67,0,0,0,0,,,,,,,f,0,1.29230713844,j,0,0.508244037628,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,146,146,67,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,147,147,110,,,,,,,,,,,j,0,0.724625825882,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,148,148,54,0,0,0,0,,,,,,,f,0,0.842368125916,j,0,0.274976968765,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,148,148,54,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,149,149,46,,,,,,,,,,,j,1,0.375623941422,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,150,150,33,,,,,,,,,,,j,1,0.308971881866,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,151,151,29,,,,,,,,,,,j,1,1.00804209709,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,152,152,128,,,,,,,,,,,j,0,0.651067018509,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,153,153,55,,,,,,,,,,,j,1,0.575719118118,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,154,154,16,0,0,0,0,,,,,,,f,0,1.12423801422,j,0,0.0921070575714,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,154,154,16,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,155,155,89,0,0,0,0,,,,,,,f,1,0.625248908997,j,0,0.0583078861237,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,155,155,89,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,156,156,80,0,0,0,0,,,,,,,f,1,0.441236019135,j,0,0.125268936157,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,156,156,80,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,157,157,15,0,0,0,0,,,,,,,f,0,0.508413076401,j,0,0.0589599609375,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,157,157,15,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,158,158,74,0,0,0,0,,,,,,,f,0,0.275307893753,j,0,0.0924460887909,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,158,158,74,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,159,159,121,,,,,,,,,,,j,0,0.775079965591,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,160,160,19,,,,,,,,,,,j,1,0.755965948105,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,161,161,12,0,0,0,0,,,,,,,f,0,0.655210971832,j,0,0.058256149292,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,161,161,12,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
