Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,100,100,167,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,101,101,154,0,0,0,0,,,,,,,f,1,0.658498048782,f,1,0.159107923508,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,101,101,154,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,102,102,75,0,0,0,0,,,,,,,f,0,0.609180927277,f,1,0.141106128693,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,102,102,75,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,103,103,6,0,0,0,0,,,,,,,f,0,0.986501932144,j,0,0.570925951004,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,103,103,6,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,104,104,81,,,,,,,,,,,j,0,0.952178955078,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,105,105,68,0,0,0,0,,,,,,,f,0,0.871771097183,f,1,0.167370080948,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,105,105,68,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,106,106,28,0,0,0,0,,,,,,,f,0,0.82359290123,f,1,0.320577859879,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,106,106,28,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,107,107,72,0,0,0,0,,,,,,,f,0,1.2249789238,f,1,0.15887093544,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,107,107,72,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,108,108,64,0,0,0,0,,,,,,,f,0,0.640822887421,f,1,0.500039100647,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,108,108,64,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,109,109,110,0,0,0,0,,,,,,,f,1,0.873777151108,f,1,0.136688947678,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,109,109,110,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,110,110,41,0,0,0,0,,,,,,,f,0,1.15986704826,f,1,0.275115013123,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,110,110,41,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,111,111,87,0,0,0,0,,,,,,,f,1,0.573955059052,f,1,0.15829205513,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,111,111,87,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,112,112,8,0,0,0,0,,,,,,,f,0,0.521135091782,f,1,0.167291164398,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,112,112,8,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,113,113,93,0,0,0,0,,,,,,,f,1,1.45148682594,f,1,0.150567054749,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,113,113,93,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,114,114,159,0,0,0,0,,,,,,,f,1,0.873766899109,f,1,0.225367069244,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,114,114,159,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,115,115,71,,,,,,,,,,,j,1,0.792254924774,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,116,116,113,,,,,,,,,,,j,0,0.591073036194,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,117,117,15,0,0,0,0,,,,,,,f,0,0.942295074463,j,0,0.141705989838,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,117,117,15,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,118,118,33,,,,,,,,,,,j,1,0.858268976212,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,119,119,45,,,,,,,,,,,j,1,1.09183096886,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,120,120,1,0,0,0,0,,,,,,,f,0,0.0248990058899,j,0,1.14956998825,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,120,120,1,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,121,121,80,0,0,0,0,,,,,,,f,1,0.874965906143,f,1,0.141080856323,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,121,121,80,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,122,122,18,0,0,0,0,,,,,,,f,0,1.14179086685,f,1,0.457387924194,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,122,122,18,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,123,123,23,,,,,,,,,,,j,1,0.791645050049,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,124,124,150,,,,,,,,,,,j,0,1.02575397491,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,125,125,30,,,,,,,,,,,j,1,0.583590984344,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,126,126,43,,,,,,,,,,,j,1,0.741351127625,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,127,127,156,0,0,0,0,,,,,,,f,1,1.80872607231,f,1,0.157325983047,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,127,127,156,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,128,128,140,,,,,,,,,,,j,0,1.07489418983,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,129,129,49,0,0,0,0,,,,,,,f,0,0.841495037079,j,0,0.591192960739,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,129,129,49,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,130,130,103,0,0,0,0,,,,,,,f,1,0.641877889633,j,0,0.25842499733,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,130,130,103,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,131,131,133,0,0,0,0,,,,,,,f,1,0.741505146027,f,1,0.174210071564,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,131,131,133,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,132,132,102,0,0,0,0,,,,,,,f,1,0.658322095871,f,1,0.674464941025,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,132,132,102,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,133,133,132,0,0,0,0,,,,,,,f,1,1.05838298798,j,0,0.275946855545,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,133,133,132,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,134,134,60,,,,,,,,,,,j,1,0.925057888031,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,135,135,63,0,0,0,0,,,,,,,f,0,0.842042922974,j,0,0.25812292099,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,135,135,63,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,136,136,22,0,0,0,0,,,,,,,f,0,0.806605815887,j,0,0.241367101669,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,136,136,22,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,137,137,142,0,0,0,0,,,,,,,f,1,0.59214091301,j,0,0.241115808487,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,137,137,142,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,138,138,157,0,0,0,0,,,,,,,f,1,0.658549070358,j,0,0.124920129776,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,138,138,157,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,139,139,139,0,0,0,0,,,,,,,f,1,0.558463096619,j,0,0.138697862625,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,140,140,52,0,0,0,0,,,,,,,f,0,0.690804004669,j,0,0.137082099915,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,140,140,52,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,141,141,10,,,,,,,,,,,j,1,0.754786968231,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,142,142,3,,,,,,,,,,,j,1,0.758048057556,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,143,143,51,0,0,0,0,,,,,,,f,0,0.691505908966,f,1,0.25768995285,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,143,143,51,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,144,144,32,0,0,0,0,,,,,,,f,0,0.807777881622,f,1,0.167575120926,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,144,144,32,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,145,145,83,,,,,,,,,,,j,0,0.816375017166,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,146,146,129,,,,,,,,,,,j,0,0.991843938828,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,147,147,147,,,,,,,,,,,j,0,0.82577419281,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,148,148,76,0,0,0,0,,,,,,,f,0,1.07487297058,f,1,0.15062212944,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,148,148,76,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,149,149,124,,,,,,,,,,,j,0,0.691725969315,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,150,150,61,0,0,0,0,,,,,,,f,0,0.583112955093,f,1,0.90785908699,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,150,150,61,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,151,151,36,,,,,,,,,,,j,1,2.47456908226,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,152,152,34,,,,,,,,,,,j,1,1.89187717438,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,153,153,47,0,0,0,0,,,,,,,f,0,0.649691820145,j,0,0.175055980682,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,153,153,47,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,154,154,125,0,0,0,0,,,,,,,f,1,0.97554397583,f,1,0.225313901901,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,154,154,125,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,155,155,56,0,0,0,0,,,,,,,f,0,0.642024040222,f,1,0.341264009476,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
