Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,42,42,60,0,0,0,0,,,,,,,f,0,1.24223017693,j,0,0.274523973465,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,42,42,60,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,43,43,130,0,0,0,0,,,,,,,f,1,2.32497596741,j,0,0.525327920914,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,43,43,130,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,44,44,58,0,0,0,0,,,,,,,f,0,0.974816083908,f,1,0.22487616539,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,44,44,58,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,45,45,22,0,0,0,0,,,,,,,f,0,2.99156212807,j,0,0.342377901077,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,45,45,22,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,46,46,40,0,0,0,0,,,,,,,f,0,2.70110201836,f,1,0.224448204041,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,46,46,40,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,47,47,29,,,,,,,,,,,j,1,9.09147596359,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,48,48,33,,,,,,,,,,,j,1,1.29153323174,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,49,49,74,,,,,,,,,,,j,1,0.956701040268,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,50,50,18,0,0,0,0,,,,,,,f,0,0.825665950775,j,0,0.841858148575,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,50,50,18,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,51,51,45,,,,,,,,,,,j,1,1.24168300629,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,52,52,19,,,,,,,,,,,j,1,1.29190897942,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,53,53,110,0,0,0,0,,,,,,,f,1,0.907907009125,j,0,0.542406082153,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,53,53,110,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,54,54,160,0,0,0,0,,,,,,,f,1,1.14176797867,f,1,0.624698877335,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,54,54,160,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,55,55,124,0,0,0,0,,,,,,,f,1,1.54103708267,f,1,0.0924229621887,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,55,55,124,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,56,56,119,0,0,0,0,,,,,,,f,1,3.84153795242,j,0,0.591317892075,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,56,56,119,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,57,57,20,0,0,0,0,,,,,,,f,0,0.974821090698,j,0,1.34220409393,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,57,57,20,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,58,58,21,,,,,,,,,,,j,1,1.15695810318,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,59,59,46,,,,,,,,,,,j,1,1.02525186539,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,60,60,120,0,0,0,0,,,,,,,f,1,1.25757884979,f,1,0.825870990753,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,60,60,120,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,61,61,44,,,,,,,,,,,j,1,1.05078196526,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,62,62,159,0,0,0,0,,,,,,,f,1,1.05723118782,j,0,0.524702072144,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,62,62,159,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,63,63,28,0,0,0,0,,,,,,,f,0,1.00484704971,j,0,0.591700077057,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,63,63,28,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,64,64,151,0,0,0,0,,,,,,,f,1,1.84171009064,j,0,0.425096988678,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,64,64,151,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,65,65,26,0,0,0,0,,,,,,,f,0,1.14208197594,j,0,0.267828941345,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,65,65,26,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,66,66,16,,,,,,,,,,,j,1,3.69983100891,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,67,67,84,,,,,,,,,,,j,0,2.27424001694,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,68,68,77,,,,,,,,,,,j,1,1.19162607193,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,69,69,68,0,0,0,0,,,,,,,f,0,3.77460813522,f,1,1.09178900719,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,69,69,68,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,70,70,5,0,0,0,0,,,,,,,f,0,2.41781592369,f,1,0.357953071594,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,70,70,5,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,71,71,85,,,,,,,,,,,j,0,12.0409300327,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,72,72,107,0,0,0,0,,,,,,,f,1,1.57429003716,j,0,0.356857061386,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,72,72,107,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,73,73,126,,,,,,,,,,,j,0,0.924302101135,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,74,74,53,0,0,0,0,,,,,,,f,0,1.00782489777,f,1,0.374428033829,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,74,74,53,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,75,75,158,,,,,,,,,,,j,0,0.941508054733,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,76,76,83,,,,,,,,,,,j,0,6.44096302986,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,77,77,138,0,0,0,0,,,,,,,f,1,1.95655894279,f,1,0.405466794968,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,77,77,138,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,78,78,141,,,,,,,,,,,j,0,1.07460784912,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,79,79,128,,,,,,,,,,,j,0,1.13336086273,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,80,80,38,0,0,0,0,,,,,,,f,0,1.24164104462,f,1,2.22484397888,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,80,80,38,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,81,81,140,,,,,,,,,,,j,0,1.52424693108,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,82,82,4,0,0,0,0,,,,,,,f,0,1.107640028,j,0,0.640935897827,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,82,82,4,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,83,83,162,,,,,,,,,,,j,0,1.32551693916,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,84,84,108,,,,,,,,,,,j,0,1.10787510872,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,85,85,93,0,0,0,0,,,,,,,f,1,1.12556600571,j,0,0.291601896286,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,85,85,93,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,86,86,49,0,0,0,0,,,,,,,f,0,1.70814990997,j,0,0.375311851501,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,86,86,49,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,87,87,0,,,,,,,,,,,j,1,8.22484087944,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,88,88,42,,,,,,,,,,,j,1,0.957232952118,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,89,89,87,0,0,0,0,,,,,,,f,1,1.02421307564,j,0,0.492459058762,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,89,89,87,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,90,90,39,,,,,,,,,,,j,1,1.25800204277,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,91,91,133,,,,,,,,,,,j,0,1.5916788578,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,92,92,11,,,,,,,,,,,j,1,10.5418798923,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,93,93,48,0,0,0,0,,,,,,,f,0,1.24184393883,f,1,0.433010101318,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,93,93,48,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,94,94,139,,,,,,,,,,,j,0,1.73356485367,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,95,95,12,,,,,,,,,,,j,1,2.14218902588,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,96,96,97,0,0,0,0,,,,,,,f,1,1.10820603371,j,0,0.391862154007,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,96,96,97,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,97,97,113,0,0,0,0,,,,,,,f,1,1.1077709198,f,1,0.225656986237,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,97,97,113,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,98,98,153,0,0,0,0,,,,,,,f,1,2.44022893906,f,1,2.07472586632,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,98,98,153,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,99,99,7,0,0,0,0,,,,,,,f,0,1.21654295921,j,0,0.208549976349,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,99,99,7,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,100,100,127,,,,,,,,,,,j,0,1.05792784691,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,101,101,35,0,0,0,0,,,,,,,f,0,1.1251039505,f,1,0.359034061432,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
