Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,44,44,16,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,45,45,94,0,0,0,0,,,,,,,f,1,1.60877299309,j,0,1.65849590302,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,45,45,94,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,46,46,54,0,0,0,0,,,,,,,f,0,2.00868988037,f,1,0.575742006302,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,46,46,54,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,47,47,135,0,0,0,0,,,,,,,f,1,1.00780487061,f,1,0.392442941666,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,47,47,135,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,48,48,37,,,,,,,,,,,j,1,2.42430019379,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,49,49,81,0,0,0,0,,,,,,,f,1,5.65834593773,f,1,0.734336853027,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,49,49,81,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,50,50,98,,,,,,,,,,,j,0,1.17485785484,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,51,51,138,0,0,0,0,,,,,,,f,1,2.40830111504,j,0,1.00825214386,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,51,51,138,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,52,52,20,,,,,,,,,,,j,1,3.62320494652,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,53,53,104,0,0,0,0,,,,,,,f,1,1.25739502907,j,0,0.941909074783,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,53,53,104,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,54,54,157,,,,,,,,,,,j,0,0.924427032471,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,55,55,106,0,0,0,0,,,,,,,f,1,1.14174890518,j,0,1.30844807625,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,55,55,106,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,56,56,73,,,,,,,,,,,j,1,1.97430920601,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,57,57,28,,,,,,,,,,,j,1,2.00161099434,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/58.png,2,肤浅,material/158.png,2,material/58.png,浅薄,2,f,f,f,2,2,2,肤浅,,,,,,,,,0,58,58,137,,,,,,,,,,,j,0,0.741295814514,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,59,59,60,,,,,,,,,,,j,1,1.79073596001,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,60,60,68,,,,,,,,,,,j,1,8.75577998161,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,61,61,147,,,,,,,,,,,j,0,1.1746468544,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,62,62,64,0,0,0,0,,,,,,,f,0,7.10794210434,j,0,0.525218963623,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,62,62,64,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,63,63,71,,,,,,,,,,,j,1,0.924787998199,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,64,64,112,0,0,0,0,,,,,,,f,1,1.60766196251,f,1,0.758249998093,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,64,64,112,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,65,65,125,0,0,0,0,,,,,,,f,1,1.09137392044,f,1,0.508530855179,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,65,65,125,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,66,66,96,0,0,0,0,,,,,,,f,1,2.07477402687,j,0,0.324162960052,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,66,66,96,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,67,67,31,0,0,0,0,,,,,,,f,0,4.29142689705,j,0,0.740829944611,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,67,67,31,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,68,68,85,,,,,,,,,,,j,0,5.52210402489,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,69,69,166,,,,,,,,,,,j,0,1.32379579544,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,70,70,72,,,,,,,,,,,j,1,14.8251838684,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,71,71,44,,,,,,,,,,,j,1,1.22364902496,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,72,72,84,,,,,,,,,,,j,0,1.00784611702,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,73,73,27,,,,,,,,,,,j,1,0.823333978653,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,74,74,10,,,,,,,,,,,j,1,1.24178504944,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,75,75,11,,,,,,,,,,,j,1,11.0078341961,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,76,76,164,0,0,0,0,,,,,,,f,1,1.22521901131,f,1,2.69132804871,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,76,76,164,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,77,77,142,0,0,0,0,,,,,,,f,1,4.32340693474,f,1,1.99052381516,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,77,77,142,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,78,78,99,,,,,,,,,,,j,0,5.2716319561,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,79,79,74,,,,,,,,,,,j,1,0.742156982422,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,80,80,132,0,0,0,0,,,,,,,f,1,1.97399401665,j,0,0.341558933258,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,80,80,132,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,81,81,121,0,0,0,0,,,,,,,f,1,1.37496089935,f,1,0.257864952087,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,81,81,121,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,82,82,25,0,0,0,0,,,,,,,f,0,2.30701398849,j,0,0.375844955444,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,82,82,25,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,83,83,69,,,,,,,,,,,j,1,0.941889047623,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,84,84,101,0,0,0,0,,,,,,,f,1,7.02116703987,f,1,1.31653809547,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,84,84,101,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,85,85,45,,,,,,,,,,,j,1,1.19139814377,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,86,86,38,0,0,0,0,,,,,,,f,0,0.841047048569,f,1,0.458618879318,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,86,86,38,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,87,87,23,0,0,0,0,,,,,,,f,0,7.09155082703,j,0,0.124552965164,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,87,87,23,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,88,88,12,0,0,0,0,,,,,,,f,0,4.50698900223,j,0,0.158426046371,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,88,88,12,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,89,89,76,,,,,,,,,,,j,1,1.33406591415,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,90,90,56,,,,,,,,,,,j,1,3.01639389992,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,91,91,167,,,,,,,,,,,j,0,0.823975086212,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,92,92,163,0,0,0,0,,,,,,,f,1,1.02446699142,j,0,4.07419896126,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,92,92,163,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,93,93,75,,,,,,,,,,,j,1,3.27431106567,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,94,94,49,0,0,0,0,,,,,,,f,0,2.27517008781,j,0,0.41771197319,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,94,94,49,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,95,95,80,0,0,0,0,,,,,,,f,1,2.20796895027,f,1,0.524779081345,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,95,95,80,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,96,96,139,,,,,,,,,,,j,0,13.0420050621,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,97,97,117,0,0,0,0,,,,,,,f,1,1.3913629055,f,1,1.25773406029,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,97,97,117,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,98,98,149,,,,,,,,,,,j,0,0.791431903839,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,99,99,145,0,0,0,0,,,,,,,f,1,0.908341169357,f,1,0.374171972275,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,99,99,145,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,100,100,14,,,,,,,,,,,j,1,4.32448792458,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,101,101,55,,,,,,,,,,,j,1,1.00855517387,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,102,102,63,,,,,,,,,,,j,1,0.807476997375,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,103,103,47,,,,,,,,,,,j,1,0.800208091736,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,104,104,110,0,0,0,0,,,,,,,f,1,1.19112992287,f,1,0.358869075775,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,104,104,110,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,105,105,146,0,0,0,0,,,,,,,f,1,2.27457809448,j,0,3.75803112984,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,105,105,146,,,,,,,,,,,,,,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,106,106,90,,,,,,,,,,,j,0,1.25954604149,,,,moral_self_bias,25,19,60.0131922157,f,001,2018_Apr_02_1842,
