Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,45,45,89,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,46,46,151,0,0,0,0,,,,,,,f,1,2.50917100906,j,1,1.72468495369,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,46,46,151,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,47,47,160,0,0,0,0,,,,,,,f,1,1.37558412552,f,0,0.807703971863,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,47,47,160,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,48,48,153,,,,,,,,,,,j,0,3.47462701797,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,49,49,156,,,,,,,,,,,j,0,0.691004991531,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,50,50,85,,,,,,,,,,,j,0,0.941903114319,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,51,51,22,,,,,,,,,,,j,1,1.25954294205,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,52,52,129,0,0,0,0,,,,,,,f,1,2.4911198616,j,1,0.342856884003,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,52,52,129,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,53,53,159,0,0,0,0,,,,,,,f,1,1.8085129261,j,1,0.407890081406,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,53,53,159,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,54,54,106,0,0,0,0,,,,,,,f,1,2.17421507835,j,1,0.274952888489,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,54,54,106,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,55,55,117,,,,,,,,,,,j,0,0.892342090607,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,56,56,48,,,,,,,,,,,j,1,1.17491793633,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,57,57,116,,,,,,,,,,,j,0,1.05856490135,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,58,58,54,,,,,,,,,,,j,1,1.17638206482,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,59,59,77,,,,,,,,,,,j,1,1.50875401497,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,60,60,127,0,0,0,0,,,,,,,f,1,1.04187703133,j,1,1.27459979057,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,60,60,127,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,61,61,102,0,0,0,0,,,,,,,f,1,1.42458605766,f,0,0.325358867645,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,61,61,102,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,62,62,39,,,,,,,,,,,j,1,0.99137878418,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,63,63,154,,,,,,,,,,,j,0,1.02358794212,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,64,64,35,,,,,,,,,,,j,1,1.07497787476,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,65,65,164,0,0,0,0,,,,,,,f,1,1.6248691082,j,1,0.258270025253,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,65,65,164,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,66,66,120,,,,,,,,,,,j,0,1.35066103935,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,67,67,144,0,0,0,0,,,,,,,f,1,1.60023498535,f,0,0.390715122223,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,67,67,144,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,68,68,30,0,0,0,0,,,,,,,f,0,1.57489180565,f,0,0.450863838196,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,68,68,30,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,69,69,82,,,,,,,,,,,j,0,1.50890803337,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,70,70,32,,,,,,,,,,,j,1,0.65767788887,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,71,71,167,0,0,0,0,,,,,,,f,1,1.70716118813,j,1,0.258898973465,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,71,71,167,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,72,72,147,0,0,0,0,,,,,,,f,1,1.54245495796,j,1,0.19194316864,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,72,72,147,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,73,73,103,,,,,,,,,,,j,0,1.67583990097,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,74,74,155,0,0,0,0,,,,,,,f,1,1.56761884689,f,0,0.307857036591,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,74,74,155,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,75,75,20,,,,,,,,,,,j,1,1.5406870842,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,76,76,149,0,0,0,0,,,,,,,f,1,1.62581300735,f,0,0.566928863525,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,76,76,149,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,77,77,104,0,0,0,0,,,,,,,f,1,1.50818705559,f,0,0.774871110916,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,77,77,104,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,78,78,114,,,,,,,,,,,j,0,0.691385030746,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,79,79,9,,,,,,,,,,,j,1,0.933621168137,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,80,80,101,0,0,0,0,,,,,,,f,1,1.50796198845,j,1,0.724320173264,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,80,80,101,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,81,81,40,,,,,,,,,,,j,1,3.4412150383,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,82,82,34,,,,,,,,,,,j,1,0.674840927124,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,83,83,50,,,,,,,,,,,j,1,0.890527009964,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,84,84,74,,,,,,,,,,,j,1,1.1755759716,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,85,85,49,0,0,0,0,,,,,,,f,0,1.19166183472,j,1,0.490401983261,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,85,85,49,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,86,86,67,,,,,,,,,,,j,1,0.700232028961,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,87,87,95,0,0,0,0,,,,,,,f,1,1.2246761322,j,1,0.342477083206,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,87,87,95,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,88,88,123,0,0,0,0,,,,,,,f,1,1.72480010986,j,1,0.308027029037,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,88,88,123,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,89,89,152,,,,,,,,,,,j,0,3.3751039505,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,90,90,132,,,,,,,,,,,j,0,1.09942007065,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,91,91,128,,,,,,,,,,,j,0,2.35810804367,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,92,92,17,0,0,0,0,,,,,,,f,0,1.49179983139,j,1,0.357624053955,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,92,92,17,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,93,93,118,,,,,,,,,,,j,0,1.25866580009,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,94,94,136,,,,,,,,,,,j,0,1.22460699081,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,95,95,24,0,0,0,0,,,,,,,f,0,1.29110002518,f,0,2.09064102173,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,95,95,24,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,96,96,119,,,,,,,,,,,j,0,0.924407958984,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,97,97,73,,,,,,,,,,,j,1,1.07447314262,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,98,98,16,,,,,,,,,,,j,1,1.22433590889,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,99,99,145,0,0,0,0,,,,,,,f,1,0.908914089203,j,1,0.442790985107,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,99,99,145,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,100,100,13,,,,,,,,,,,j,1,0.80902504921,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,101,101,125,0,0,0,0,,,,,,,f,1,3.67382287979,j,1,0.340934991837,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,101,101,125,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,102,102,5,0,0,0,0,,,,,,,f,0,1.3579390049,j,1,0.291859149933,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,102,102,5,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,103,103,58,,,,,,,,,,,j,1,0.69081902504,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,104,104,52,,,,,,,,,,,j,1,1.27478098869,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,105,105,45,,,,,,,,,,,j,1,0.707793951035,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,106,106,61,0,0,0,0,,,,,,,f,0,1.09179997444,j,1,0.341977119446,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,106,106,61,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,107,107,36,,,,,,,,,,,j,1,0.974492073059,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,108,108,4,,,,,,,,,,,j,1,1.27524209023,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,109,109,75,,,,,,,,,,,j,1,1.15925383568,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,110,110,23,,,,,,,,,,,j,1,0.724943876266,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
