Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,119,119,79,,,,,,,,,,,j,1,0.640769958496,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,120,120,160,0,0,0,0,,,,,,,f,1,1.80767703056,j,0,0.283443927765,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,120,120,160,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,121,121,13,0,0,0,0,,,,,,,f,0,1.07424688339,j,0,0.291507005692,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,121,121,13,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,122,122,57,0,0,0,0,,,,,,,f,0,3.80597305298,j,0,0.240286111832,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,122,122,57,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,123,123,9,0,0,0,0,,,,,,,f,0,2.00792717934,j,0,0.266638994217,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,123,123,9,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,124,124,116,,,,,,,,,,,j,0,1.07521295547,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,125,125,35,0,0,0,0,,,,,,,f,0,1.1749958992,f,1,0.357897996902,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,125,125,35,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,126,126,122,,,,,,,,,,,j,0,0.957292079926,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,127,127,3,0,0,0,0,,,,,,,f,0,1.34116697311,f,1,0.325081110001,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,127,127,3,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,128,128,158,,,,,,,,,,,j,0,0.691844940186,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,129,129,22,,,,,,,,,,,j,1,2.91665506363,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,130,130,54,0,0,0,0,,,,,,,f,0,1.30802202225,f,1,0.275408983231,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,130,130,54,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,131,131,72,0,0,0,0,,,,,,,f,0,1.19102811813,f,1,0.326041936874,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,131,131,72,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,132,132,107,,,,,,,,,,,j,0,0.691130161285,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,133,133,39,,,,,,,,,,,j,1,0.867011785507,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,134,134,66,0,0,0,0,,,,,,,f,0,1.67420101166,j,0,0.275063037872,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,134,134,66,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,135,135,146,,,,,,,,,,,j,0,0.907796144485,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,136,136,119,0,0,0,0,,,,,,,f,1,2.05721306801,j,0,0.491086006165,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,136,136,119,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/58.png,2,肤浅,material/158.png,2,material/58.png,浅薄,2,f,f,f,2,2,2,肤浅,,,,,,,,,0,137,137,137,,,,,,,,,,,j,0,0.891149044037,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,138,138,16,,,,,,,,,,,j,1,1.09155988693,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,139,139,58,,,,,,,,,,,j,1,0.558761119843,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,140,140,133,,,,,,,,,,,j,0,4.00062417984,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,141,141,8,,,,,,,,,,,j,1,0.558254957199,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,142,142,26,,,,,,,,,,,j,1,0.690587997437,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,143,143,7,,,,,,,,,,,j,1,0.624424219131,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,144,144,123,,,,,,,,,,,j,0,0.540293931961,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,145,145,61,0,0,0,0,,,,,,,f,0,4.20851206779,j,0,0.558022975922,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,145,145,61,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,146,146,142,0,0,0,0,,,,,,,f,1,1.32434797287,j,0,0.291124105453,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,146,146,142,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,147,147,71,,,,,,,,,,,j,1,0.808757066727,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,148,148,25,0,0,0,0,,,,,,,f,0,1.82536196709,j,0,0.291599988937,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,148,148,25,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,149,149,93,,,,,,,,,,,j,0,0.858007907867,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,150,150,103,,,,,,,,,,,j,0,1.45754909515,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,151,151,64,,,,,,,,,,,j,1,2.14211893082,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,152,152,73,0,0,0,0,,,,,,,f,0,3.52479887009,j,0,0.242269992828,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,152,152,73,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,153,153,17,0,0,0,0,,,,,,,f,0,0.758209228516,j,0,0.28434419632,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,153,153,17,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,154,154,90,,,,,,,,,,,j,0,0.758256912231,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,155,155,67,,,,,,,,,,,j,1,0.784187078476,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,156,156,41,,,,,,,,,,,j,1,0.59131193161,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,157,157,63,,,,,,,,,,,j,1,0.657735109329,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,158,158,111,,,,,,,,,,,j,0,0.623763084412,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,159,159,29,,,,,,,,,,,j,1,0.782916069031,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,160,160,49,,,,,,,,,,,j,1,0.623918056488,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,161,161,91,0,0,0,0,,,,,,,f,1,2.19203901291,j,0,0.258342027664,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,161,161,91,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,162,162,139,,,,,,,,,,,j,0,1.5068898201,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,163,163,144,0,0,0,0,,,,,,,f,1,1.34171891212,j,0,0.259050130844,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,163,163,144,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,164,164,135,,,,,,,,,,,j,0,1.17491197586,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,165,165,44,,,,,,,,,,,j,1,0.908711194992,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,166,166,156,,,,,,,,,,,j,0,0.692511081696,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,167,167,20,0,0,0,0,,,,,,,f,0,1.3577580452,j,0,0.24135518074,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,167,167,20,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
