Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,91,91,44,0,0,0,0,,,,,,,f,0,1.00031495094,j,1,0.292361021042,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,91,91,44,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,92,92,112,0,0,0,0,,,,,,,f,1,0.957381010056,f,0,0.291934013367,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,92,92,112,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,93,93,140,0,0,0,0,,,,,,,f,1,1.3744571209,f,0,0.356615066528,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,93,93,140,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,94,94,145,,,,,,,,,,,j,0,0.90766787529,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,95,95,120,0,0,0,0,,,,,,,f,1,1.75755691528,j,1,0.241037130356,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,95,95,120,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,96,96,37,0,0,0,0,,,,,,,f,0,1.16636300087,j,1,0.241504907608,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,96,96,37,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,97,97,101,0,0,0,0,,,,,,,f,1,1.14168405533,j,1,0.258913040161,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,97,97,101,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,98,98,163,,,,,,,,,,,j,0,0.840908050537,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,99,99,6,,,,,,,,,,,j,1,2.00920701027,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,100,100,79,0,0,0,0,,,,,,,f,0,1.30768895149,j,1,0.256989002228,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,100,100,79,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,101,101,92,,,,,,,,,,,j,0,0.823918104172,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,102,102,109,,,,,,,,,,,j,0,1.02471089363,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,103,103,52,0,0,0,0,,,,,,,f,0,0.941802978516,f,0,0.291048049927,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,103,103,52,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,104,104,12,0,0,0,0,,,,,,,f,0,1.07501387596,f,0,0.275424003601,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,104,104,12,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,105,105,57,0,0,0,0,,,,,,,f,0,3.71722197533,j,1,0.191293954849,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,105,105,57,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,106,106,68,,,,,,,,,,,j,1,3.64221811295,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,107,107,121,0,0,0,0,,,,,,,f,1,1.4577190876,f,0,0.408881902695,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,107,107,121,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,108,108,123,,,,,,,,,,,j,0,1.8084230423,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,109,109,75,,,,,,,,,,,j,1,0.892482995987,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,110,110,45,0,0,0,0,,,,,,,f,0,1.40846586227,j,1,0.190293073654,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,110,110,45,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,111,111,90,0,0,0,0,,,,,,,f,1,1.25822019577,f,0,0.292186021805,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,111,111,90,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,112,112,71,,,,,,,,,,,j,1,1.25579190254,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,113,113,63,,,,,,,,,,,j,1,1.12562394142,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,114,114,135,0,0,0,0,,,,,,,f,1,1.35789108276,j,1,0.207307815552,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,114,114,135,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,115,115,105,,,,,,,,,,,j,0,1.59143686295,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,116,116,165,0,0,0,0,,,,,,,f,1,1.29202103615,f,0,0.241720914841,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,116,116,165,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,117,117,119,,,,,,,,,,,j,0,2.69116091728,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,118,118,80,,,,,,,,,,,j,0,1.03871917725,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,119,119,147,0,0,0,0,,,,,,,f,1,1.84061908722,j,1,0.258605957031,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,119,119,147,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,120,120,21,0,0,0,0,,,,,,,f,0,1.12544894218,j,1,0.30849981308,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,120,120,21,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,121,121,82,,,,,,,,,,,j,0,4.15913081169,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,122,122,70,0,0,0,0,,,,,,,f,0,1.22463202477,j,1,0.29168510437,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,122,122,70,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,123,123,104,0,0,0,0,,,,,,,f,1,1.29138684273,j,1,0.174797058105,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,123,123,104,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,124,124,118,0,0,0,0,,,,,,,f,1,0.992408037186,j,1,0.155766963959,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,124,124,118,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,125,125,98,0,0,0,0,,,,,,,f,1,1.39204287529,j,1,0.208756923676,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,125,125,98,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,126,126,144,0,0,0,0,,,,,,,f,1,0.725406885147,j,1,0.22548699379,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,126,126,144,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,127,127,138,0,0,0,0,,,,,,,f,1,1.63293981552,f,0,0.241421937943,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,127,127,138,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,128,128,91,0,0,0,0,,,,,,,f,1,1.08342409134,f,0,0.274626970291,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,128,128,91,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,129,129,130,0,0,0,0,,,,,,,f,1,1.53332018852,f,0,0.208494901657,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,129,129,130,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,130,130,16,0,0,0,0,,,,,,,f,0,1.17443990707,f,0,0.275892972946,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,130,130,16,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,131,131,88,,,,,,,,,,,j,0,3.34233593941,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,132,132,157,,,,,,,,,,,j,0,0.672976970673,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,133,133,27,,,,,,,,,,,j,1,1.45855021477,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,134,134,15,,,,,,,,,,,j,1,1.44265699387,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,135,135,23,0,0,0,0,,,,,,,f,0,1.35899090767,f,0,0.224220991135,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,135,135,23,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,136,136,51,0,0,0,0,,,,,,,f,0,1.35728096962,j,1,0.29212808609,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,136,136,51,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,137,137,30,,,,,,,,,,,j,1,1.72448205948,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,138,138,7,,,,,,,,,,,j,1,1.7417781353,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,139,139,60,,,,,,,,,,,j,1,0.851270914078,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,140,140,125,,,,,,,,,,,j,0,2.70794892311,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,141,141,10,,,,,,,,,,,j,1,0.891116857529,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,142,142,4,0,0,0,0,,,,,,,f,0,2.24210381508,f,0,0.234315156937,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,142,142,4,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,143,143,40,0,0,0,0,,,,,,,f,0,2.49127388,j,1,0.258797883987,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,143,143,40,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,144,144,160,,,,,,,,,,,j,0,3.45905995369,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,145,145,74,0,0,0,0,,,,,,,f,0,1.09042811394,f,0,0.274459123611,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,145,145,74,,,,,,,,,,,,,,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,146,146,129,,,,,,,,,,,j,0,2.65698194504,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,147,147,154,,,,,,,,,,,j,0,1.32423186302,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,148,148,141,,,,,,,,,,,j,0,0.800974845886,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,149,149,84,,,,,,,,,,,j,0,0.608138084412,,,,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,150,150,25,0,0,0,0,,,,,,,f,0,2.49096393585,j,1,0.524432897568,moral_self_bias,23,19,59.9980831759,f,001,2018_Apr_02_1802,
