Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,108,108,69,,,,,,,,,,,j,1,1.14108395576,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,109,109,87,0,0,0,0,,,,,,,f,1,1.53324890137,j,1,0.441118955612,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,109,109,87,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,110,110,71,,,,,,,,,,,j,1,1.25803995132,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,111,111,99,0,0,0,0,,,,,,,f,1,0.991353988647,j,1,0.657851934433,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,111,111,99,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,112,112,65,,,,,,,,,,,j,1,1.33320403099,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,113,113,4,0,0,0,0,,,,,,,f,0,4.14156794548,j,1,0.374740123749,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,113,113,4,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,114,114,123,,,,,,,,,,,j,0,1.20756912231,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,115,115,157,,,,,,,,,,,j,0,0.674949884415,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,116,116,113,,,,,,,,,,,j,0,1.32511901855,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,117,117,28,0,0,0,0,,,,,,,f,0,1.72446107864,f,0,1.46679711342,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,117,117,28,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,118,118,142,0,0,0,0,,,,,,,f,1,2.45832395554,j,1,0.308845996857,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,118,118,142,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,119,119,14,,,,,,,,,,,j,1,1.2579729557,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,120,120,116,,,,,,,,,,,j,0,0.89117193222,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,121,121,27,0,0,0,0,,,,,,,f,0,1.09196400642,f,0,1.39171004295,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,121,121,27,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,122,122,145,0,0,0,0,,,,,,,f,1,1.82552790642,j,1,2.00815796852,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,122,122,145,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,123,123,102,0,0,0,0,,,,,,,f,1,1.60791802406,j,1,1.05827903748,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,123,123,102,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,124,124,124,,,,,,,,,,,j,0,0.816928863525,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,125,125,85,0,0,0,0,,,,,,,f,1,3.94053912163,j,1,1.45851707458,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,125,125,85,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,126,126,133,0,0,0,0,,,,,,,f,1,0.774662971497,j,1,0.323610067368,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,126,126,133,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,127,127,31,,,,,,,,,,,j,1,0.941427946091,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,128,128,109,0,0,0,0,,,,,,,f,1,1.20882201195,f,0,0.825230836868,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,128,128,109,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,129,129,5,0,0,0,0,,,,,,,f,0,2.20718693733,f,0,0.374331951141,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,129,129,5,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,130,130,131,0,0,0,0,,,,,,,f,1,0.750102043152,f,0,0.900154829025,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,130,130,131,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,131,131,13,0,0,0,0,,,,,,,f,0,2.05836606026,j,1,0.550099849701,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,131,131,13,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,132,132,42,0,0,0,0,,,,,,,f,0,1.09066319466,j,1,0.425818920135,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,132,132,42,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,133,133,83,,,,,,,,,,,j,0,0.224602937698,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,134,134,34,,,,,,,,,,,j,1,2.09201693535,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,135,135,47,0,0,0,0,,,,,,,f,0,0.824135780334,f,0,0.358389854431,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,135,135,47,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,136,136,129,0,0,0,0,,,,,,,f,1,0.8238260746,f,0,0.300945997238,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,136,136,129,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,137,137,45,0,0,0,0,,,,,,,f,0,0.791450023651,f,0,0.324203968048,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,137,137,45,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,138,138,130,0,0,0,0,,,,,,,f,1,0.984134912491,f,0,0.458133935928,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,138,138,130,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,139,139,92,,,,,,,,,,,j,0,1.27472186089,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,140,140,7,0,0,0,0,,,,,,,f,0,1.67461395264,j,1,0.958019018173,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,140,140,7,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,141,141,54,0,0,0,0,,,,,,,f,0,1.15767383575,f,0,0.30831694603,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,141,141,54,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,142,142,50,0,0,0,0,,,,,,,f,0,1.35749387741,f,0,0.241590976715,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,142,142,50,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,143,143,32,,,,,,,,,,,j,1,1.03410601616,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,144,144,119,,,,,,,,,,,j,0,1.02406811714,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,145,145,96,,,,,,,,,,,j,0,0.874521970749,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,146,146,140,,,,,,,,,,,j,0,1.84063792229,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,147,147,11,0,0,0,0,,,,,,,f,0,1.20854997635,f,0,0.525105953217,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,147,147,11,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,148,148,117,0,0,0,0,,,,,,,f,1,0.892168998718,f,0,0.307900905609,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,148,148,117,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,149,149,120,0,0,0,0,,,,,,,f,1,0.707696914673,f,0,0.241695165634,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,149,149,120,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,150,150,163,,,,,,,,,,,j,0,1.14127206802,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,151,151,74,0,0,0,0,,,,,,,f,0,2.00761795044,f,0,0.616590023041,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,151,151,74,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,152,152,126,0,0,0,0,,,,,,,f,1,0.74128818512,f,0,0.2414021492,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,152,152,126,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,153,153,49,0,0,0,0,,,,,,,f,0,0.666492938995,f,0,0.341205120087,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,153,153,49,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,154,154,110,,,,,,,,,,,j,0,1.20816397667,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,155,155,80,,,,,,,,,,,j,0,0.841435909271,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,156,156,64,,,,,,,,,,,j,1,0.674046039581,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,157,157,3,0,0,0,0,,,,,,,f,0,0.683459997177,j,1,1.59044694901,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,157,157,3,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,158,158,67,0,0,0,0,,,,,,,f,0,1.2001979351,j,1,1.70726704597,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,158,158,67,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,159,159,15,0,0,0,0,,,,,,,f,0,0.790871143341,j,1,0.390648126602,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,159,159,15,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,160,160,58,0,0,0,0,,,,,,,f,0,1.42451691628,f,0,0.766623020172,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,160,160,58,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,161,161,17,0,0,0,0,,,,,,,f,0,2.15855383873,f,0,0.291692972183,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,161,161,17,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,162,162,41,,,,,,,,,,,j,1,1.03287792206,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,163,163,127,,,,,,,,,,,j,0,1.00750494003,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,164,164,128,,,,,,,,,,,j,0,1.59186005592,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,165,165,111,,,,,,,,,,,j,0,1.3410987854,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
