"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"2659",698,"ALT1","formal_ALT1_2","square","triangle","j","nonmatch","892","true","nonmatch","square_nonmatch","phase_005_subj_20"
"2660",698,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","853","true","nonmatch","hexagon_nonmatch","phase_005_subj_20"
"2661",698,"ALT1","formal_ALT1_2","square","ellipse","j","nonmatch","770","true","nonmatch","square_nonmatch","phase_005_subj_20"
"2662",698,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","744","true","match","ellipse_match","phase_005_subj_20"
"2663",698,"ALT1","formal_ALT1_2","triangle","triangle","f","match","651","true","match","triangle_match","phase_005_subj_20"
"2664",698,"ALT1","formal_ALT1_2","hexagon","triangle","f","match","787","false","nonmatch","hexagon_nonmatch","phase_005_subj_20"
"2665",698,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","849","true","match","hexagon_match","phase_005_subj_20"
"2666",698,"ALT1","formal_ALT1_2","square","square","f","match","761","true","match","square_match","phase_005_subj_20"
"2667",698,"ALT1","formal_ALT1_2","ellipse","square","j","nonmatch","820","true","nonmatch","ellipse_nonmatch","phase_005_subj_20"
"2668",698,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","707","true","match","hexagon_match","phase_005_subj_20"
"2669",698,"ALT1","formal_ALT1_2","square","ellipse","j","nonmatch","701","true","nonmatch","square_nonmatch","phase_005_subj_20"
"2670",698,"ALT1","formal_ALT1_2","hexagon","ellipse","f","match","712","false","nonmatch","hexagon_nonmatch","phase_005_subj_20"
"2671",698,"ALT1","formal_ALT1_2","triangle","triangle","f","match","890","true","match","triangle_match","phase_005_subj_20"
"2672",698,"ALT1","formal_ALT1_2","square","hexagon","j","nonmatch","778","true","nonmatch","square_nonmatch","phase_005_subj_20"
"2673",698,"ALT1","formal_ALT1_2","triangle","hexagon","j","nonmatch","818","true","nonmatch","triangle_nonmatch","phase_005_subj_20"
"2674",698,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","833","true","match","hexagon_match","phase_005_subj_20"
"2675",698,"ALT1","formal_ALT1_2","triangle","triangle","f","match","787","true","match","triangle_match","phase_005_subj_20"
"2676",698,"ALT1","formal_ALT1_2","ellipse","triangle","j","nonmatch","994","true","nonmatch","ellipse_nonmatch","phase_005_subj_20"
"2677",698,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","798","true","match","ellipse_match","phase_005_subj_20"
"2678",698,"ALT1","formal_ALT1_2","square","triangle","j","nonmatch","744","true","nonmatch","square_nonmatch","phase_005_subj_20"
"2679",698,"ALT1","formal_ALT1_2","triangle","square","j","nonmatch","739","true","nonmatch","triangle_nonmatch","phase_005_subj_20"
"2680",698,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","836","true","match","ellipse_match","phase_005_subj_20"
"2681",698,"ALT1","formal_ALT1_2","square","square","f","match","1155","true","match","square_match","phase_005_subj_20"
"2682",698,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","783","true","nonmatch","hexagon_nonmatch","phase_005_subj_20"
"2683",698,"ALT1","formal_ALT1_2","hexagon","triangle","j","nonmatch","761","true","nonmatch","hexagon_nonmatch","phase_005_subj_20"
"2684",698,"ALT1","formal_ALT1_2","ellipse","hexagon","j","nonmatch","722","true","nonmatch","ellipse_nonmatch","phase_005_subj_20"
"2685",698,"ALT1","formal_ALT1_2","triangle","ellipse","j","nonmatch","720","true","nonmatch","triangle_nonmatch","phase_005_subj_20"
"2686",698,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","695","true","match","ellipse_match","phase_005_subj_20"
"2687",698,"ALT1","formal_ALT1_2","square","square","f","match","796","true","match","square_match","phase_005_subj_20"
"2688",698,"ALT1","formal_ALT1_2","triangle","triangle","f","match","756","true","match","triangle_match","phase_005_subj_20"
"2689",698,"ALT1","formal_ALT1_2","triangle","triangle","f","match","680","true","match","triangle_match","phase_005_subj_20"
"2690",698,"ALT1","formal_ALT1_2","hexagon","triangle","j","nonmatch","885","true","nonmatch","hexagon_nonmatch","phase_005_subj_20"
"2691",698,"ALT1","formal_ALT1_2","hexagon","square","j","nonmatch","763","true","nonmatch","hexagon_nonmatch","phase_005_subj_20"
"2692",698,"ALT1","formal_ALT1_2","square","ellipse","j","nonmatch","644","true","nonmatch","square_nonmatch","phase_005_subj_20"
"2693",698,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","665","true","match","ellipse_match","phase_005_subj_20"
"2694",698,"ALT1","formal_ALT1_2","triangle","ellipse","j","nonmatch","669","true","nonmatch","triangle_nonmatch","phase_005_subj_20"
"2695",698,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","660","true","match","ellipse_match","phase_005_subj_20"
"2696",698,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","821","true","match","hexagon_match","phase_005_subj_20"
"2697",698,"ALT1","formal_ALT1_2","hexagon","ellipse","j","nonmatch","695","true","nonmatch","hexagon_nonmatch","phase_005_subj_20"
"2698",698,"ALT1","formal_ALT1_2","triangle","hexagon","j","nonmatch","712","true","nonmatch","triangle_nonmatch","phase_005_subj_20"
"2699",698,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","696","true","match","hexagon_match","phase_005_subj_20"
"2700",698,"ALT1","formal_ALT1_2","ellipse","square","j","nonmatch","661","true","nonmatch","ellipse_nonmatch","phase_005_subj_20"
"2701",698,"ALT1","formal_ALT1_2","square","square","f","match","890","true","match","square_match","phase_005_subj_20"
"2702",698,"ALT1","formal_ALT1_2","triangle","triangle","f","match","752","true","match","triangle_match","phase_005_subj_20"
"2703",698,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","815","true","match","hexagon_match","phase_005_subj_20"
"2704",698,"ALT1","formal_ALT1_2","square","square","f","match","673","true","match","square_match","phase_005_subj_20"
"2705",698,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","791","true","match","ellipse_match","phase_005_subj_20"
"2706",698,"ALT1","formal_ALT1_2","square","square","f","match","646","true","match","square_match","phase_005_subj_20"
