"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"162",21,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","460",460,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"163",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","425",425,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"164",21,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","1010",1010,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"165",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","569",569,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"166",21,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","388",388,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"167",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","442",442,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"168",21,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","580",580,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"169",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","428",428,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"170",21,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","444",444,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"171",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","477",477,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"172",21,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","371",371,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"173",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","668",668,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"174",21,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","539",539,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"175",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","582",582,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"176",21,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","500",500,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"177",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","451",451,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"178",21,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","575",575,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"179",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","510",1164.45454545455,"i","false",NA,NA,NA,NA,"phase_005_subj_1"
"180",21,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","485",1164.45454545455,"e","false",NA,NA,NA,NA,"phase_005_subj_1"
"181",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","663",663,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"182",21,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","389",389,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"183",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","395",395,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"184",21,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","468",468,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"185",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","488",488,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"186",21,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","418",418,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"187",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","549",549,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"188",21,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","373",373,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"189",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","615",1164.45454545455,"i","false",NA,NA,NA,NA,"phase_005_subj_1"
"190",21,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","703",703,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"191",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","488",488,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"192",21,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","675",675,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"193",21,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","435",435,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"194",21,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","40120",NA,"0","",2,1,NA,NA,"phase_005_subj_1"
"195",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","455",455,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"196",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","387",387,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"197",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","386",386,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"198",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","406",406,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"199",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","442",442,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"200",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","438",438,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"201",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","411",411,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"202",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","432",432,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"203",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","409",409,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"204",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","376",376,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"205",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","420",420,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"206",21,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","452",452,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"207",21,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","545",545,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"208",21,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","546",546,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"209",21,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","366",366,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"210",21,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","381",381,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"211",21,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","552",552,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"212",21,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","484",484,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"213",21,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","416",416,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"214",21,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","392",392,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"215",21,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","424",424,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"216",21,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","363",363,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"217",21,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","454",454,"e","false",NA,NA,NA,NA,"phase_005_subj_1"
"218",21,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","544",544,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"219",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","758",758,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"220",21,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","1005",1005,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"221",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","601",601,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"222",21,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","524",524,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"223",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","522",522,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"224",21,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","361",361,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"225",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","370",370,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"226",21,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","378",378,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"227",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","499",499,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"228",21,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","431",431,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"229",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","430",1091.77272727273,"i","false",NA,NA,NA,NA,"phase_005_subj_1"
"230",21,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","385",385,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"231",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","434",1091.77272727273,"i","false",NA,NA,NA,NA,"phase_005_subj_1"
"232",21,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","577",577,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"233",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","440",440,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"234",21,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","484",484,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"235",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","414",414,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"236",21,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","508",508,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"237",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","491",491,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"238",21,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","384",384,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"239",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","585",585,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"240",21,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","375",375,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"241",21,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","379",379,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"242",21,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","348",348,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"243",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","807",807,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"244",21,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","499",499,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"245",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","410",1136.68181818182,"e","false",NA,NA,NA,NA,"phase_005_subj_1"
"246",21,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","517",517,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"247",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","570",570,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"248",21,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","381",381,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"249",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","345",345,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"250",21,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","381",381,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"251",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","464",464,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"252",21,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","962",962,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"253",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","392",392,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"254",21,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","440",440,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"255",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","682",682,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"256",21,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","347",347,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"257",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","351",351,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"258",21,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","364",364,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"259",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","478",478,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"260",21,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","359",1136.68181818182,"i","false",NA,NA,NA,NA,"phase_005_subj_1"
"261",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","598",598,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"262",21,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","512",512,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"263",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","551",551,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"264",21,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","470",470,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"265",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","558",558,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"266",21,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","728",728,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"267",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","470",1136.68181818182,"e","false",NA,NA,NA,NA,"phase_005_subj_1"
"268",21,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","860",860,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"269",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","542",542,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"270",21,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","393",393,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"271",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","489",489,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"272",21,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","479",479,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"273",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","844",844,"e","true",NA,NA,NA,NA,"phase_005_subj_1"
"274",21,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","468",468,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
"275",21,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","712",712,"i","true",NA,NA,NA,NA,"phase_005_subj_1"
