"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"16640",654,"Male","SRET","RJ_formal_2","","Negative","ability","独断","","",NA,"f","self","197",NA,"_Negative_ability","phase_016_subj_75"
"16641",654,"Male","SRET","RJ_formal1","self","Positive","ability","变通","","","old","2","familiar","1778","1","self_Positive_ability","phase_016_subj_75"
"16642",654,"Male","SRET","RJ_formal_2","","Positive","ability","变通","","","self","f","self","199","1","_Positive_ability","phase_016_subj_75"
"16643",654,"Male","SRET","RJ_formal1","friend","Positive","ability","远见","","","old","2","familiar","1067","1","friend_Positive_ability","phase_016_subj_75"
"16644",654,"Male","SRET","RJ_formal_2","","Positive","ability","远见","","","friend","j","friend","230","1","_Positive_ability","phase_016_subj_75"
"16645",654,"Male","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","1244","1","NA_Negative_ability","phase_016_subj_75"
"16646",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","1","new","1776","1","NA_Negative_morality","phase_016_subj_75"
"16647",654,"Male","SRET","RJ_formal1","friend","Negative","ability","拖延","","","old","2","familiar","2156","1","friend_Negative_ability","phase_016_subj_75"
"16648",654,"Male","SRET","RJ_formal_2","","Negative","ability","拖延","","","friend","f","self","581","0","_Negative_ability","phase_016_subj_75"
"16649",654,"Male","SRET","RJ_formal1","self","Positive","ability","专注","","","old","2","familiar","1003","1","self_Positive_ability","phase_016_subj_75"
"16650",654,"Male","SRET","RJ_formal_2","","Positive","ability","专注","","","self","f","self","175","1","_Positive_ability","phase_016_subj_75"
"16651",654,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","2","familiar","1772","0","NA_Negative_ability","phase_016_subj_75"
"16652",654,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"j","friend","1038",NA,"_Negative_ability","phase_016_subj_75"
"16653",654,"Male","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","2","familiar","939","0","NA_Negative_ability","phase_016_subj_75"
"16654",654,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","",NA,"j","friend","190",NA,"_Negative_ability","phase_016_subj_75"
"16655",654,"Male","SRET","RJ_formal1","self","Positive","ability","努力","","","old","2","familiar","1131","1","self_Positive_ability","phase_016_subj_75"
"16656",654,"Male","SRET","RJ_formal_2","","Positive","ability","努力","","","self","f","self","151","1","_Positive_ability","phase_016_subj_75"
"16657",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","2","familiar","1356","0","NA_Negative_morality","phase_016_subj_75"
"16658",654,"Male","SRET","RJ_formal_2","","Negative","morality","贪污","","",NA,"f","self","605",NA,"_Negative_morality","phase_016_subj_75"
"16659",654,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","1307","1","NA_Positive_morality","phase_016_subj_75"
"16660",654,"Male","SRET","RJ_formal1","friend","Negative","ability","逞强","","","old","2","familiar","847","1","friend_Negative_ability","phase_016_subj_75"
"16661",654,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","","","friend","f","self","208","0","_Negative_ability","phase_016_subj_75"
"16662",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","不孝","","","new","1","new","1121","1","NA_Negative_morality","phase_016_subj_75"
"16663",654,"Male","SRET","RJ_formal1","friend","Negative","morality","奸诈","","","old","3","old","1594","1","friend_Negative_morality","phase_016_subj_75"
"16664",654,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","","","friend","f","self","296","0","_Negative_morality","phase_016_subj_75"
"16665",654,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","2","familiar","1513","0","NA_Positive_morality","phase_016_subj_75"
"16666",654,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"f","self","269",NA,"_Positive_morality","phase_016_subj_75"
"16667",654,"Male","SRET","RJ_formal1","self","Negative","morality","虚假","","","old","2","familiar","2149","1","self_Negative_morality","phase_016_subj_75"
"16668",654,"Male","SRET","RJ_formal_2","","Negative","morality","虚假","","","self","j","friend","445","0","_Negative_morality","phase_016_subj_75"
"16669",654,"Male","SRET","RJ_formal1","self","Negative","morality","缺德","","","old","3","old","1835","1","self_Negative_morality","phase_016_subj_75"
"16670",654,"Male","SRET","RJ_formal_2","","Negative","morality","缺德","","","self","j","friend","240","0","_Negative_morality","phase_016_subj_75"
"16671",654,"Male","SRET","RJ_formal1","friend","Negative","morality","混账","","","old","1","new","1081","0","friend_Negative_morality","phase_016_subj_75"
"16672",654,"Male","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","1","new","968","1","NA_Positive_ability","phase_016_subj_75"
"16673",654,"Male","SRET","RJ_formal1",NA,"Positive","ability","学霸","","","new","1","new","875","1","NA_Positive_ability","phase_016_subj_75"
"16674",654,"Male","SRET","RJ_formal1",NA,"Positive","ability","有力","","","new","1","new","1905","1","NA_Positive_ability","phase_016_subj_75"
"16675",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","2","familiar","722","0","NA_Negative_morality","phase_016_subj_75"
"16676",654,"Male","SRET","RJ_formal_2","","Negative","morality","势利","","",NA,"j","friend","399",NA,"_Negative_morality","phase_016_subj_75"
"16677",654,"Male","SRET","RJ_formal1","self","Positive","morality","守时","","","old","2","familiar","1107","1","self_Positive_morality","phase_016_subj_75"
"16678",654,"Male","SRET","RJ_formal_2","","Positive","morality","守时","","","self","f","self","223","1","_Positive_morality","phase_016_subj_75"
"16679",654,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","2","familiar","1319","0","NA_Positive_morality","phase_016_subj_75"
"16680",654,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","",NA,"j","friend","185",NA,"_Positive_morality","phase_016_subj_75"
"16681",654,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","1","new","1321","1","NA_Positive_morality","phase_016_subj_75"
"16682",654,"Male","SRET","RJ_formal1","friend","Negative","morality","无赖","","","old","3","old","1195","1","friend_Negative_morality","phase_016_subj_75"
"16683",654,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","","","friend","f","self","352","0","_Negative_morality","phase_016_subj_75"
"16684",654,"Male","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","2","familiar","682","0","NA_Positive_ability","phase_016_subj_75"
"16685",654,"Male","SRET","RJ_formal_2","","Positive","ability","周到","","",NA,"f","self","612",NA,"_Positive_ability","phase_016_subj_75"
"16686",654,"Male","SRET","RJ_formal1","friend","Positive","morality","清廉","","","old","2","familiar","754","1","friend_Positive_morality","phase_016_subj_75"
"16687",654,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","","friend","j","friend","303","1","_Positive_morality","phase_016_subj_75"
"16688",654,"Male","SRET","RJ_formal1","friend","Positive","ability","高效","","","old","2","familiar","474","1","friend_Positive_ability","phase_016_subj_75"
"16689",654,"Male","SRET","RJ_formal_2","","Positive","ability","高效","","","friend","j","friend","350","1","_Positive_ability","phase_016_subj_75"
"16690",654,"Male","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","2","familiar","1018","0","NA_Positive_morality","phase_016_subj_75"
"16691",654,"Male","SRET","RJ_formal_2","","Positive","morality","慈悲","","",NA,"f","self","272",NA,"_Positive_morality","phase_016_subj_75"
"16692",654,"Male","SRET","RJ_formal1","friend","Positive","ability","无敌","","","old","2","familiar","736","1","friend_Positive_ability","phase_016_subj_75"
"16693",654,"Male","SRET","RJ_formal_2","","Positive","ability","无敌","","","friend","j","friend","360","1","_Positive_ability","phase_016_subj_75"
"16694",654,"Male","SRET","RJ_formal1","friend","Negative","ability","才尽","","","old","2","familiar","937","1","friend_Negative_ability","phase_016_subj_75"
"16695",654,"Male","SRET","RJ_formal_2","","Negative","ability","才尽","","","friend","j","friend","247","1","_Negative_ability","phase_016_subj_75"
"16696",654,"Male","SRET","RJ_formal1","friend","Negative","morality","伪善","","","old","2","familiar","898","1","friend_Negative_morality","phase_016_subj_75"
"16697",654,"Male","SRET","RJ_formal_2","","Negative","morality","伪善","","","friend","f","self","230","0","_Negative_morality","phase_016_subj_75"
"16698",654,"Male","SRET","RJ_formal1","self","Positive","ability","毅力","","","old","2","familiar","1338","1","self_Positive_ability","phase_016_subj_75"
"16699",654,"Male","SRET","RJ_formal_2","","Positive","ability","毅力","","","self","f","self","156","1","_Positive_ability","phase_016_subj_75"
"16700",654,"Male","SRET","RJ_formal1","self","Negative","morality","淫乱","","","old","2","familiar","1030","1","self_Negative_morality","phase_016_subj_75"
"16701",654,"Male","SRET","RJ_formal_2","","Negative","morality","淫乱","","","self","f","self","281","1","_Negative_morality","phase_016_subj_75"
"16702",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","2","familiar","705","0","NA_Negative_morality","phase_016_subj_75"
"16703",654,"Male","SRET","RJ_formal_2","","Negative","morality","下流","","",NA,"j","friend","189",NA,"_Negative_morality","phase_016_subj_75"
"16704",654,"Male","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","1","new","1220","1","NA_Positive_ability","phase_016_subj_75"
"16705",654,"Male","SRET","RJ_formal1","friend","Negative","ability","短视","","","old","2","familiar","1119","1","friend_Negative_ability","phase_016_subj_75"
"16706",654,"Male","SRET","RJ_formal_2","","Negative","ability","短视","","","friend","j","friend","357","1","_Negative_ability","phase_016_subj_75"
"16707",654,"Male","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","2","familiar","903","0","NA_Negative_ability","phase_016_subj_75"
"16708",654,"Male","SRET","RJ_formal_2","","Negative","ability","短浅","","",NA,"j","friend","288",NA,"_Negative_ability","phase_016_subj_75"
"16709",654,"Male","SRET","RJ_formal1","friend","Negative","morality","不仁","","","old","2","familiar","922","1","friend_Negative_morality","phase_016_subj_75"
"16710",654,"Male","SRET","RJ_formal_2","","Negative","morality","不仁","","","friend","f","self","190","0","_Negative_morality","phase_016_subj_75"
"16711",654,"Male","SRET","RJ_formal1","friend","Positive","ability","聪明","","","old","2","familiar","644","1","friend_Positive_ability","phase_016_subj_75"
"16712",654,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","","friend","j","friend","214","1","_Positive_ability","phase_016_subj_75"
"16713",654,"Male","SRET","RJ_formal1","friend","Negative","morality","低劣","","","old","2","familiar","695","1","friend_Negative_morality","phase_016_subj_75"
"16714",654,"Male","SRET","RJ_formal_2","","Negative","morality","低劣","","","friend","f","self","391","0","_Negative_morality","phase_016_subj_75"
"16715",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","1","new","994","1","NA_Negative_morality","phase_016_subj_75"
"16716",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","617","1","NA_Negative_morality","phase_016_subj_75"
"16717",654,"Male","SRET","RJ_formal1","friend","Negative","morality","不良","","","old","1","new","1412","0","friend_Negative_morality","phase_016_subj_75"
"16718",654,"Male","SRET","RJ_formal1","friend","Positive","morality","热心","","","old","2","familiar","655","1","friend_Positive_morality","phase_016_subj_75"
"16719",654,"Male","SRET","RJ_formal_2","","Positive","morality","热心","","","friend","j","friend","528","1","_Positive_morality","phase_016_subj_75"
"16720",654,"Male","SRET","RJ_formal1",NA,"Negative","ability","驽钝","","","new","2","familiar","1233","0","NA_Negative_ability","phase_016_subj_75"
"16721",654,"Male","SRET","RJ_formal_2","","Negative","ability","驽钝","","",NA,"j","friend","1487",NA,"_Negative_ability","phase_016_subj_75"
"16722",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","2","familiar","1236","0","NA_Negative_morality","phase_016_subj_75"
"16723",654,"Male","SRET","RJ_formal_2","","Negative","morality","恶劣","","",NA,"f","self","227",NA,"_Negative_morality","phase_016_subj_75"
"16724",654,"Male","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","2","familiar","586","1","friend_Positive_morality","phase_016_subj_75"
"16725",654,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","","friend","j","friend","166","1","_Positive_morality","phase_016_subj_75"
"16726",654,"Male","SRET","RJ_formal1","friend","Positive","morality","君子","","","old","2","familiar","619","1","friend_Positive_morality","phase_016_subj_75"
"16727",654,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","","friend","j","friend","157","1","_Positive_morality","phase_016_subj_75"
"16728",654,"Male","SRET","RJ_formal1","friend","Negative","ability","废物","","","old","2","familiar","1150","1","friend_Negative_ability","phase_016_subj_75"
"16729",654,"Male","SRET","RJ_formal_2","","Negative","ability","废物","","","friend","f","self","163","0","_Negative_ability","phase_016_subj_75"
"16730",654,"Male","SRET","RJ_formal1","friend","Negative","ability","无为","","","old","2","familiar","730","1","friend_Negative_ability","phase_016_subj_75"
"16731",654,"Male","SRET","RJ_formal_2","","Negative","ability","无为","","","friend","f","self","173","0","_Negative_ability","phase_016_subj_75"
"16732",654,"Male","SRET","RJ_formal1","friend","Negative","ability","新手","","","old","2","familiar","739","1","friend_Negative_ability","phase_016_subj_75"
"16733",654,"Male","SRET","RJ_formal_2","","Negative","ability","新手","","","friend","j","friend","279","1","_Negative_ability","phase_016_subj_75"
"16734",654,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡狯","","","new","2","familiar","401","0","NA_Negative_morality","phase_016_subj_75"
"16735",654,"Male","SRET","RJ_formal_2","","Negative","morality","狡狯","","",NA,"j","friend","1240",NA,"_Negative_morality","phase_016_subj_75"
"16736",654,"Male","SRET","RJ_formal1","self","Negative","morality","腐败","","","old","2","familiar","834","1","self_Negative_morality","phase_016_subj_75"
