Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,38,38,65,,,,,,,,,,,j,1,1.40763401985,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,39,39,33,,,,,,,,,,,j,1,1.09158802032,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,40,40,68,0,0,0,0,,,,,,,f,0,1.58348202705,j,1,0.291371107101,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,40,40,68,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,41,41,93,,,,,,,,,,,j,0,1.02548408508,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,42,42,136,0,0,0,0,,,,,,,f,1,5.30879282951,j,1,1.39160299301,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,42,42,136,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,43,43,20,0,0,0,0,,,,,,,f,0,2.59062695503,f,0,0.2582051754,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,43,43,20,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,44,44,63,0,0,0,0,,,,,,,f,0,1.55814003944,j,1,0.274452924728,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,44,44,63,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,45,45,132,0,0,0,0,,,,,,,f,1,1.54192304611,f,0,0.224161148071,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,45,45,132,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,46,46,97,0,0,0,0,,,,,,,f,1,1.80398488045,j,1,0.75387096405,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,46,46,97,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,47,47,11,0,0,0,0,,,,,,,f,0,2.35900187492,f,0,0.541981935501,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,47,47,11,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,48,48,156,0,0,0,0,,,,,,,f,1,2.92497301102,j,1,0.24137711525,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,48,48,156,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,49,49,104,0,0,0,0,,,,,,,f,1,3.45882487297,j,1,0.291865825653,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,49,49,104,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,50,50,154,,,,,,,,,,,j,0,1.04084706306,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,51,51,78,,,,,,,,,,,j,1,2.49133014679,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,52,52,32,,,,,,,,,,,j,1,1.92375302315,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,53,53,128,,,,,,,,,,,j,0,1.20804095268,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,54,54,67,,,,,,,,,,,j,1,1.31626486778,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,55,55,125,0,0,0,0,,,,,,,f,1,1.69978189468,j,1,0.274427890778,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,55,55,125,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,56,56,116,,,,,,,,,,,j,0,2.29067802429,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,57,57,77,,,,,,,,,,,j,1,2.47404503822,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,58,58,98,0,0,0,0,,,,,,,f,1,5.49148702621,j,1,0.37530207634,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,58,58,98,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,59,59,130,0,0,0,0,,,,,,,f,1,1.28287100792,j,1,0.357530832291,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,59,59,130,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,60,60,161,0,0,0,0,,,,,,,f,1,1.14103603363,f,0,0.25808095932,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,60,60,161,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,61,61,24,,,,,,,,,,,j,1,1.74041390419,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,62,62,2,0,0,0,0,,,,,,,f,0,2.30841183662,j,1,0.458805084229,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,62,62,2,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,63,63,155,,,,,,,,,,,j,0,2.63337492943,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,64,64,124,0,0,0,0,,,,,,,f,1,2.44163298607,j,1,0.282613992691,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,64,64,124,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,65,65,55,0,0,0,0,,,,,,,f,0,2.88319206238,j,1,0.457087993622,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,65,65,55,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,66,66,17,0,0,0,0,,,,,,,f,0,1.0414249897,j,1,0.225743055344,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,66,66,17,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,67,67,114,,,,,,,,,,,j,0,2.90750384331,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,68,68,56,,,,,,,,,,,j,1,1.1580889225,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,69,69,42,,,,,,,,,,,j,1,1.5070271492,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,70,70,71,,,,,,,,,,,j,1,1.74980401993,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,71,71,31,,,,,,,,,,,j,1,0.857873916626,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,72,72,95,,,,,,,,,,,j,0,3.15868997574,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,73,73,131,,,,,,,,,,,j,0,0.942233085632,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,74,74,149,,,,,,,,,,,j,0,1.37460803986,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,75,75,48,,,,,,,,,,,j,1,0.974816083908,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,76,76,150,0,0,0,0,,,,,,,f,1,1.35769486427,j,1,0.274456977844,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,76,76,150,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,77,77,53,0,0,0,0,,,,,,,f,0,1.60738706589,f,0,0.233431100845,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,77,77,53,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,78,78,87,0,0,0,0,,,,,,,f,1,3.22368717194,j,1,0.257210969925,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,78,78,87,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,79,79,60,,,,,,,,,,,j,1,1.17493104935,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,80,80,143,0,0,0,0,,,,,,,f,1,1.17528486252,f,0,2.09106397629,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,80,80,143,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,81,81,162,,,,,,,,,,,j,0,2.4417860508,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,82,82,73,,,,,,,,,,,j,1,1.5911090374,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,83,83,89,,,,,,,,,,,j,0,1.80747318268,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,84,84,115,,,,,,,,,,,j,0,1.05001306534,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,85,85,117,0,0,0,0,,,,,,,f,1,2.10778617859,j,1,0.27475810051,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,85,85,117,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,86,86,3,,,,,,,,,,,j,1,2.65786290169,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,87,87,109,,,,,,,,,,,j,0,1.00776600838,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,88,88,141,0,0,0,0,,,,,,,f,1,0.85772395134,j,1,0.257849931717,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,88,88,141,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,89,89,21,0,0,0,0,,,,,,,f,0,1.52398991585,j,1,0.274931907654,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,89,89,21,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,90,90,26,0,0,0,0,,,,,,,f,0,3.94154191017,j,1,0.275076150894,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,90,90,26,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,91,91,45,0,0,0,0,,,,,,,f,0,3.75819516182,j,1,0.308079004288,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,91,91,45,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,92,92,59,,,,,,,,,,,j,1,1.39184308052,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,93,93,66,,,,,,,,,,,j,1,0.790879964828,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,94,94,147,0,0,0,0,,,,,,,f,1,2.1171901226,j,1,0.241548061371,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,94,94,147,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,95,95,38,0,0,0,0,,,,,,,f,0,1.70134091377,j,1,0.223955869675,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,95,95,38,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,96,96,46,,,,,,,,,,,j,1,3.40752196312,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,97,97,70,0,0,0,0,,,,,,,f,0,5.20729517937,j,1,0.291949987411,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,97,97,70,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,98,98,72,0,0,0,0,,,,,,,f,0,1.32506203651,j,1,0.225630044937,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,98,98,72,,,,,,,,,,,,,,,,,moral_self_bias,28,20,60.0823960166,f,001,2018_Apr_02_1945,
