Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,51,51,86,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,52,52,96,0,0,0,0,,,,,,,f,1,1.12371993065,f,1,0.774283885956,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,52,52,96,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,53,53,19,,,,,,,,,,,j,1,1.02461504936,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,54,54,64,,,,,,,,,,,j,1,1.11695814133,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,55,55,159,0,0,0,0,,,,,,,f,1,0.907773971558,j,0,1.40775990486,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,55,55,159,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,56,56,43,,,,,,,,,,,j,1,1.52542591095,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,57,57,95,0,0,0,0,,,,,,,f,1,1.0745871067,j,0,0.307778120041,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,57,57,95,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,58,58,153,,,,,,,,,,,j,0,1.39137291908,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,59,59,28,,,,,,,,,,,j,1,1.59085488319,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,60,60,38,,,,,,,,,,,j,1,1.05832600594,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,61,61,75,,,,,,,,,,,j,1,1.19221901894,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,62,62,160,,,,,,,,,,,j,0,1.09157681465,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,63,63,135,,,,,,,,,,,j,0,1.27555799484,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,64,64,117,0,0,0,0,,,,,,,f,1,1.34177589417,j,0,0.275439023972,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,64,64,117,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,65,65,61,,,,,,,,,,,j,1,2.14189195633,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,66,66,164,0,0,0,0,,,,,,,f,1,0.923691987991,j,0,0.225136995316,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,66,66,164,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,67,67,9,0,0,0,0,,,,,,,f,0,1.39162898064,f,1,0.241438865662,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,67,67,9,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,68,68,3,,,,,,,,,,,j,1,1.30027294159,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,69,69,127,,,,,,,,,,,j,0,0.907565832138,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,70,70,26,,,,,,,,,,,j,1,0.758050918579,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,71,71,136,0,0,0,0,,,,,,,f,1,0.909845113754,j,0,0.574581861496,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,71,71,136,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,72,72,114,,,,,,,,,,,j,0,0.999490976334,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,73,73,7,,,,,,,,,,,j,1,1.87034988403,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,74,74,162,,,,,,,,,,,j,0,1.28882002831,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,75,75,14,,,,,,,,,,,j,1,1.03304219246,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,76,76,35,0,0,0,0,,,,,,,f,0,0.791146039963,f,1,0.191961050034,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,76,76,35,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,77,77,154,,,,,,,,,,,j,0,0.890597105026,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,78,78,112,,,,,,,,,,,j,0,0.758206129074,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,79,79,77,,,,,,,,,,,j,1,0.70840883255,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,80,80,140,0,0,0,0,,,,,,,f,1,1.45796298981,j,0,0.109565019608,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,80,80,140,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,81,81,69,,,,,,,,,,,j,1,0.623700141907,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,82,82,88,,,,,,,,,,,j,0,0.857949018478,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,83,83,109,0,0,0,0,,,,,,,f,1,0.891220092773,f,1,0.325253009796,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,83,83,109,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,84,84,151,0,0,0,0,,,,,,,f,1,1.09182810783,j,0,0.624442815781,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,84,84,151,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,85,85,144,0,0,0,0,,,,,,,f,1,1.00813698769,f,1,0.208466053009,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,85,85,144,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,86,86,100,,,,,,,,,,,j,0,0.824390172958,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,87,87,70,,,,,,,,,,,j,1,0.651221036911,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,88,88,139,,,,,,,,,,,j,0,0.741080999374,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,89,89,90,,,,,,,,,,,j,0,0.840690851212,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,90,90,4,,,,,,,,,,,j,1,0.784177064896,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,91,91,39,,,,,,,,,,,j,1,1.2412610054,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,92,92,71,,,,,,,,,,,j,1,0.708297967911,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,93,93,143,0,0,0,0,,,,,,,f,1,0.907663106918,f,1,0.224926948547,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,93,93,143,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,94,94,119,,,,,,,,,,,j,0,1.0578019619,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,95,95,138,0,0,0,0,,,,,,,f,1,1.49124097824,j,0,0.175205945969,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,95,95,138,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,96,96,58,,,,,,,,,,,j,1,1.1172349453,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,97,97,149,,,,,,,,,,,j,0,0.772583961487,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,98,98,113,,,,,,,,,,,j,0,0.975645065308,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,99,99,66,,,,,,,,,,,j,1,0.825371980667,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,100,100,101,,,,,,,,,,,j,0,0.892195940018,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,101,101,21,,,,,,,,,,,j,1,0.840983867645,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,102,102,92,,,,,,,,,,,j,0,0.709300994873,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,103,103,82,,,,,,,,,,,j,0,0.958683013916,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,104,104,32,,,,,,,,,,,j,1,0.891707897186,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,105,105,121,,,,,,,,,,,j,0,1.17520785332,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,106,106,40,,,,,,,,,,,j,1,1.18366384506,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,107,107,123,,,,,,,,,,,j,0,1.16694188118,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,108,108,146,0,0,0,0,,,,,,,f,1,2.12512397766,j,0,0.541435956955,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,108,108,146,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,109,109,79,,,,,,,,,,,j,1,1.04153490067,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,110,110,115,0,0,0,0,,,,,,,f,1,1.00815296173,f,1,0.608309984207,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,110,110,115,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,111,111,1,,,,,,,,,,,j,1,0.75030207634,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,112,112,18,0,0,0,0,,,,,,,f,0,1.65851092339,f,1,0.225926876068,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,112,112,18,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,113,113,167,0,0,0,0,,,,,,,f,1,1.59210205078,j,0,0.183351039886,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,113,113,167,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,114,114,80,,,,,,,,,,,j,0,0.90874505043,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,115,115,106,,,,,,,,,,,j,0,0.82460308075,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,116,116,72,,,,,,,,,,,j,1,0.774940013885,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,117,117,31,0,0,0,0,,,,,,,f,0,0.991841077805,j,0,0.223582029343,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,117,117,31,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,118,118,145,0,0,0,0,,,,,,,f,1,1.05817389488,f,1,0.184265136719,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,118,118,145,,,,,,,,,,,,,,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,119,119,155,,,,,,,,,,,j,0,1.55774998665,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,120,120,52,,,,,,,,,,,j,1,1.15900301933,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,121,121,104,,,,,,,,,,,j,0,1.35844683647,,,,moral_self_bias,16,19,60.0174859447,f,001,2018_Apr_02_1544,
