Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,71,71,161,,,,,,,,,,,j,0,0.141476154327,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,72,72,6,,,,,,,,,,,j,1,0.140556097031,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,73,73,144,,,,,,,,,,,j,0,0.12394285202,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,74,74,67,,,,,,,,,,,j,1,0.141424894333,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,75,75,14,,,,,,,,,,,j,1,0.107192993164,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,76,76,156,,,,,,,,,,,j,0,0.132899999619,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,77,77,140,,,,,,,,,,,j,0,0.107746124268,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,78,78,1,,,,,,,,,,,j,1,0.124309062958,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/58.png,2,肤浅,material/158.png,2,material/58.png,浅薄,2,f,f,f,2,2,2,肤浅,,,,,,,,,0,79,79,137,,,,,,,,,,,j,0,0.125298976898,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,80,80,62,,,,,,,,,,,j,1,0.124138832092,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,81,81,41,,,,,,,,,,,j,1,0.107481956482,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,82,82,98,,,,,,,,,,,j,0,0.140915870667,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,83,83,128,,,,,,,,,,,j,0,0.124883890152,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,84,84,81,,,,,,,,,,,j,0,0.123368024826,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,85,85,73,,,,,,,,,,,j,1,0.141247034073,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,86,86,147,,,,,,,,,,,j,0,0.124083042145,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,87,87,23,,,,,,,,,,,j,1,0.124428987503,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,88,88,82,,,,,,,,,,,j,0,0.124483108521,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,89,89,16,,,,,,,,,,,j,1,0.10777592659,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,90,90,24,,,,,,,,,,,j,1,0.140647888184,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,91,91,0,,,,,,,,,,,j,1,0.124264001846,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,92,92,63,,,,,,,,,,,j,1,0.123721837997,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,93,93,111,,,,,,,,,,,j,0,0.141507863998,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,94,94,34,,,,,,,,,,,j,1,0.107930183411,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,95,95,2,,,,,,,,,,,j,1,0.141106128693,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,96,96,59,,,,,,,,,,,j,1,0.107385873795,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,97,97,77,,,,,,,,,,,j,1,0.14066696167,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,98,98,30,,,,,,,,,,,j,1,0.100164175034,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,99,99,47,,,,,,,,,,,j,1,0.140953063965,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,100,100,134,,,,,,,,,,,j,0,0.125018835068,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,101,101,84,,,,,,,,,,,j,0,0.124205112457,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,102,102,100,,,,,,,,,,,j,0,0.121367931366,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,103,103,125,,,,,,,,,,,j,0,0.157956123352,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,104,104,76,,,,,,,,,,,j,1,0.123521089554,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,105,105,27,,,,,,,,,,,j,1,0.157884120941,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,106,106,26,,,,,,,,,,,j,1,0.12429189682,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,107,107,124,,,,,,,,,,,j,0,0.124198913574,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,108,108,154,,,,,,,,,,,j,0,0.124579906464,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,109,109,121,,,,,,,,,,,j,0,0.124400854111,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,110,110,56,,,,,,,,,,,j,1,0.124726057053,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,111,111,45,,,,,,,,,,,j,1,0.124387979507,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,112,112,79,,,,,,,,,,,j,1,0.141466140747,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,113,113,57,,,,,,,,,,,j,1,0.124934911728,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,114,114,50,,,,,,,,,,,j,1,0.132838010788,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,115,115,66,,,,,,,,,,,j,1,0.123588085175,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,116,116,155,,,,,,,,,,,j,0,0.125159025192,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,117,117,116,,,,,,,,,,,j,0,0.141402006149,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,118,118,55,,,,,,,,,,,j,1,0.124922990799,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,119,119,97,,,,,,,,,,,j,0,0.123917818069,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,120,120,149,,,,,,,,,,,j,0,0.140928983688,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,121,121,78,,,,,,,,,,,j,1,0.1245470047,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,122,122,160,,,,,,,,,,,j,0,0.141413927078,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,123,123,39,,,,,,,,,,,j,1,0.133147954941,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,124,124,151,,,,,,,,,,,j,0,0.141080141068,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,125,125,95,,,,,,,,,,,j,0,0.124448060989,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,126,126,153,,,,,,,,,,,j,0,0.140959024429,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,127,127,115,,,,,,,,,,,j,0,0.123672008514,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,128,128,112,,,,,,,,,,,j,0,0.140475988388,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,129,129,96,,,,,,,,,,,j,0,0.149974822998,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,130,130,36,,,,,,,,,,,j,1,0.141283988953,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,131,131,9,,,,,,,,,,,j,1,0.124634027481,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,132,132,72,,,,,,,,,,,j,1,0.141287088394,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,133,133,69,,,,,,,,,,,j,1,0.14154791832,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,134,134,42,,,,,,,,,,,j,1,0.124423980713,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,135,135,43,,,,,,,,,,,j,1,0.123788833618,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,136,136,94,,,,,,,,,,,j,0,0.123370170593,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,137,137,157,,,,,,,,,,,j,0,0.158165216446,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,138,138,89,,,,,,,,,,,j,0,0.133859872818,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,139,139,91,,,,,,,,,,,j,0,0.140043973923,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,140,140,109,,,,,,,,,,,j,0,0.142348051071,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,141,141,13,,,,,,,,,,,j,1,0.124179124832,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,142,142,141,,,,,,,,,,,j,0,0.106884002686,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,143,143,33,,,,,,,,,,,j,1,0.124886989594,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,144,144,105,,,,,,,,,,,j,0,0.158505916595,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,145,145,136,,,,,,,,,,,j,0,0.124486207962,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,146,146,142,,,,,,,,,,,j,0,0.157866954803,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,147,147,32,,,,,,,,,,,j,1,0.133498191833,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,148,148,107,,,,,,,,,,,j,0,0.140908002853,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,149,149,103,,,,,,,,,,,j,0,0.133567094803,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,150,150,68,,,,,,,,,,,j,1,0.140769958496,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,151,151,71,,,,,,,,,,,j,1,0.140693902969,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,152,152,165,,,,,,,,,,,j,0,0.124106168747,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,153,153,146,,,,,,,,,,,j,0,0.124585866928,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,154,154,28,,,,,,,,,,,j,1,0.141467094421,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,155,155,120,,,,,,,,,,,j,0,0.124925851822,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,156,156,101,,,,,,,,,,,j,0,0.124963998795,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,157,157,99,,,,,,,,,,,j,0,0.141814947128,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,158,158,163,,,,,,,,,,,j,0,0.141229152679,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,159,159,127,,,,,,,,,,,j,0,0.123888969421,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,160,160,10,,,,,,,,,,,j,1,0.156718015671,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,161,161,8,,,,,,,,,,,j,1,0.14055109024,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,162,162,21,,,,,,,,,,,j,1,0.141379833221,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
