Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,100,100,75,0,0,0,0,,,,,,,f,0,0.957193136215,f,0,0.257786989212,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,100,100,75,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,101,101,122,0,0,0,0,,,,,,,f,1,1.05837798119,f,0,0.292413949966,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,101,101,122,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,102,102,61,0,0,0,0,,,,,,,f,0,0.840296983719,j,1,0.325308799744,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,102,102,61,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,103,103,40,,,,,,,,,,,j,1,1.39175915718,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,104,104,118,,,,,,,,,,,j,0,0.941879987717,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,105,105,103,,,,,,,,,,,j,0,0.892320871353,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,106,106,63,0,0,0,0,,,,,,,f,0,1.32422113419,f,0,0.225793838501,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,106,106,63,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,107,107,39,,,,,,,,,,,j,1,1.47535705566,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,108,108,30,0,0,0,0,,,,,,,f,0,0.723753929138,f,0,0.308166027069,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,108,108,30,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,109,109,72,0,0,0,0,,,,,,,f,0,1.5170109272,f,0,0.307127952576,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,109,109,72,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,110,110,146,0,0,0,0,,,,,,,f,1,2.34118008614,f,0,1.87462592125,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,110,110,146,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,111,111,160,0,0,0,0,,,,,,,f,1,0.70779299736,f,0,0.2406270504,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,111,111,160,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,112,112,41,,,,,,,,,,,j,1,1.09066700935,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,113,113,6,0,0,0,0,,,,,,,f,0,1.65811681747,j,1,0.242515087128,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,113,113,6,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,114,114,32,0,0,0,0,,,,,,,f,0,3.15763998032,f,0,0.257981061935,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,114,114,32,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,115,115,139,0,0,0,0,,,,,,,f,1,0.724390029907,f,0,0.258893966675,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,115,115,139,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,116,116,98,0,0,0,0,,,,,,,f,1,0.824784040451,j,1,0.357555866241,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,116,116,98,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,117,117,110,0,0,0,0,,,,,,,f,1,0.617199897766,f,0,0.250452041626,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,117,117,110,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,118,118,102,0,0,0,0,,,,,,,f,1,1.29147005081,f,0,0.242624044418,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,118,118,102,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,119,119,114,,,,,,,,,,,j,0,1.04246592522,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,120,120,124,,,,,,,,,,,j,0,0.825254201889,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,121,121,115,0,0,0,0,,,,,,,f,1,0.774755001068,f,0,0.258517980576,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,121,121,115,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,122,122,163,0,0,0,0,,,,,,,f,1,8.538367033,f,0,0.272830963135,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,122,122,163,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,123,123,112,0,0,0,0,,,,,,,f,1,1.57222008705,f,0,0.691289901733,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,123,123,112,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,124,124,167,0,0,0,0,,,,,,,f,1,3.11716389656,j,1,1.0910949707,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,124,124,167,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,125,125,0,0,0,0,0,,,,,,,f,0,0.758003950119,j,1,0.274184942245,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,125,125,0,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,126,126,150,0,0,0,0,,,,,,,f,1,0.624063968658,j,1,0.274718999863,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,126,126,150,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,127,127,149,0,0,0,0,,,,,,,f,1,2.32506585121,j,1,0.908350944519,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,127,127,149,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,128,128,147,0,0,0,0,,,,,,,f,1,1.09168195724,f,0,0.325278043747,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,128,128,147,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,129,129,35,0,0,0,0,,,,,,,f,0,0.840897083282,f,0,0.524772882462,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,129,129,35,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,130,130,109,0,0,0,0,,,,,,,f,1,1.07519888878,f,0,0.574134111404,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,130,130,109,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,131,131,5,0,0,0,0,,,,,,,f,0,0.591377973557,f,0,0.842354059219,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,131,131,5,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,132,132,59,0,0,0,0,,,,,,,f,0,0.757936954498,f,0,1.8263938427,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,132,132,59,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,133,133,125,0,0,0,0,,,,,,,f,1,0.823598861694,f,0,0.524801969528,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,133,133,125,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,134,134,1,,,,,,,,,,,j,1,1.34089899063,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,135,135,52,0,0,0,0,,,,,,,f,0,1.05823087692,j,1,0.658946037292,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,135,135,52,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,136,136,9,,,,,,,,,,,j,1,1.42472600937,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,137,137,144,0,0,0,0,,,,,,,f,1,0.874830007553,f,0,0.325176000595,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,137,137,144,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,138,138,129,,,,,,,,,,,j,0,0.857885837555,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,139,139,133,,,,,,,,,,,j,0,0.807937145233,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,140,140,152,,,,,,,,,,,j,0,0.708341121674,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,141,141,126,0,0,0,0,,,,,,,f,1,1.44141387939,j,1,0.324752807617,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,141,141,126,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,142,142,90,0,0,0,0,,,,,,,f,1,1.35884213448,j,1,0.308370828629,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,142,142,90,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,143,143,34,,,,,,,,,,,j,1,1.15847396851,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,144,144,46,0,0,0,0,,,,,,,f,0,1.81631493568,j,1,0.308226108551,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,144,144,46,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,145,145,42,,,,,,,,,,,j,1,0.891678094864,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,146,146,108,,,,,,,,,,,j,0,0.80745100975,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,147,147,58,,,,,,,,,,,j,1,2.13995599747,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,148,148,70,,,,,,,,,,,j,1,1.6395919323,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,149,149,84,0,0,0,0,,,,,,,f,1,1.10770702362,j,1,0.341784000397,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,149,149,84,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,150,150,116,,,,,,,,,,,j,0,2.05717301369,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,151,151,27,0,0,0,0,,,,,,,f,0,1.14096689224,f,0,1.07535099983,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,151,151,27,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,152,152,148,,,,,,,,,,,j,0,1.45811104774,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,153,153,154,0,0,0,0,,,,,,,f,1,1.24204802513,f,0,0.391309976578,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,153,153,154,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,154,154,92,0,0,0,0,,,,,,,f,1,1.67465305328,j,1,0.442450046539,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,154,154,92,,,,,,,,,,,,,,,,,moral_self_bias,03,19,59.8222293219,f,001,2018_Apr_02_1011,
