"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"8413",403,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","675","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8414",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","734","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8415",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","561","true","match","pentagon_match","phase_003_subj_9"
"8416",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","897","true","match","pentagon_match","phase_003_subj_9"
"8417",403,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","646","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8418",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","760","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8419",403,"ALT1","formal_ALT1_2","square","square","j","match","797","true","match","square_match","phase_003_subj_9"
"8420",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","nonmatch","623","false","match","trapezoid_match","phase_003_subj_9"
"8421",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","766","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8422",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","619","true","match","ellipse_match","phase_003_subj_9"
"8423",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","601","true","match","ellipse_match","phase_003_subj_9"
"8424",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","666","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8425",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","935","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8426",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","nonmatch","871","false","match","trapezoid_match","phase_003_subj_9"
"8427",403,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","753","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8428",403,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","628","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8429",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","642","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8430",403,"ALT1","formal_ALT1_2","square","square","j","match","704","true","match","square_match","phase_003_subj_9"
"8431",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","588","true","match","pentagon_match","phase_003_subj_9"
"8432",403,"ALT1","formal_ALT1_2","square","square","f","nonmatch","544","false","match","square_match","phase_003_subj_9"
"8433",403,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","618","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8434",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","706","true","match","pentagon_match","phase_003_subj_9"
"8435",403,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","568","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8436",403,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","626","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8437",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","691","true","match","pentagon_match","phase_003_subj_9"
"8438",403,"ALT1","formal_ALT1_2","square","square","j","match","702","true","match","square_match","phase_003_subj_9"
"8439",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","659","true","match","ellipse_match","phase_003_subj_9"
"8440",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","643","true","match","trapezoid_match","phase_003_subj_9"
"8441",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","738","true","match","trapezoid_match","phase_003_subj_9"
"8442",403,"ALT1","formal_ALT1_2","trapezoid","square","j","match","756","false","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8443",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","1135","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8444",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","736","true","match","ellipse_match","phase_003_subj_9"
"8445",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","647","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8446",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","544","true","match","ellipse_match","phase_003_subj_9"
"8447",403,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","605","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8448",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","761","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8449",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","759","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8450",403,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","636","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8451",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","612","true","match","pentagon_match","phase_003_subj_9"
"8452",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","934","true","match","trapezoid_match","phase_003_subj_9"
"8453",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","824","true","match","ellipse_match","phase_003_subj_9"
"8454",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","528","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8455",403,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","708","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8456",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","620","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8457",403,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","655","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8458",403,"ALT1","formal_ALT1_2","square","square","j","match","945","true","match","square_match","phase_003_subj_9"
"8459",403,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","669","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8460",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","1120","true","match","ellipse_match","phase_003_subj_9"
"8461",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","nonmatch","633","false","match","trapezoid_match","phase_003_subj_9"
"8462",403,"ALT1","formal_ALT1_2","square","square","j","match","679","true","match","square_match","phase_003_subj_9"
"8463",403,"ALT1","formal_ALT1_2","pentagon","trapezoid","j","match","732","false","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8464",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","679","true","match","trapezoid_match","phase_003_subj_9"
"8465",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","675","true","match","pentagon_match","phase_003_subj_9"
"8466",403,"ALT1","formal_ALT1_2","pentagon","pentagon","f","nonmatch","636","false","match","pentagon_match","phase_003_subj_9"
"8467",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","709","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8468",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","643","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8469",403,"ALT1","formal_ALT1_2","square","square","j","match","926","true","match","square_match","phase_003_subj_9"
"8470",403,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","680","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8471",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","615","true","match","ellipse_match","phase_003_subj_9"
"8472",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","674","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8473",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","596","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8474",403,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","596","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8475",403,"ALT1","formal_ALT1_2","square","square","j","match","584","true","match","square_match","phase_003_subj_9"
"8476",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","772","true","match","pentagon_match","phase_003_subj_9"
"8477",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","674","true","match","pentagon_match","phase_003_subj_9"
"8478",403,"ALT1","formal_ALT1_2","square","square","j","match","660","true","match","square_match","phase_003_subj_9"
"8479",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","625","true","match","ellipse_match","phase_003_subj_9"
"8480",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","609","true","match","pentagon_match","phase_003_subj_9"
"8481",403,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","813","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8482",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","673","true","match","trapezoid_match","phase_003_subj_9"
"8483",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","864","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8484",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","824","true","match","trapezoid_match","phase_003_subj_9"
"8485",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","678","true","match","trapezoid_match","phase_003_subj_9"
"8486",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","580","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8487",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","670","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8488",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","622","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8489",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","638","true","match","ellipse_match","phase_003_subj_9"
"8490",403,"ALT1","formal_ALT1_2","square","square","j","match","677","true","match","square_match","phase_003_subj_9"
"8491",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","607","true","match","ellipse_match","phase_003_subj_9"
"8492",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","726","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8493",403,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","650","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8494",403,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","824","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8495",403,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","712","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8496",403,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","660","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8497",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","674","true","match","trapezoid_match","phase_003_subj_9"
"8498",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","571","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8499",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","594","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8500",403,"ALT1","formal_ALT1_2","square","square","j","match","577","true","match","square_match","phase_003_subj_9"
"8501",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","670","true","match","ellipse_match","phase_003_subj_9"
"8502",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","656","true","match","trapezoid_match","phase_003_subj_9"
"8503",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","647","true","match","ellipse_match","phase_003_subj_9"
"8504",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","736","true","match","pentagon_match","phase_003_subj_9"
"8505",403,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","700","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8506",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","614","true","match","ellipse_match","phase_003_subj_9"
"8507",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","640","true","match","pentagon_match","phase_003_subj_9"
"8508",403,"ALT1","formal_ALT1_2","square","square","j","match","598","true","match","square_match","phase_003_subj_9"
"8509",403,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","892","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8510",403,"ALT1","formal_ALT1_2","pentagon","trapezoid","j","match","585","false","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8511",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","896","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8512",403,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","718","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8513",403,"ALT1","formal_ALT1_2","square","square","j","match","704","true","match","square_match","phase_003_subj_9"
"8514",403,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","657","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8515",403,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","642","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8516",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","591","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8517",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","645","true","match","pentagon_match","phase_003_subj_9"
"8518",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","816","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8519",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","609","true","match","trapezoid_match","phase_003_subj_9"
"8520",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","600","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8521",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","845","true","match","trapezoid_match","phase_003_subj_9"
"8522",403,"ALT1","formal_ALT1_2","square","square","j","match","616","true","match","square_match","phase_003_subj_9"
"8523",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","591","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8524",403,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","868","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8525",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","569","true","match","pentagon_match","phase_003_subj_9"
"8526",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","626","true","match","trapezoid_match","phase_003_subj_9"
"8527",403,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","586","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8528",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","580","true","match","ellipse_match","phase_003_subj_9"
"8529",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","588","true","match","ellipse_match","phase_003_subj_9"
"8530",403,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","724","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8531",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","784","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8532",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","562","true","match","ellipse_match","phase_003_subj_9"
"8533",403,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","694","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8534",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","794","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8535",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","710","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8536",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","598","true","match","pentagon_match","phase_003_subj_9"
"8537",403,"ALT1","formal_ALT1_2","square","square","j","match","658","true","match","square_match","phase_003_subj_9"
"8538",403,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","601","true","match","pentagon_match","phase_003_subj_9"
"8539",403,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","742","true","nonmatch","pentagon_nonmatch","phase_003_subj_9"
"8540",403,"ALT1","formal_ALT1_2","square","square","j","match","690","true","match","square_match","phase_003_subj_9"
"8541",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","607","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
"8542",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","660","true","match","trapezoid_match","phase_003_subj_9"
"8543",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","668","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8544",403,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","696","true","nonmatch","trapezoid_nonmatch","phase_003_subj_9"
"8545",403,"ALT1","formal_ALT1_2","square","square","j","match","586","true","match","square_match","phase_003_subj_9"
"8546",403,"ALT1","formal_ALT1_2","square","square","j","match","963","true","match","square_match","phase_003_subj_9"
"8547",403,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","668","true","nonmatch","square_nonmatch","phase_003_subj_9"
"8548",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","757","true","match","trapezoid_match","phase_003_subj_9"
"8549",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","534","true","nonmatch","ellipse_nonmatch","phase_003_subj_9"
