"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"223",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","928","true","match","triangle_match","phase_010_subj_19"
"224",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","1169","true","match","ellipse_match","phase_010_subj_19"
"225",576,"ALT1","formal_ALT1_2","pentagon","triangle","j","nonmatch","857","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"226",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","801","true","match","triangle_match","phase_010_subj_19"
"227",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","961","true","match","pentagon_match","phase_010_subj_19"
"228",576,"ALT1","formal_ALT1_2","triangle","ellipse","j","nonmatch","769","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"229",576,"ALT1","formal_ALT1_2","ellipse","pentagon","j","nonmatch","649","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"230",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","499","true","match","triangle_match","phase_010_subj_19"
"231",576,"ALT1","formal_ALT1_2","square","square","f","match","689","true","match","square_match","phase_010_subj_19"
"232",576,"ALT1","formal_ALT1_2","triangle","square","j","nonmatch","545","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"233",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","618","true","match","pentagon_match","phase_010_subj_19"
"234",576,"ALT1","formal_ALT1_2","pentagon","square","j","nonmatch","649","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"235",576,"ALT1","formal_ALT1_2","ellipse","triangle","j","nonmatch","753","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"236",576,"ALT1","formal_ALT1_2","square","pentagon","j","nonmatch","642","true","nonmatch","square_nonmatch","phase_010_subj_19"
"237",576,"ALT1","formal_ALT1_2","square","triangle","j","nonmatch","586","true","nonmatch","square_nonmatch","phase_010_subj_19"
"238",576,"ALT1","formal_ALT1_2","square","square","f","match","690","true","match","square_match","phase_010_subj_19"
"239",576,"ALT1","formal_ALT1_2","ellipse","square","j","nonmatch","576","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"240",576,"ALT1","formal_ALT1_2","square","square","f","match","673","true","match","square_match","phase_010_subj_19"
"241",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","549","true","match","ellipse_match","phase_010_subj_19"
"242",576,"ALT1","formal_ALT1_2","square","square","f","match","552","true","match","square_match","phase_010_subj_19"
"243",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","634","true","match","pentagon_match","phase_010_subj_19"
"244",576,"ALT1","formal_ALT1_2","square","pentagon","j","nonmatch","656","true","nonmatch","square_nonmatch","phase_010_subj_19"
"245",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","560","true","match","triangle_match","phase_010_subj_19"
"246",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","601","true","match","ellipse_match","phase_010_subj_19"
"247",576,"ALT1","formal_ALT1_2","square","square","f","match","643","true","match","square_match","phase_010_subj_19"
"248",576,"ALT1","formal_ALT1_2","pentagon","pentagon","j","nonmatch","777","false","match","pentagon_match","phase_010_subj_19"
"249",576,"ALT1","formal_ALT1_2","ellipse","pentagon","j","nonmatch","681","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"250",576,"ALT1","formal_ALT1_2","triangle","ellipse","j","nonmatch","754","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"251",576,"ALT1","formal_ALT1_2","square","square","f","match","744","true","match","square_match","phase_010_subj_19"
"252",576,"ALT1","formal_ALT1_2","ellipse","triangle","j","nonmatch","625","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"253",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","618","true","match","pentagon_match","phase_010_subj_19"
"254",576,"ALT1","formal_ALT1_2","ellipse","square","j","nonmatch","674","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"255",576,"ALT1","formal_ALT1_2","triangle","pentagon","j","nonmatch","529","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"256",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","625","true","match","triangle_match","phase_010_subj_19"
"257",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","513","true","match","triangle_match","phase_010_subj_19"
"258",576,"ALT1","formal_ALT1_2","pentagon","square","j","nonmatch","546","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"259",576,"ALT1","formal_ALT1_2","triangle","square","j","nonmatch","593","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"260",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","604","true","match","ellipse_match","phase_010_subj_19"
"261",576,"ALT1","formal_ALT1_2","pentagon","triangle","j","nonmatch","565","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"262",576,"ALT1","formal_ALT1_2","pentagon","ellipse","j","nonmatch","618","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"263",576,"ALT1","formal_ALT1_2","square","ellipse","j","nonmatch","698","true","nonmatch","square_nonmatch","phase_010_subj_19"
"264",576,"ALT1","formal_ALT1_2","square","triangle","j","nonmatch","521","true","nonmatch","square_nonmatch","phase_010_subj_19"
"265",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","488","true","match","triangle_match","phase_010_subj_19"
"266",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","538","true","match","ellipse_match","phase_010_subj_19"
"267",576,"ALT1","formal_ALT1_2","pentagon","ellipse","j","nonmatch","578","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"268",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","577","true","match","triangle_match","phase_010_subj_19"
"269",576,"ALT1","formal_ALT1_2","triangle","ellipse","j","nonmatch","560","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"270",576,"ALT1","formal_ALT1_2","square","square","j","nonmatch","544","false","match","square_match","phase_010_subj_19"
"271",576,"ALT1","formal_ALT1_2","triangle","pentagon","j","nonmatch","504","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"272",576,"ALT1","formal_ALT1_2","pentagon","triangle","j","nonmatch","537","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"273",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","665","true","match","pentagon_match","phase_010_subj_19"
"274",576,"ALT1","formal_ALT1_2","square","triangle","j","nonmatch","530","true","nonmatch","square_nonmatch","phase_010_subj_19"
"275",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","579","true","match","triangle_match","phase_010_subj_19"
"276",576,"ALT1","formal_ALT1_2","ellipse","triangle","j","nonmatch","569","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"277",576,"ALT1","formal_ALT1_2","square","pentagon","f","match","689","false","nonmatch","square_nonmatch","phase_010_subj_19"
"278",576,"ALT1","formal_ALT1_2","pentagon","square","f","match","714","false","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"279",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","745","true","match","ellipse_match","phase_010_subj_19"
"280",576,"ALT1","formal_ALT1_2","square","square","f","match","531","true","match","square_match","phase_010_subj_19"
"281",576,"ALT1","formal_ALT1_2","square","ellipse","j","nonmatch","584","true","nonmatch","square_nonmatch","phase_010_subj_19"
"282",576,"ALT1","formal_ALT1_2","ellipse","pentagon","j","nonmatch","496","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"283",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","658","true","match","pentagon_match","phase_010_subj_19"
"284",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","608","true","match","ellipse_match","phase_010_subj_19"
"285",576,"ALT1","formal_ALT1_2","square","square","f","match","858","true","match","square_match","phase_010_subj_19"
"286",576,"ALT1","formal_ALT1_2","triangle","square","j","nonmatch","610","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"287",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","994","true","match","pentagon_match","phase_010_subj_19"
"288",576,"ALT1","formal_ALT1_2","ellipse","square","j","nonmatch","857","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"289",576,"ALT1","formal_ALT1_2","square","ellipse","j","nonmatch","1021","true","nonmatch","square_nonmatch","phase_010_subj_19"
"290",576,"ALT1","formal_ALT1_2","pentagon","square","j","nonmatch","760","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"291",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","834","true","match","ellipse_match","phase_010_subj_19"
"292",576,"ALT1","formal_ALT1_2","square","triangle","j","nonmatch","802","true","nonmatch","square_nonmatch","phase_010_subj_19"
"293",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","602","true","match","triangle_match","phase_010_subj_19"
"294",576,"ALT1","formal_ALT1_2","pentagon","ellipse","j","nonmatch","649","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"295",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","712","true","match","ellipse_match","phase_010_subj_19"
"296",576,"ALT1","formal_ALT1_2","triangle","ellipse","j","nonmatch","576","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"297",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","618","true","match","triangle_match","phase_010_subj_19"
"298",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","562","true","match","triangle_match","phase_010_subj_19"
"299",576,"ALT1","formal_ALT1_2","ellipse","pentagon","j","nonmatch","606","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"300",576,"ALT1","formal_ALT1_2","triangle","pentagon","j","nonmatch","586","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"301",576,"ALT1","formal_ALT1_2","pentagon","triangle","j","nonmatch","585","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"302",576,"ALT1","formal_ALT1_2","square","square","f","match","650","true","match","square_match","phase_010_subj_19"
"303",576,"ALT1","formal_ALT1_2","square","square","f","match","578","true","match","square_match","phase_010_subj_19"
"304",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","689","true","match","pentagon_match","phase_010_subj_19"
"305",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","730","true","match","ellipse_match","phase_010_subj_19"
"306",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","610","true","match","pentagon_match","phase_010_subj_19"
"307",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","617","true","match","pentagon_match","phase_010_subj_19"
"308",576,"ALT1","formal_ALT1_2","triangle","square","j","nonmatch","570","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"309",576,"ALT1","formal_ALT1_2","square","square","f","match","706","true","match","square_match","phase_010_subj_19"
"310",576,"ALT1","formal_ALT1_2","ellipse","square","j","nonmatch","640","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"311",576,"ALT1","formal_ALT1_2","square","pentagon","f","match","601","false","nonmatch","square_nonmatch","phase_010_subj_19"
"312",576,"ALT1","formal_ALT1_2","ellipse","triangle","j","nonmatch","601","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"313",576,"ALT1","formal_ALT1_2","square","square","f","match","721","true","match","square_match","phase_010_subj_19"
"314",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","689","true","match","triangle_match","phase_010_subj_19"
"315",576,"ALT1","formal_ALT1_2","ellipse","square","j","nonmatch","728","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"316",576,"ALT1","formal_ALT1_2","ellipse","pentagon","j","nonmatch","600","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"317",576,"ALT1","formal_ALT1_2","triangle","pentagon","j","nonmatch","593","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"318",576,"ALT1","formal_ALT1_2","square","square","f","match","538","true","match","square_match","phase_010_subj_19"
"319",576,"ALT1","formal_ALT1_2","pentagon","square","j","nonmatch","760","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"320",576,"ALT1","formal_ALT1_2","pentagon","ellipse","f","match","738","false","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"321",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","706","true","match","triangle_match","phase_010_subj_19"
"322",576,"ALT1","formal_ALT1_2","pentagon","triangle","j","nonmatch","633","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"323",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","1065","true","match","pentagon_match","phase_010_subj_19"
"324",576,"ALT1","formal_ALT1_2","ellipse","triangle","j","nonmatch","561","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
"325",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","649","true","match","ellipse_match","phase_010_subj_19"
"326",576,"ALT1","formal_ALT1_2","square","square","f","match","592","true","match","square_match","phase_010_subj_19"
"327",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","865","true","match","triangle_match","phase_010_subj_19"
"328",576,"ALT1","formal_ALT1_2","triangle","ellipse","j","nonmatch","650","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"329",576,"ALT1","formal_ALT1_2","square","ellipse","j","nonmatch","777","true","nonmatch","square_nonmatch","phase_010_subj_19"
"330",576,"ALT1","formal_ALT1_2","triangle","square","f","match","713","false","nonmatch","triangle_nonmatch","phase_010_subj_19"
"331",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","769","true","match","pentagon_match","phase_010_subj_19"
"332",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","578","true","match","ellipse_match","phase_010_subj_19"
"333",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","625","true","match","pentagon_match","phase_010_subj_19"
"334",576,"ALT1","formal_ALT1_2","square","triangle","null","null",NA,NA,"nonmatch","square_nonmatch","phase_010_subj_19"
"335",576,"ALT1","formal_ALT1_2","square","pentagon","j","nonmatch","576","true","nonmatch","square_nonmatch","phase_010_subj_19"
"336",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","705","true","match","ellipse_match","phase_010_subj_19"
"337",576,"ALT1","formal_ALT1_2","square","square","f","match","524","true","match","square_match","phase_010_subj_19"
"338",576,"ALT1","formal_ALT1_2","square","ellipse","j","nonmatch","602","true","nonmatch","square_nonmatch","phase_010_subj_19"
"339",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","569","true","match","pentagon_match","phase_010_subj_19"
"340",576,"ALT1","formal_ALT1_2","square","square","f","match","589","true","match","square_match","phase_010_subj_19"
"341",576,"ALT1","formal_ALT1_2","triangle","ellipse","j","nonmatch","529","true","nonmatch","triangle_nonmatch","phase_010_subj_19"
"342",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","511","true","match","triangle_match","phase_010_subj_19"
"343",576,"ALT1","formal_ALT1_2","pentagon","ellipse","j","nonmatch","522","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"344",576,"ALT1","formal_ALT1_2","pentagon","square","f","match","665","false","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"345",576,"ALT1","formal_ALT1_2","pentagon","pentagon","f","match","498","true","match","pentagon_match","phase_010_subj_19"
"346",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","562","true","match","ellipse_match","phase_010_subj_19"
"347",576,"ALT1","formal_ALT1_2","pentagon","triangle","j","nonmatch","672","true","nonmatch","pentagon_nonmatch","phase_010_subj_19"
"348",576,"ALT1","formal_ALT1_2","ellipse","square","null","null",NA,NA,"nonmatch","ellipse_nonmatch","phase_010_subj_19"
"349",576,"ALT1","formal_ALT1_2","triangle","triangle","f","match","473","true","match","triangle_match","phase_010_subj_19"
"350",576,"ALT1","formal_ALT1_2","pentagon","pentagon","j","nonmatch","554","false","match","pentagon_match","phase_010_subj_19"
"351",576,"ALT1","formal_ALT1_2","ellipse","ellipse","f","match","649","true","match","ellipse_match","phase_010_subj_19"
"352",576,"ALT1","formal_ALT1_2","square","pentagon","j","nonmatch","551","true","nonmatch","square_nonmatch","phase_010_subj_19"
"353",576,"ALT1","formal_ALT1_2","square","triangle","j","nonmatch","729","true","nonmatch","square_nonmatch","phase_010_subj_19"
"354",576,"ALT1","formal_ALT1_2","ellipse","triangle","j","nonmatch","642","true","nonmatch","ellipse_nonmatch","phase_010_subj_19"
