"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"9434",640,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","","self","f","self","1930","1","_Negative_morality","phase_013_subj_30"
"9435",640,"Female","SRET","RJ_formal1","self","Positive","morality","淡泊","","","old","1","new","976","0","self_Positive_morality","phase_013_subj_30"
"9436",640,"Female","SRET","RJ_formal1","friend","Positive","ability","周到","","","old","1","new","663","0","friend_Positive_ability","phase_013_subj_30"
"9437",640,"Female","SRET","RJ_formal1","self","Negative","ability","迟钝","","","old","2","familiar","1427","1","self_Negative_ability","phase_013_subj_30"
"9438",640,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","","","self","j","friend","339","0","_Negative_ability","phase_013_subj_30"
"9439",640,"Female","SRET","RJ_formal1","friend","Negative","morality","不孝","","","old","3","old","852","1","friend_Negative_morality","phase_013_subj_30"
"9440",640,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","","","friend","j","friend","275","1","_Negative_morality","phase_013_subj_30"
"9441",640,"Female","SRET","RJ_formal1","friend","Positive","morality","守时","","","old","3","old","777","1","friend_Positive_morality","phase_013_subj_30"
"9442",640,"Female","SRET","RJ_formal_2","","Positive","morality","守时","","","friend","j","friend","241","1","_Positive_morality","phase_013_subj_30"
"9443",640,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","1","new","860","1","NA_Positive_morality","phase_013_subj_30"
"9444",640,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","3","old","2898","0","NA_Positive_ability","phase_013_subj_30"
"9445",640,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","",NA,"f","self","1919",NA,"_Positive_ability","phase_013_subj_30"
"9446",640,"Female","SRET","RJ_formal1","self","Negative","morality","混账","","","old","1","new","1140","0","self_Negative_morality","phase_013_subj_30"
"9447",640,"Female","SRET","RJ_formal1","self","Positive","ability","无敌","","","old","3","old","754","1","self_Positive_ability","phase_013_subj_30"
"9448",640,"Female","SRET","RJ_formal_2","","Positive","ability","无敌","","","self","f","self","270","1","_Positive_ability","phase_013_subj_30"
"9449",640,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","1","new","1226","1","NA_Negative_morality","phase_013_subj_30"
"9450",640,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","","","new","2","familiar","915","0","NA_Negative_morality","phase_013_subj_30"
"9451",640,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","","",NA,"j","friend","311",NA,"_Negative_morality","phase_013_subj_30"
"9452",640,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","1","new","782","1","NA_Negative_morality","phase_013_subj_30"
"9453",640,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","1911","1","NA_Negative_ability","phase_013_subj_30"
"9454",640,"Female","SRET","RJ_formal1","friend","Negative","morality","虚伪","","","old","3","old","1044","1","friend_Negative_morality","phase_013_subj_30"
"9455",640,"Female","SRET","RJ_formal_2","","Negative","morality","虚伪","","","friend","j","friend","351","1","_Negative_morality","phase_013_subj_30"
"9456",640,"Female","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","1","new","1101","1","NA_Negative_morality","phase_013_subj_30"
"9457",640,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","1","new","941","1","NA_Negative_ability","phase_013_subj_30"
"9458",640,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","","","old","3","old","888","1","friend_Negative_ability","phase_013_subj_30"
"9459",640,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","","","friend","j","friend","280","1","_Negative_ability","phase_013_subj_30"
"9460",640,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","1","new","904","1","NA_Positive_morality","phase_013_subj_30"
"9461",640,"Female","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","1","new","1065","1","NA_Negative_ability","phase_013_subj_30"
"9462",640,"Female","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","744","1","NA_Positive_morality","phase_013_subj_30"
"9463",640,"Female","SRET","RJ_formal1","self","Positive","ability","果决","","","old","3","old","1336","1","self_Positive_ability","phase_013_subj_30"
"9464",640,"Female","SRET","RJ_formal_2","","Positive","ability","果决","","","self","f","self","287","1","_Positive_ability","phase_013_subj_30"
"9465",640,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","865","1","NA_Negative_ability","phase_013_subj_30"
"9466",640,"Female","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","1","new","971","1","NA_Positive_morality","phase_013_subj_30"
"9467",640,"Female","SRET","RJ_formal1","self","Negative","ability","怠惰","","","old","3","old","1129","1","self_Negative_ability","phase_013_subj_30"
"9468",640,"Female","SRET","RJ_formal_2","","Negative","ability","怠惰","","","self","f","self","295","1","_Negative_ability","phase_013_subj_30"
"9469",640,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","1101","1","NA_Negative_morality","phase_013_subj_30"
"9470",640,"Female","SRET_end","SRET_end","","","","","","","","0","","2010","","__","phase_013_subj_30"
"9471",196,"Male","SRET_EW","EW_instructions","","","","","","","","0","","6528","","__","phase_013_subj_7"
"9472",196,"Male","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","null","","null","","friend_Positive_morality","phase_013_subj_7"
"9473",196,"Male","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","yes","1464","","self_Negative_ability","phase_013_subj_7"
"9474",196,"Male","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","f","yes","1612","","friend_Negative_morality","phase_013_subj_7"
"9475",196,"Male","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","f","yes","1284","","self_Positive_ability","phase_013_subj_7"
"9476",196,"Male","SRET_EW","prac_instructions","","","","","","","","0","","7400","","__","phase_013_subj_7"
"9477",196,"Male","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","no","1129","","self_Positive_morality","phase_013_subj_7"
"9478",196,"Male","SRET","EW_formal","self","Negative","morality","说谎","","","","f","yes","901","","self_Negative_morality","phase_013_subj_7"
"9479",196,"Male","SRET","EW_formal","friend","Positive","ability","务实","","","","f","yes","1058","","friend_Positive_ability","phase_013_subj_7"
"9480",196,"Male","SRET","EW_formal","friend","Negative","ability","迷糊","","","","f","yes","1325","","friend_Negative_ability","phase_013_subj_7"
"9481",196,"Male","SRET","EW_formal","friend","Negative","ability","拖延","","","","f","yes","1098","","friend_Negative_ability","phase_013_subj_7"
"9482",196,"Male","SRET","EW_formal","self","Negative","ability","畏难","","","","j","no","1494","","self_Negative_ability","phase_013_subj_7"
"9483",196,"Male","SRET","EW_formal","self","Positive","ability","专注","","","","f","yes","1163","","self_Positive_ability","phase_013_subj_7"
"9484",196,"Male","SRET","EW_formal","self","Positive","morality","好心","","","","f","yes","1119","","self_Positive_morality","phase_013_subj_7"
"9485",196,"Male","SRET","EW_formal","friend","Negative","ability","业余","","","","j","no","1510","","friend_Negative_ability","phase_013_subj_7"
"9486",196,"Male","SRET","EW_formal","self","Positive","morality","仁爱","","","","f","yes","1062","","self_Positive_morality","phase_013_subj_7"
"9487",196,"Male","SRET","EW_formal","friend","Positive","morality","热心","","","","f","yes","829","","friend_Positive_morality","phase_013_subj_7"
"9488",196,"Male","SRET","EW_formal","friend","Negative","morality","无耻","","","","j","no","1404","","friend_Negative_morality","phase_013_subj_7"
"9489",196,"Male","SRET","EW_formal","friend","Negative","morality","势利","","","","j","no","1263","","friend_Negative_morality","phase_013_subj_7"
"9490",196,"Male","SRET","EW_formal","self","Negative","ability","犹豫","","","","f","yes","1217","","self_Negative_ability","phase_013_subj_7"
"9491",196,"Male","SRET","EW_formal","friend","Positive","ability","骁勇","","","","j","no","1531","","friend_Positive_ability","phase_013_subj_7"
"9492",196,"Male","SRET","EW_formal","self","Negative","morality","拜金","","","","j","no","1272","","self_Negative_morality","phase_013_subj_7"
"9493",196,"Male","SRET","EW_formal","self","Positive","morality","勤恳","","","","f","yes","752","","self_Positive_morality","phase_013_subj_7"
"9494",196,"Male","SRET","EW_formal","friend","Positive","ability","勤奋","","","","f","yes","1265","","friend_Positive_ability","phase_013_subj_7"
"9495",196,"Male","SRET","EW_formal","friend","Negative","ability","无能","","","","j","no","1081","","friend_Negative_ability","phase_013_subj_7"
"9496",196,"Male","SRET","EW_formal","self","Positive","morality","坦荡","","","","f","yes","1152","","self_Positive_morality","phase_013_subj_7"
"9497",196,"Male","SRET","EW_formal","friend","Negative","ability","愚蠢","","","","j","no","1475","","friend_Negative_ability","phase_013_subj_7"
"9498",196,"Male","SRET","EW_formal","friend","Negative","morality","不仁","","","","j","no","1161","","friend_Negative_morality","phase_013_subj_7"
"9499",196,"Male","SRET","EW_formal","self","Negative","morality","混账","","","","j","no","1352","","self_Negative_morality","phase_013_subj_7"
"9500",196,"Male","SRET","EW_formal","self","Negative","ability","差生","","","","f","yes","1032","","self_Negative_ability","phase_013_subj_7"
"9501",196,"Male","SRET","EW_formal","friend","Negative","morality","失信","","","","j","no","1464","","friend_Negative_morality","phase_013_subj_7"
"9502",196,"Male","SRET","EW_formal","self","Negative","ability","盲目","","","","j","no","1159","","self_Negative_ability","phase_013_subj_7"
"9503",196,"Male","SRET","EW_formal","self","Positive","ability","扎实","","","","f","yes","1127","","self_Positive_ability","phase_013_subj_7"
"9504",196,"Male","SRET","EW_formal","self","Negative","ability","无为","","","","j","no","1268","","self_Negative_ability","phase_013_subj_7"
"9505",196,"Male","SRET","EW_formal","self","Negative","ability","逞能","","","","f","yes","1100","","self_Negative_ability","phase_013_subj_7"
"9506",196,"Male","SRET","EW_formal","friend","Negative","ability","独断","","","","f","yes","1629","","friend_Negative_ability","phase_013_subj_7"
"9507",196,"Male","SRET","EW_formal","friend","Negative","morality","蛇蝎","","","","j","no","1294","","friend_Negative_morality","phase_013_subj_7"
"9508",196,"Male","SRET","EW_formal","self","Negative","morality","背叛","","","","j","no","1239","","self_Negative_morality","phase_013_subj_7"
"9509",196,"Male","SRET","EW_formal","friend","Positive","morality","忠义","","","","f","yes","1057","","friend_Positive_morality","phase_013_subj_7"
"9510",196,"Male","SRET","EW_formal","self","Positive","ability","坚持","","","","f","yes","1225","","self_Positive_ability","phase_013_subj_7"
"9511",196,"Male","SRET","EW_formal","friend","Negative","morality","腐败","","","","j","no","1267","","friend_Negative_morality","phase_013_subj_7"
"9512",196,"Male","SRET","EW_formal","friend","Positive","ability","干练","","","","f","yes","1342","","friend_Positive_ability","phase_013_subj_7"
"9513",196,"Male","SRET","EW_formal","self","Negative","morality","黑心","","","","j","no","832","","self_Negative_morality","phase_013_subj_7"
"9514",196,"Male","SRET","EW_formal","friend","Negative","ability","草率","","","","f","yes","836","","friend_Negative_ability","phase_013_subj_7"
"9515",196,"Male","SRET","EW_formal","friend","Negative","morality","无赖","","","","f","yes","952","","friend_Negative_morality","phase_013_subj_7"
"9516",196,"Male","SRET","EW_formal","friend","Negative","ability","愚痴","","","","j","no","1218","","friend_Negative_ability","phase_013_subj_7"
"9517",196,"Male","SRET","EW_formal","friend","Negative","ability","逞强","","","","f","yes","1392","","friend_Negative_ability","phase_013_subj_7"
"9518",196,"Male","SRET","EW_formal","self","Negative","ability","驽钝","","","","j","no","1275","","self_Negative_ability","phase_013_subj_7"
"9519",196,"Male","SRET","EW_formal","self","Negative","morality","利己","","","","f","yes","1269","","self_Negative_morality","phase_013_subj_7"
"9520",196,"Male","SRET","EW_formal","self","Negative","ability","才尽","","","","f","yes","1329","","self_Negative_ability","phase_013_subj_7"
"9521",196,"Male","SRET","EW_formal","self","Positive","ability","上进","","","","f","yes","713","","self_Positive_ability","phase_013_subj_7"
"9522",196,"Male","SRET","EW_formal","self","Positive","ability","细心","","","","f","yes","747","","self_Positive_ability","phase_013_subj_7"
"9523",196,"Male","SRET","EW_formal","self","Negative","morality","缺德","","","","j","no","815","","self_Negative_morality","phase_013_subj_7"
"9524",196,"Male","SRET","EW_formal","friend","Positive","morality","宽容","","","","f","yes","1014","","friend_Positive_morality","phase_013_subj_7"
"9525",196,"Male","SRET","EW_formal","self","Positive","ability","敏捷","","","","f","yes","1052","","self_Positive_ability","phase_013_subj_7"
"9526",196,"Male","SRET","EW_formal","friend","Positive","ability","周到","","","","f","yes","1373","","friend_Positive_ability","phase_013_subj_7"
"9527",196,"Male","SRET","EW_formal","self","Positive","ability","肯干","","","","f","yes","912","","self_Positive_ability","phase_013_subj_7"
"9528",196,"Male","SRET","EW_formal","self","Negative","morality","贪腐","","","","j","no","1514","","self_Negative_morality","phase_013_subj_7"
"9529",196,"Male","SRET","EW_formal","friend","Positive","ability","学霸","","","","f","yes","1362","","friend_Positive_ability","phase_013_subj_7"
"9530",196,"Male","SRET","EW_formal","friend","Negative","ability","拙笨","","","","f","yes","1236","","friend_Negative_ability","phase_013_subj_7"
"9531",196,"Male","SRET","EW_formal","friend","Positive","morality","慈悲","","","","f","yes","1041","","friend_Positive_morality","phase_013_subj_7"
"9532",196,"Male","SRET","EW_formal","self","Negative","morality","自私","","","","f","yes","1569","","self_Negative_morality","phase_013_subj_7"
"9533",196,"Male","SRET","EW_formal","self","Positive","ability","果决","","","","f","yes","785","","self_Positive_ability","phase_013_subj_7"
"9534",196,"Male","SRET","EW_formal","friend","Positive","morality","淡泊","","","","f","yes","1139","","friend_Positive_morality","phase_013_subj_7"
"9535",196,"Male","SRET","EW_formal","friend","Positive","morality","仁厚","","","","f","yes","797","","friend_Positive_morality","phase_013_subj_7"
"9536",196,"Male","SRET","EW_formal","self","Positive","morality","君子","","","","f","yes","976","","self_Positive_morality","phase_013_subj_7"
"9537",196,"Male","SRET","EW_formal","self","Positive","morality","廉明","","","","f","yes","659","","self_Positive_morality","phase_013_subj_7"
"9538",196,"Male","SRET","EW_formal","friend","Positive","ability","毅力","","","","f","yes","843","","friend_Positive_ability","phase_013_subj_7"
"9539",196,"Male","SRET","EW_formal","friend","Negative","ability","庸碌","","","","f","yes","1083","","friend_Negative_ability","phase_013_subj_7"
"9540",196,"Male","SRET","EW_formal","friend","Positive","ability","顶事","","","","f","yes","865","","friend_Positive_ability","phase_013_subj_7"
"9541",196,"Male","SRET","EW_formal","friend","Negative","morality","低劣","","","","j","no","1001","","friend_Negative_morality","phase_013_subj_7"
"9542",196,"Male","SRET","EW_formal","self","Negative","ability","窝囊","","","","j","no","1208","","self_Negative_ability","phase_013_subj_7"
"9543",196,"Male","SRET","EW_formal","self","Positive","morality","文明","","","","f","yes","684","","self_Positive_morality","phase_013_subj_7"
"9544",196,"Male","SRET","EW_formal","self","Positive","morality","守法","","","","f","yes","813","","self_Positive_morality","phase_013_subj_7"
"9545",196,"Male","SRET","EW_formal","friend","Negative","morality","龌龊","","","","j","no","893","","friend_Negative_morality","phase_013_subj_7"
"9546",196,"Male","SRET","EW_formal","friend","Negative","morality","狡狯","","","","j","no","676","","friend_Negative_morality","phase_013_subj_7"
"9547",196,"Male","SRET","EW_formal","self","Positive","ability","懂行","","","","f","yes","944","","self_Positive_ability","phase_013_subj_7"
"9548",196,"Male","SRET","EW_formal","self","Negative","ability","拖拉","","","","f","yes","849","","self_Negative_ability","phase_013_subj_7"
"9549",196,"Male","SRET","EW_formal","self","Positive","morality","廉正","","","","f","yes","684","","self_Positive_morality","phase_013_subj_7"
"9550",196,"Male","SRET","EW_formal","friend","Positive","morality","无私","","","","f","yes","1174","","friend_Positive_morality","phase_013_subj_7"
"9551",196,"Male","SRET","EW_formal","self","Negative","morality","贪污","","","","j","no","1089","","self_Negative_morality","phase_013_subj_7"
"9552",196,"Male","SRET","EW_formal","friend","Positive","morality","守时","","","","f","yes","985","","friend_Positive_morality","phase_013_subj_7"
"9553",196,"Male","SRET","EW_formal","friend","Positive","morality","敬业","","","","f","yes","1295","","friend_Positive_morality","phase_013_subj_7"
"9554",196,"Male","SRET","EW_formal","friend","Positive","ability","博识","","","","j","no","1180","","friend_Positive_ability","phase_013_subj_7"
"9555",196,"Male","SRET","EW_formal","self","Positive","morality","刚正","","","","f","yes","731","","self_Positive_morality","phase_013_subj_7"
"9556",196,"Male","SRET","EW_formal","friend","Positive","ability","能干","","","","f","yes","638","","friend_Positive_ability","phase_013_subj_7"
"9557",196,"Male","SRET","EW_formal","self","Positive","ability","果断","","","","f","yes","929","","self_Positive_ability","phase_013_subj_7"
"9558",196,"Male","SRET","EW_formal","self","Negative","morality","邪恶","","","","j","no","1112","","self_Negative_morality","phase_013_subj_7"
"9559",196,"Male","SRET","EW_formal","friend","Positive","morality","善心","","","","f","yes","700","","friend_Positive_morality","phase_013_subj_7"
"9560",196,"Male","SRET","EW_formal","friend","Positive","ability","智慧","","","","f","yes","808","","friend_Positive_ability","phase_013_subj_7"
"9561",196,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","739","","self_Positive_ability","phase_013_subj_7"
"9562",196,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","j","no","1064","","friend_Negative_morality","phase_013_subj_7"
"9563",196,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","740","","friend_Positive_morality","phase_013_subj_7"
"9564",196,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","no","1168","","self_Negative_ability","phase_013_subj_7"
"9565",196,"Male","SRET_math","math_instructions","","","","","","","","0","","10409","","__","phase_013_subj_7"
"9566",196,"Male","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","2006","1","__","phase_013_subj_7"
"9567",196,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","1842","1","__","phase_013_subj_7"
"9568",196,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2090","1","__","phase_013_subj_7"
"9569",196,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","1968","1","__","phase_013_subj_7"
"9570",196,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","2245","1","__","phase_013_subj_7"
"9571",196,"Male","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","1865","1","__","phase_013_subj_7"
"9572",196,"Male","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","1810","1","__","phase_013_subj_7"
"9573",196,"Male","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","1939","1","__","phase_013_subj_7"
"9574",196,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","1900","1","__","phase_013_subj_7"
"9575",196,"Male","SRET","SRET_math_calculate","","","","","13-5= ?","8","","8","8","2122","1","__","phase_013_subj_7"
"9576",196,"Male","SRET","SRET_math_calculate","","","","","2*4= ?","8","","8","8","1755","1","__","phase_013_subj_7"
"9577",196,"Male","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","2187","1","__","phase_013_subj_7"
"9578",196,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","0","0","2025","0","__","phase_013_subj_7"
"9579",196,"Male","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","2163","1","__","phase_013_subj_7"
"9580",196,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2186","1","__","phase_013_subj_7"
"9581",196,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","2897","1","__","phase_013_subj_7"
"9582",196,"Male","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","2250","1","__","phase_013_subj_7"
"9583",196,"Male","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","1868","1","__","phase_013_subj_7"
"9584",196,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","2132","1","__","phase_013_subj_7"
"9585",196,"Male","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","1963","1","__","phase_013_subj_7"
"9586",196,"Male","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","2052","1","__","phase_013_subj_7"
"9587",196,"Male","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","2069","1","__","phase_013_subj_7"
"9588",196,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","2310","1","__","phase_013_subj_7"
"9589",196,"Male","SRET","SRET_math_calculate","","","","","2+1= ?","3","","3","3","1933","1","__","phase_013_subj_7"
"9590",196,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","1940","1","__","phase_013_subj_7"
"9591",196,"Male","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","2163","1","__","phase_013_subj_7"
"9592",196,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2009","1","__","phase_013_subj_7"
"9593",196,"Male","SRET","SRET_math_calculate","","","","","1*9= ?","9","","9","9","1934","1","__","phase_013_subj_7"
"9594",196,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","2244","1","__","phase_013_subj_7"
"9595",196,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","1980","1","__","phase_013_subj_7"
"9596",196,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?","3","","3","3","2208","1","__","phase_013_subj_7"
"9597",196,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","2061","1","__","phase_013_subj_7"
"9598",196,"Male","SRET","SRET_math_calculate","","","","","8/4= ?","2","","2","2","2026","1","__","phase_013_subj_7"
"9599",196,"Male","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","1953","1","__","phase_013_subj_7"
"9600",196,"Male","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","2030","1","__","phase_013_subj_7"
"9601",196,"Male","SRET","SRET_math_calculate","","","","","8-4= ?","4","","4","4","2380","1","__","phase_013_subj_7"
"9602",196,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","1997","1","__","phase_013_subj_7"
"9603",196,"Male","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","1789","1","__","phase_013_subj_7"
"9604",196,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2101","1","__","phase_013_subj_7"
"9605",196,"Male","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","2087","1","__","phase_013_subj_7"
"9606",196,"Male","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","1904","1","__","phase_013_subj_7"
"9607",196,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","6","6","4698","0","__","phase_013_subj_7"
"9608",196,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2252","1","__","phase_013_subj_7"
"9609",196,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2133","1","__","phase_013_subj_7"
"9610",196,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1920","1","__","phase_013_subj_7"
"9611",196,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","2277","1","__","phase_013_subj_7"
"9612",196,"Male","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","2285","1","__","phase_013_subj_7"
"9613",196,"Male","SRET","SRET_math_calculate","","","","","6+2= ?","8","","8","8","1929","1","__","phase_013_subj_7"
"9614",196,"Male","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","4221","1","__","phase_013_subj_7"
"9615",196,"Male","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","1963","1","__","phase_013_subj_7"
"9616",196,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","1693","1","__","phase_013_subj_7"
"9617",196,"Male","SRET","SRET_math_calculate","","","","","5*0= ?","0","","0","0","1930","1","__","phase_013_subj_7"
"9618",196,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","1802","1","__","phase_013_subj_7"
"9619",196,"Male","SRET","SRET_math_calculate","","","","","49/7 = ?","7","","7","7","2138","1","__","phase_013_subj_7"
"9620",196,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","1966","1","__","phase_013_subj_7"
"9621",196,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","2065","1","__","phase_013_subj_7"
"9622",196,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","1856","1","__","phase_013_subj_7"
"9623",196,"Male","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","3177","1","__","phase_013_subj_7"
"9624",196,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","1893","1","__","phase_013_subj_7"
"9625",196,"Male","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","2030","1","__","phase_013_subj_7"
"9626",196,"Male","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","1850","1","__","phase_013_subj_7"
"9627",196,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1681","1","__","phase_013_subj_7"
"9628",196,"Male","SRET","SRET_math_calculate","","","","","9-9= ?","0","","0","0","2110","1","__","phase_013_subj_7"
"9629",196,"Male","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","2412","1","__","phase_013_subj_7"
"9630",196,"Male","SRET","SRET_math_calculate","","","","","7*0= ?","0","","0","0","1807","1","__","phase_013_subj_7"
"9631",196,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2048","1","__","phase_013_subj_7"
"9632",196,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","1914","1","__","phase_013_subj_7"
"9633",196,"Male","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2158","1","__","phase_013_subj_7"
"9634",196,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","1995","1","__","phase_013_subj_7"
"9635",196,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2258","1","__","phase_013_subj_7"
"9636",196,"Male","SRET","SRET_math_calculate","","","","","1+7= ?","8","","8","8","1862","1","__","phase_013_subj_7"
"9637",196,"Male","SRET","SRET_math_calculate","","","","","4+1= ?","5","","5","5","1866","1","__","phase_013_subj_7"
"9638",196,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","1823","1","__","phase_013_subj_7"
"9639",196,"Male","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","1874","1","__","phase_013_subj_7"
"9640",196,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","1755","1","__","phase_013_subj_7"
"9641",196,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","2279","1","__","phase_013_subj_7"
"9642",196,"Male","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","2285","1","__","phase_013_subj_7"
"9643",196,"Male","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","2172","1","__","phase_013_subj_7"
"9644",196,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","1640","1","__","phase_013_subj_7"
"9645",196,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","1996","1","__","phase_013_subj_7"
"9646",196,"Male","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","2546","1","__","phase_013_subj_7"
"9647",196,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","2019","1","__","phase_013_subj_7"
"9648",196,"Male","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","1807","1","__","phase_013_subj_7"
"9649",196,"Male","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","1889","1","__","phase_013_subj_7"
"9650",196,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","1817","1","__","phase_013_subj_7"
"9651",196,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","","","","0","__","phase_013_subj_7"
"9652",196,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","","","28383","","__","phase_013_subj_7"
