"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"831","","j","psychophysics","34","265367","0.0-8.0-0.0-1.0-0.0-0.12","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66701834862347","747","463","j","true","nonmatch","img/ellipse.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","35","265868","0.0-8.0-0.0-1.0-0.0-1.12","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"311","","f","psychophysics","36","267180","0.0-8.0-0.0-1.0-0.0-0.13","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66893589743622","747","463","j","false","nonmatch","img/pentagon.png","好她","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","37","267681","0.0-8.0-0.0-1.0-0.0-1.13","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1069","","f","psychophysics","38","269752","0.0-8.0-0.0-1.0-0.0-0.14","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66648780487807","747","463","j","false","nonmatch","img/square.png","好她","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","39","270253","0.0-8.0-0.0-1.0-0.0-1.14","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1003","","j","psychophysics","40","272257","0.0-8.0-0.0-1.0-0.0-0.15","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66556302521","747","463","j","true","nonmatch","img/pentagon.png","坏我","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","41","272757","0.0-8.0-0.0-1.0-0.0-1.15","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"null","","null","psychophysics","42","274959","0.0-8.0-0.0-1.0-0.0-0.16","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.66850381679362","747","463","j","false","nonmatch","img/square.png","坏她","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","43","275460","0.0-8.0-0.0-1.0-0.0-1.16","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"559","","f","psychophysics","44","277021","0.0-8.0-0.0-1.0-0.0-0.17","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.6668043478263","747","463","f","true","match","img/square.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","45","277522","0.0-8.0-0.0-1.0-0.0-1.17","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"787","","j","psychophysics","46","279311","0.0-8.0-0.0-1.0-0.0-0.18","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666289719626217","747","463","j","true","nonmatch","img/square.png","好我","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","47","279811","0.0-8.0-0.0-1.0-0.0-1.18","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"952","","f","psychophysics","48","281765","0.0-8.0-0.0-1.0-0.0-0.19","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66712068965516","747","463","j","false","nonmatch","img/ellipse.png","好她","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","49","282266","0.0-8.0-0.0-1.0-0.0-1.19","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"680","","f","psychophysics","50","283947","0.0-8.0-0.0-1.0-0.0-0.20","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66755000000005","747","463","f","true","match","img/square.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","51","284448","0.0-8.0-0.0-1.0-0.0-1.20","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"921","","f","psychophysics","52","286370","0.0-8.0-0.0-1.0-0.0-0.21","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.667008771929734","747","463","f","true","match","img/pentagon.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","53","286871","0.0-8.0-0.0-1.0-0.0-1.21","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"456","","j","psychophysics","54","288329","0.0-8.0-0.0-1.0-0.0-0.22","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66722988505746","747","463","j","true","nonmatch","img/pentagon.png","好我","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","55","288829","0.0-8.0-0.0-1.0-0.0-1.22","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"685","","j","psychophysics","56","290515","0.0-8.0-0.0-1.0-0.0-0.23","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66728999999992","747","463","f","false","match","img/pentagon.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","57","291016","0.0-8.0-0.0-1.0-0.0-1.23","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
