"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"795","","f","psychophysics","150","421375","0.0-8.0-1.0-4.0-0.0-0.21","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66160747663512","768","428","f","true","nonmatch","img/square.png","弱我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","151","421876","0.0-8.0-1.0-4.0-0.0-1.21","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"703","","j","psychophysics","152","423580","0.0-8.0-1.0-4.0-0.0-0.22","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.658356435643626","768","428","f","false","nonmatch","img/hexagon.png","弱他","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","153","424081","0.0-8.0-1.0-4.0-0.0-1.22","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"725","","j","psychophysics","154","425807","0.0-8.0-1.0-4.0-0.0-0.23","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.660223300971126","768","428","j","true","match","img/triangle.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","155","426309","0.0-8.0-1.0-4.0-0.0-1.23","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1006","","j","psychophysics","156","428317","0.0-8.0-1.0-4.0-0.0-0.24","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66116806722692","768","428","j","true","match","img/ellipse.png","弱他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","157","428818","0.0-8.0-1.0-4.0-0.0-1.24","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"585","","j","psychophysics","158","430406","0.0-8.0-1.0-4.0-0.0-0.25","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66536170212822","768","428","j","true","match","img/square.png","强我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","159","430907","0.0-8.0-1.0-4.0-0.0-1.25","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"657","","j","psychophysics","160","432565","0.0-8.0-1.0-4.0-0.0-0.26","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.660928571428652","768","428","j","true","match","img/ellipse.png","弱他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","161","433066","0.0-8.0-1.0-4.0-0.0-1.26","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"696","","j","psychophysics","162","434762","0.0-8.0-1.0-4.0-0.0-0.27","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.663979999999864","768","428","f","false","nonmatch","img/square.png","弱我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","163","435264","0.0-8.0-1.0-4.0-0.0-1.27","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"710","","f","psychophysics","164","436974","0.0-8.0-1.0-4.0-0.0-0.28","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66073529411783","768","428","j","false","match","img/triangle.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","165","437475","0.0-8.0-1.0-4.0-0.0-1.28","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"926","","f","psychophysics","166","439403","0.0-8.0-1.0-4.0-0.0-0.29","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66332173913049","768","428","f","true","nonmatch","img/triangle.png","弱他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","167","439913","0.0-8.0-1.0-4.0-0.0-1.29","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"628","","j","psychophysics","168","441545","0.0-8.0-1.0-4.0-0.0-0.30","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.65726041666676","768","428","j","true","match","img/triangle.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","169","442046","0.0-8.0-1.0-4.0-0.0-1.30","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"961","","f","psychophysics","170","444011","0.0-8.0-1.0-4.0-0.0-0.31","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66252586206899","768","428","f","true","nonmatch","img/square.png","弱他","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","171","444512","0.0-8.0-1.0-4.0-0.0-1.31","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"841","","j","psychophysics","172","446354","0.0-8.0-1.0-4.0-0.0-0.32","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.662045871559638","768","428","f","false","nonmatch","img/triangle.png","弱我","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","173","446855","0.0-8.0-1.0-4.0-0.0-1.32","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
