"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"7547",272,"Female","SRET","RJ_formal1","friend","Positive","morality","善心","","","old","2","familiar","2050","1","friend_Positive_morality","phase_006_subj_5"
"7548",272,"Female","SRET","RJ_formal_2","","Positive","morality","善心","","","friend","f","self","3733","0","_Positive_morality","phase_006_subj_5"
"7549",272,"Female","SRET","RJ_formal1","self","Negative","ability","逞能","","","old","2","familiar","2028","1","self_Negative_ability","phase_006_subj_5"
"7550",272,"Female","SRET","RJ_formal_2","","Negative","ability","逞能","","","self","f","self","1905","1","_Negative_ability","phase_006_subj_5"
"7551",272,"Female","SRET","RJ_formal1","self","Positive","ability","果决","","","old","1","new","6112","0","self_Positive_ability","phase_006_subj_5"
"7552",272,"Female","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","1","new","2643","1","NA_Positive_ability","phase_006_subj_5"
"7553",272,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","2","familiar","4466","0","NA_Positive_ability","phase_006_subj_5"
"7554",272,"Female","SRET","RJ_formal_2","","Positive","ability","细心","","",NA,"j","friend","570",NA,"_Positive_ability","phase_006_subj_5"
"7555",272,"Female","SRET","RJ_formal1","friend","Positive","ability","精干","","","old","2","familiar","17136","1","friend_Positive_ability","phase_006_subj_5"
"7556",272,"Female","SRET","RJ_formal_2","","Positive","ability","精干","","","friend","j","friend","1044","1","_Positive_ability","phase_006_subj_5"
"7557",272,"Female","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","1089","1","NA_Positive_ability","phase_006_subj_5"
"7558",272,"Female","SRET","RJ_formal1","friend","Negative","morality","奸诈","","","old","2","familiar","1418","1","friend_Negative_morality","phase_006_subj_5"
"7559",272,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","","","friend","j","friend","387","1","_Negative_morality","phase_006_subj_5"
"7560",272,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","2","familiar","1662","0","NA_Positive_ability","phase_006_subj_5"
"7561",272,"Female","SRET","RJ_formal_2","","Positive","ability","扎实","","",NA,"j","friend","427",NA,"_Positive_ability","phase_006_subj_5"
"7562",272,"Female","SRET","RJ_formal1","friend","Positive","ability","博学","","","old","2","familiar","932","1","friend_Positive_ability","phase_006_subj_5"
"7563",272,"Female","SRET","RJ_formal_2","","Positive","ability","博学","","","friend","j","friend","1863","1","_Positive_ability","phase_006_subj_5"
"7564",272,"Female","SRET","RJ_formal1","friend","Negative","morality","伪善","","","old","2","familiar","1877","1","friend_Negative_morality","phase_006_subj_5"
"7565",272,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","","","friend","j","friend","1393","1","_Negative_morality","phase_006_subj_5"
"7566",272,"Female","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","1","new","1063","1","NA_Negative_ability","phase_006_subj_5"
"7567",272,"Female","SRET","RJ_formal1","friend","Positive","ability","高明","","","old","1","new","2234","0","friend_Positive_ability","phase_006_subj_5"
"7568",272,"Female","SRET","RJ_formal1","friend","Negative","morality","混账","","","old","1","new","1504","0","friend_Negative_morality","phase_006_subj_5"
"7569",272,"Female","SRET_end","SRET_end","","","","","","","","0","","2569","","__","phase_006_subj_5"
"7570",609,"Female","SRET_EW","EW_instructions","","","","","","","","0","","9155","","__","phase_006_subj_25"
"7571",609,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","no","789","","self_Negative_ability","phase_006_subj_25"
"7572",609,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","j","yes","840","","friend_Positive_morality","phase_006_subj_25"
"7573",609,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","j","yes","1079","","self_Positive_ability","phase_006_subj_25"
"7574",609,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","f","no","1276","","friend_Negative_morality","phase_006_subj_25"
"7575",609,"Female","SRET_EW","prac_instructions","","","","","","","","0","","4762","","__","phase_006_subj_25"
"7576",609,"Female","SRET","EW_formal","friend","Positive","ability","务实","","","","j","yes","994","","friend_Positive_ability","phase_006_subj_25"
"7577",609,"Female","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","yes","1019","","self_Positive_morality","phase_006_subj_25"
"7578",609,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","","","","f","no","1016","","friend_Negative_ability","phase_006_subj_25"
"7579",609,"Female","SRET","EW_formal","self","Negative","morality","说谎","","","","f","no","890","","self_Negative_morality","phase_006_subj_25"
"7580",609,"Female","SRET","EW_formal","friend","Positive","ability","高效","","","","j","yes","699","","friend_Positive_ability","phase_006_subj_25"
"7581",609,"Female","SRET","EW_formal","self","Negative","morality","混账","","","","f","no","746","","self_Negative_morality","phase_006_subj_25"
"7582",609,"Female","SRET","EW_formal","friend","Negative","ability","盲目","","","","f","no","787","","friend_Negative_ability","phase_006_subj_25"
"7583",609,"Female","SRET","EW_formal","friend","Positive","morality","善心","","","","j","yes","560","","friend_Positive_morality","phase_006_subj_25"
"7584",609,"Female","SRET","EW_formal","self","Negative","morality","背叛","","","","f","no","639","","self_Negative_morality","phase_006_subj_25"
"7585",609,"Female","SRET","EW_formal","self","Positive","ability","骁勇","","","","j","yes","798","","self_Positive_ability","phase_006_subj_25"
"7586",609,"Female","SRET","EW_formal","friend","Positive","ability","沉着","","","","j","yes","567","","friend_Positive_ability","phase_006_subj_25"
"7587",609,"Female","SRET","EW_formal","self","Positive","morality","宽容","","","","j","yes","556","","self_Positive_morality","phase_006_subj_25"
"7588",609,"Female","SRET","EW_formal","friend","Positive","ability","有力","","","","j","yes","793","","friend_Positive_ability","phase_006_subj_25"
"7589",609,"Female","SRET","EW_formal","friend","Negative","ability","新手","","","","f","no","1393","","friend_Negative_ability","phase_006_subj_25"
"7590",609,"Female","SRET","EW_formal","self","Negative","ability","犹豫","","","","null","","null","","self_Negative_ability","phase_006_subj_25"
"7591",609,"Female","SRET","EW_formal","self","Positive","ability","自律","","","","j","yes","560","","self_Positive_ability","phase_006_subj_25"
"7592",609,"Female","SRET","EW_formal","friend","Negative","ability","无为","","","","f","no","819","","friend_Negative_ability","phase_006_subj_25"
"7593",609,"Female","SRET","EW_formal","friend","Negative","ability","毛糙","","","","f","no","725","","friend_Negative_ability","phase_006_subj_25"
"7594",609,"Female","SRET","EW_formal","friend","Positive","ability","聪明","","","","j","yes","546","","friend_Positive_ability","phase_006_subj_25"
"7595",609,"Female","SRET","EW_formal","self","Negative","morality","邪恶","","","","f","no","585","","self_Negative_morality","phase_006_subj_25"
"7596",609,"Female","SRET","EW_formal","friend","Positive","ability","上进","","","","j","yes","535","","friend_Positive_ability","phase_006_subj_25"
"7597",609,"Female","SRET","EW_formal","friend","Negative","morality","势利","","","","f","no","636","","friend_Negative_morality","phase_006_subj_25"
"7598",609,"Female","SRET","EW_formal","friend","Negative","ability","屈才","","","","f","no","737","","friend_Negative_ability","phase_006_subj_25"
"7599",609,"Female","SRET","EW_formal","friend","Negative","ability","拙笨","","","","f","no","531","","friend_Negative_ability","phase_006_subj_25"
"7600",609,"Female","SRET","EW_formal","self","Negative","ability","迟钝","","","","f","no","526","","self_Negative_ability","phase_006_subj_25"
"7601",609,"Female","SRET","EW_formal","self","Negative","morality","无耻","","","","f","no","434","","self_Negative_morality","phase_006_subj_25"
"7602",609,"Female","SRET","EW_formal","self","Negative","morality","不良","","","","f","no","598","","self_Negative_morality","phase_006_subj_25"
"7603",609,"Female","SRET","EW_formal","self","Positive","ability","娴熟","","","","j","yes","630","","self_Positive_ability","phase_006_subj_25"
"7604",609,"Female","SRET","EW_formal","self","Positive","ability","智慧","","","","j","yes","483","","self_Positive_ability","phase_006_subj_25"
"7605",609,"Female","SRET","EW_formal","self","Negative","ability","昏庸","","","","f","no","613","","self_Negative_ability","phase_006_subj_25"
"7606",609,"Female","SRET","EW_formal","friend","Negative","morality","偏私","","","","f","no","483","","friend_Negative_morality","phase_006_subj_25"
"7607",609,"Female","SRET","EW_formal","self","Positive","ability","细心","","","","j","yes","545","","self_Positive_ability","phase_006_subj_25"
"7608",609,"Female","SRET","EW_formal","friend","Negative","morality","卑鄙","","","","f","no","553","","friend_Negative_morality","phase_006_subj_25"
"7609",609,"Female","SRET","EW_formal","friend","Negative","morality","虚假","","","","f","no","463","","friend_Negative_morality","phase_006_subj_25"
"7610",609,"Female","SRET","EW_formal","friend","Negative","morality","刻薄","","","","f","no","564","","friend_Negative_morality","phase_006_subj_25"
"7611",609,"Female","SRET","EW_formal","friend","Positive","morality","爱国","","","","j","yes","579","","friend_Positive_morality","phase_006_subj_25"
"7612",609,"Female","SRET","EW_formal","friend","Positive","ability","果断","","","","j","yes","644","","friend_Positive_ability","phase_006_subj_25"
"7613",609,"Female","SRET","EW_formal","friend","Positive","morality","廉正","","","","j","yes","527","","friend_Positive_morality","phase_006_subj_25"
"7614",609,"Female","SRET","EW_formal","self","Positive","morality","忠义","","","","j","yes","506","","self_Positive_morality","phase_006_subj_25"
"7615",609,"Female","SRET","EW_formal","self","Positive","ability","勤奋","","","","j","yes","482","","self_Positive_ability","phase_006_subj_25"
"7616",609,"Female","SRET","EW_formal","self","Positive","ability","远见","","","","j","yes","472","","self_Positive_ability","phase_006_subj_25"
"7617",609,"Female","SRET","EW_formal","friend","Negative","ability","庸碌","","","","f","no","773","","friend_Negative_ability","phase_006_subj_25"
"7618",609,"Female","SRET","EW_formal","self","Positive","morality","勤恳","","","","j","yes","570","","self_Positive_morality","phase_006_subj_25"
"7619",609,"Female","SRET","EW_formal","self","Negative","morality","腐败","","","","f","no","557","","self_Negative_morality","phase_006_subj_25"
"7620",609,"Female","SRET","EW_formal","self","Negative","morality","罪恶","","","","f","no","602","","self_Negative_morality","phase_006_subj_25"
"7621",609,"Female","SRET","EW_formal","friend","Negative","ability","无助","","","","f","no","478","","friend_Negative_ability","phase_006_subj_25"
"7622",609,"Female","SRET","EW_formal","friend","Negative","morality","阴毒","","","","f","no","516","","friend_Negative_morality","phase_006_subj_25"
"7623",609,"Female","SRET","EW_formal","friend","Positive","morality","无私","","","","f","no","560","","friend_Positive_morality","phase_006_subj_25"
"7624",609,"Female","SRET","EW_formal","friend","Negative","ability","废物","","","","f","no","623","","friend_Negative_ability","phase_006_subj_25"
"7625",609,"Female","SRET","EW_formal","self","Positive","ability","刻苦","","","","j","yes","1051","","self_Positive_ability","phase_006_subj_25"
"7626",609,"Female","SRET","EW_formal","self","Negative","morality","狡狯","","","","f","no","658","","self_Negative_morality","phase_006_subj_25"
"7627",609,"Female","SRET","EW_formal","friend","Positive","morality","仗义","","","","j","yes","656","","friend_Positive_morality","phase_006_subj_25"
"7628",609,"Female","SRET","EW_formal","friend","Positive","morality","敬业","","","","j","yes","559","","friend_Positive_morality","phase_006_subj_25"
"7629",609,"Female","SRET","EW_formal","self","Negative","morality","淫乱","","","","f","no","596","","self_Negative_morality","phase_006_subj_25"
"7630",609,"Female","SRET","EW_formal","self","Positive","morality","慷慨","","","","j","yes","562","","self_Positive_morality","phase_006_subj_25"
"7631",609,"Female","SRET","EW_formal","friend","Positive","ability","高明","","","","j","yes","591","","friend_Positive_ability","phase_006_subj_25"
"7632",609,"Female","SRET","EW_formal","friend","Positive","morality","文明","","","","j","yes","438","","friend_Positive_morality","phase_006_subj_25"
"7633",609,"Female","SRET","EW_formal","self","Negative","ability","差生","","","","f","no","585","","self_Negative_ability","phase_006_subj_25"
"7634",609,"Female","SRET","EW_formal","friend","Negative","morality","诡诈","","","","f","no","575","","friend_Negative_morality","phase_006_subj_25"
"7635",609,"Female","SRET","EW_formal","self","Positive","morality","忠诚","","","","j","yes","540","","self_Positive_morality","phase_006_subj_25"
"7636",609,"Female","SRET","EW_formal","friend","Positive","ability","利落","","","","j","yes","576","","friend_Positive_ability","phase_006_subj_25"
"7637",609,"Female","SRET","EW_formal","self","Positive","morality","谦逊","","","","j","yes","695","","self_Positive_morality","phase_006_subj_25"
"7638",609,"Female","SRET","EW_formal","self","Positive","ability","懂行","","","","j","yes","503","","self_Positive_ability","phase_006_subj_25"
"7639",609,"Female","SRET","EW_formal","self","Positive","morality","坦荡","","","","j","yes","499","","self_Positive_morality","phase_006_subj_25"
"7640",609,"Female","SRET","EW_formal","friend","Negative","morality","不孝","","","","f","no","645","","friend_Negative_morality","phase_006_subj_25"
"7641",609,"Female","SRET","EW_formal","self","Negative","ability","独断","","","","f","no","878","","self_Negative_ability","phase_006_subj_25"
"7642",609,"Female","SRET","EW_formal","self","Negative","ability","畏难","","","","j","yes","686","","self_Negative_ability","phase_006_subj_25"
"7643",609,"Female","SRET","EW_formal","self","Positive","morality","高尚","","","","j","yes","593","","self_Positive_morality","phase_006_subj_25"
"7644",609,"Female","SRET","EW_formal","friend","Positive","morality","孝顺","","","","j","yes","540","","friend_Positive_morality","phase_006_subj_25"
"7645",609,"Female","SRET","EW_formal","self","Positive","morality","守法","","","","j","yes","585","","self_Positive_morality","phase_006_subj_25"
