"X","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
7602,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","好她","nonmatch","f","match","j","918",0,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_21"
7603,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好她","match","f","match","f","868",1,"moral","positive","friend","moral_friend_match","phase_012_subj_21"
7604,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好她","nonmatch","j","nonmatch","j","944",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_21"
7605,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好她","match","j","nonmatch","f","874",0,"moral","positive","friend","moral_friend_match","phase_012_subj_21"
7606,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","坏我","match","j","nonmatch","f","822",0,"moral","negative","self","moral_self_match","phase_012_subj_21"
7607,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏她","match","j","nonmatch","f","894",0,"moral","negative","friend","moral_friend_match","phase_012_subj_21"
7608,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好我","nonmatch","j","nonmatch","j","785",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_21"
7609,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","坏她","nonmatch","f","match","j","928",0,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_21"
7610,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","718",1,"moral","positive","self","moral_self_match","phase_012_subj_21"
7611,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","坏我","nonmatch","j","nonmatch","j","896",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_21"
7612,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","好她","nonmatch","j","nonmatch","j","831",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_21"
7613,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","好我","nonmatch","j","nonmatch","j","958",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_21"
7614,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","636",1,"moral","positive","self","moral_self_match","phase_012_subj_21"
7615,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","坏她","nonmatch","j","nonmatch","j","886",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_21"
7616,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","641",1,"moral","positive","self","moral_self_match","phase_012_subj_21"
7617,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好我","nonmatch","j","nonmatch","j","761",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_21"
7618,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好她","match","j","nonmatch","f","1061",0,"moral","positive","friend","moral_friend_match","phase_012_subj_21"
7619,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","坏我","match","f","match","f","980",1,"moral","negative","self","moral_self_match","phase_012_subj_21"
7620,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","好她","nonmatch","j","nonmatch","j","930",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_21"
7621,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好她","match","f","match","f","792",1,"moral","positive","friend","moral_friend_match","phase_012_subj_21"
7622,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好她","match","f","match","f","791",1,"moral","positive","friend","moral_friend_match","phase_012_subj_21"
7623,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","坏她","nonmatch","j","nonmatch","j","652",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_21"
7624,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好她","nonmatch","j","nonmatch","j","956",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_21"
7625,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏我","nonmatch","j","nonmatch","j","738",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_21"
7626,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","坏我","nonmatch","j","nonmatch","j","809",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_21"
7627,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏她","match","f","match","f","1030",1,"moral","negative","friend","moral_friend_match","phase_012_subj_21"
7628,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","坏我","match","f","match","f","825",1,"moral","negative","self","moral_self_match","phase_012_subj_21"
7629,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏她","match","j","nonmatch","f","972",0,"moral","negative","friend","moral_friend_match","phase_012_subj_21"
7630,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏她","match","f","match","f","676",1,"moral","negative","friend","moral_friend_match","phase_012_subj_21"
7631,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","好我","nonmatch","j","nonmatch","j","737",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_21"
7632,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","坏我","match","f","match","f","786",1,"moral","negative","self","moral_self_match","phase_012_subj_21"
7633,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","654",1,"moral","positive","self","moral_self_match","phase_012_subj_21"
7634,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏她","match","null","null","f","null",NA,"moral","negative","friend","moral_friend_match","phase_012_subj_21"
7635,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","坏我","nonmatch","j","nonmatch","j","1075",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_21"
7636,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","615",1,"moral","positive","self","moral_self_match","phase_012_subj_21"
7637,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好她","match","j","nonmatch","f","954",0,"moral","positive","friend","moral_friend_match","phase_012_subj_21"
7638,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","好她","nonmatch","j","nonmatch","j","805",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_21"
7639,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","坏她","nonmatch","f","match","j","836",0,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_21"
7640,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","好她","nonmatch","j","nonmatch","j","1107",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_21"
7641,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好她","nonmatch","j","nonmatch","j","900",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_21"
7642,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好我","nonmatch","j","nonmatch","j","821",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_21"
7643,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好她","match","j","nonmatch","f","1125",0,"moral","positive","friend","moral_friend_match","phase_012_subj_21"
7644,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","坏我","match","f","match","f","804",1,"moral","negative","self","moral_self_match","phase_012_subj_21"
7645,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","坏我","match","f","match","f","1097",1,"moral","negative","self","moral_self_match","phase_012_subj_21"
7646,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏我","nonmatch","j","nonmatch","j","828",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_21"
7647,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","坏她","nonmatch","j","nonmatch","j","740",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_21"
7648,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","好我","nonmatch","j","nonmatch","j","831",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_21"
7649,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏她","match","f","match","f","1082",1,"moral","negative","friend","moral_friend_match","phase_012_subj_21"
7650,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","坏我","nonmatch","j","nonmatch","j","730",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_21"
7651,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","坏她","nonmatch","j","nonmatch","j","856",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_21"
7652,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","diamond","坏她","坏她","match","f","match","f","859",1,"moral","negative","friend","moral_friend_match","phase_012_subj_21"
7653,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","trapezoid","坏我","好我","nonmatch","f","match","j","785",0,"moral","negative","self","moral_self_nonmatch","phase_012_subj_21"
7654,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","pentagon","好她","好她","match","j","nonmatch","f","1037",0,"moral","positive","friend","moral_friend_match","phase_012_subj_21"
7655,698,"Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","699",1,"moral","positive","self","moral_self_match","phase_012_subj_21"
